-2.1272192,3.43370056,8.7409811
-2.2013967,3.51027083,8.91326427
-2.21814656,3.52702045,8.86301517
-2.05064893,3.46720004,8.76012421
-2.18225408,3.48873568,8.78883743
-2.21096826,3.54616308,8.90847874
-2.14396906,3.51505661,8.85344315
-2.18943286,3.58923388,8.74337387
-2.18943286,3.64666176,8.68115997
-2.08175564,3.66341138,8.7840519
-2.0769701,3.47916412,8.80080223
-2.09371972,3.48873568,8.91326427
-2.12961221,3.44805741,8.66680336
-2.11286235,3.51027083,8.91565704
-1.82572353,3.40737939,8.83669376
-1.95015049,3.51027083,8.81276608
-1.8855443,3.50309229,8.803195
-1.89750838,3.4839499,8.9730854
-1.98604274,3.49591374,8.87497902
-2.02432799,3.45284295,8.78165913
-1.90468681,3.43609333,8.93958473
-2.08893418,3.57487702,8.85822964
-1.96690023,3.5844481,8.79601669
-1.95972168,3.45284295,9.00179863
-1.87836576,3.48873568,8.78165913
-2.06500602,3.46720004,8.803195
-2.02911353,3.48873568,9.17168903
-1.67497587,3.60359049,9.15733242
-1.31844521,3.05324173,8.5830555
-1.67736876,3.41455793,9.06640434
-2.24207497,3.51505661,8.90129948
-2.70867538,3.39780831,8.83908653
-3.18723965,4.23051023,8.40120029
-3.06759858,4.42432928,7.15693283
-5.27617407,4.91964293,6.86740112
-7.22393131,5.48913527,3.79023099
-8.40359306,5.93659306,3.32123756
-8.65005398,5.38863611,3.35952282
-7.28853798,4.61575508,6.5060854
-4.52722073,3.97208548,7.91545725
0.08374879,2.93120766,7.41775036
3.129812,2.62731957,7.47757053
4.47936392,1.48355007,7.55653334
5.65423965,0.61734819,7.65703201
8.7338028,-0.66759759,3.78544521
10.25085258,-2.42392921,2.04347062
9.67896748,-3.06520557,2.77806711
7.01097012,-2.97427845,6.84586525
2.31146669,-2.08175564,8.55434036
-1.91904378,-1.50747836,9.46600628
-3.97447824,-1.10309124,8.37966442
-5.98205662,-0.98345011,9.91585636
-6.59940529,2.02193522,8.75533867
-6.11605501,4.57268429,6.07059145
-5.74516678,6.60419035,5.42213631
-4.45782852,7.79103041,3.2925241
-2.79481697,7.56131983,0.92602235
-0.6699903,5.27617407,5.47956371
0.58384871,3.68016124,7.25025225
0.16749758,0.23688944,8.32223701
-0.18185453,-3.41216493,11.55494022
-0.85423768,-5.82413006,11.56690407
-0.57427746,-3.28534532,9.52343369
-1.63908339,0.83030939,8.82951546
-2.24207497,3.57726979,9.28175926
-1.91904378,5.34795856,8.2959156
-1.87597299,6.60897589,5.74995279
-1.30648112,8.08056259,1.91186535
-1.41894388,6.73100996,5.4436717
-1.26101744,2.10089827,11.02852058
-0.48335019,1.93100798,10.10967541
-0.60777694,1.99322128,9.11904716
-0.84227353,1.8640089,8.11884689
-1.87118721,-1.08394861,10.17906666
0.03110669,-2.58664107,12.91884899
-0.09810572,0.82791668,9.75314522
-0.73220378,4.4171505,7.47517729
-2.45503616,6.75254536,6.61136866
-2.11764789,7.58764076,5.28813791
-1.11026978,6.55154848,4.82871628
-0.61016977,1.97647154,9.66461086
-0.54556352,1.51226389,10.06660557
-0.57667029,1.31605232,9.58804035
-0.35174492,0.99062854,8.99462032
-0.30388847,0.1603191,10.11685371
-0.70588273,2.33300209,9.82732201
-1.09112704,6.26201677,6.13758993
-2.25164604,7.96331358,6.34337234
-1.8855443,8.00399113,4.54636288
-1.25383902,6.18544626,6.81475878
-1.81854522,6.32901621,6.92004299
-1.914258,5.38145828,8.20977402
-1.91665089,4.74736023,8.35573673
-1.94536483,4.61814785,8.36770058
-2.66081882,5.15653276,8.26002407
-2.41675091,5.3742795,7.62592554
-2.30668116,4.62532616,8.1571331
