0.47330761,0.41306019,0.67302513
-0.39635658,-0.59393442,-0.17144203
0.45965481,-0.79062343,-0.13819933
0.87501717,-1.55470586,0.52528906
1.90594101,-1.32944906,1.81738615
1.13436937,1.11722708,1.6205554
-0.12687969,0.78270149,0.1838212
-0.20648432,0.88761926,-0.23808813
-0.59187126,0.73950219,-0.39271688
-0.33851099,0.29546523,0.22074699
-0.29715252,0.41846251,0.27687788
-0.15641451,0.1722641,-0.22381878
0.00620985,0.07248807,-0.17476511
-0.04456472,0.02365184,-0.0795145
-0.05507326,-0.07219231,-0.11840582
0.0546875,0.03070438,0.04724455
-0.10211515,0.13088095,0.02273893
-0.05236769,0.13274002,-0.01406479
0.04471302,-0.05127597,0.00151396
-0.09998417,0.16693711,-0.0244875
-0.07655334,0.06375611,0.06798553
0.04784346,0.10158181,0.0923605
0.02207184,0.0695765,0.09593916
-0.00335693,0.06964266,-0.01002264
-0.11275816,0.09134698,0.00553226
-0.02402735,0.1814853,0.14931202
-0.01221704,0.35303831,0.13225126
-0.16934538,0.40608239,0.00503778
-0.03316116,0.22169638,-0.04489994
-0.08566952,0.16322112,-0.07351923
-0.0662694,-0.14627981,-0.04635477
-0.03002119,-0.31132257,-0.0598402
0.13390636,0.03757787,0.06044626
0.11469078,-0.02621186,0.01521492
-0.07818604,-0.07724237,-0.00022221
-0.1267767,-0.1369735,0.00876522
-0.1558814,0.02470291,0.09016705
-0.0253315,0.12951493,0.22257948
0.04216099,0.58105195,0.30131149
0.1865387,1.0655663,0.31313038
0.33203506,0.84420621,0.25409842
0.26956892,-0.1023109,0.03733826
-0.13767672,-1.08153653,-0.10371161
-0.01017952,-0.70274961,-0.15989256
-0.38713121,-0.70456672,-0.41209364
-0.14691544,-0.6650995,-0.0197072
0.15148163,-0.17030942,0.23763752
0.25552368,0.25415039,0.3867445
0.47120142,0.19594932,0.37890005
0.00234222,-0.01833868,0.15366697
0.36906624,0.62190986,0.2324667
0.47280502,1.20805395,0.28414583
0.30983019,0.21963036,-0.12820864
-0.18541098,-2.1570785,-0.40769672
-0.40918779,-2.05451226,-0.34639359
0.12364912,-0.98523283,0.02275085
0.01773643,-1.14319921,0.0750246
0.08390427,-0.93478107,-0.22959375
0.041749,-0.57161927,0.17640114
0.30566406,0.08901477,0.17662096
0.31167889,0.15658212,0.17725897
0.52834463,0.63608289,0.03378153
0.64402866,1.0270952,0.50160551
-0.05882597,1.24045253,0.55973291
0.02842999,0.25349712,0.19046879
-0.58697891,-0.52048826,-0.23159313
-0.19623613,-0.43639541,0.0867486
-0.22766733,-0.47398567,0.19190168
0.001719,0.00898504,0.1224165
-0.12913847,-0.0381701,0.00295496
-0.04390669,-0.12764978,0.08991671
-0.12387419,-0.05460382,0.2758975
-0.19542074,-0.05340314,0.09160757
-0.19968557,0.06860018,0.07042217
-0.00563478,0.16427994,0.11763334
-0.1860795,-0.11843085,0.05145597
-0.22845554,-0.58748245,0.084939
-0.30822945,-1.37366056,-0.05884218
-0.22554207,-0.97683954,0.01533794
-0.05911589,-0.36221671,0.16729879
-0.11231375,-0.45647693,0.05353022
-0.08599091,-0.25853586,0.11745024
-0.0272851,-0.36553431,0.06829643
0.00575829,0.13482928,0.20011806
0.00037146,0.10324502,0.0570488
0.12297726,0.2662704,0.23835325
-0.04704189,0.23474884,0.17414284
0.05632687,0.21421766,0.24234629
0.02862263,0.09982443,0.15638208
0.03316259,0.16884232,0.21635675
0.04747343,-0.22499347,0.07995558
-0.02684259,-0.40267015,0.08577919
0.09321451,0.13721228,0.19414854
0.08282614,0.46076608,0.26829815
-0.0076437,0.2501092,0.20214844
0.03300285,0.04305506,0.25938177
-0.0568676,-0.10519266,0.23620033
-0.1095953,-0.38117099,0.05992603
-0.14401293,-0.4635756,0.07646418
-0.19816732,-0.45145702,0.14317846
-0.03556299,-0.35993695,0.10787821
-0.03356409,-0.12739444,0.17701435
-0.1257329,0.02918792,0.24311161
-0.04985523,0.14530611,0.26024055
-0.07298088,0.14455009,0.23041105
0.03308725,0.06106186,0.27510977
-0.00451088,-0.38745952,0.12263203
-0.05107212,-0.63067412,-0.01088858
0.05461693,-0.3802793,0.00964451
0.16366911,-0.23002577,0.15337372
0.39348745,0.02476072,0.37809181
0.31256914,0.27003002,0.45762968
0.34734106,0.30281663,0.54241705
0.43052006,0.52870941,0.68729877
0.261415,0.26521754,0.53061342
0.34081507,0.31120396,0.57202101
0.24627924,0.39478874,0.50221395
0.03338671,-0.03375983,0.36853695
0.28513479,0.08550835,0.52585888
0.25905371,-0.14789987,0.49156618
0.27558661,-0.21227551,0.71485472
0.20608664,-0.21076727,0.63964605
0.37350798,-0.27818298,1.1813798
0.33327436,-0.05045319,1.38481665
0.3263731,-0.07530189,1.75276327
0.06518364,-0.73152614,1.61447001
2.09502983,-1.19298601,3.838871
-0.99553728,-2.83715773,0.77412367
-0.12751007,-4.13122416,0.82685089
0.53986073,-5.89587021,2.83707857
-1.52766848,2.95062232,-0.87651873
-2.64395666,5.18227482,1.0711236
-3.21227312,-4.77478313,-2.99252677
-3.65931797,-1.50923562,0.81766939
-1.56512165,-4.86406422,0.85456276
-0.69951773,-10.08724785,1.01309347
1.33519173,-10.39488125,-2.16946173
-0.56801844,-16.09666252,-3.70715618
-3.71119261,-22.54072571,-1.28472376
-0.19031048,-13.22986984,-2.39034128
-0.80220842,-3.41885161,-1.14229012
0.50890112,-1.49105,-1.97521544
1.53891754,2.31524611,-1.74118233
2.04851961,4.25761127,-1.82403755
2.61738849,7.19595718,-1.49108887
2.92615819,7.29223251,-1.63701153
4.15759468,6.50068092,-2.24875927
3.09190559,4.30310965,-3.33170748
2.95809102,0.65769839,-4.22078991
1.34590816,-0.83916593,-4.08341122
-0.63372564,-1.61059237,-2.72548556
-1.89142323,-2.5257659,-1.81800508
-2.8640871,-3.91098928,-1.12071228
-4.08571053,-4.30195618,-0.55569077
-3.95891285,-2.80065727,-0.28214169
-2.87185955,-0.74137163,-0.5540967
-1.79843521,0.11884117,-1.26758623
-0.95704126,0.36503553,-1.69883037
-0.82815647,1.56566143,-1.57556295
-0.8348999,3.2810955,-1.39801025
-0.90833426,4.61377335,-1.15017676
-0.94954824,4.66154909,-1.19117904
0.68416119,5.08552599,-1.58715153
-0.0896945,5.85071659,-1.40281987
0.58515644,5.66283321,-1.27718496
0.78644466,5.27100945,-0.82117271
0.73140955,5.26861668,-0.73503113
1.29183388,4.99009609,-0.88297653
1.91434383,4.17671967,-1.21280146
2.89311504,3.30815291,-1.67376947
2.9090786,2.01055193,-1.93772221
-1.25832081,-0.91072679,-3.0902338
-7.1014204,-4.92556286,-5.35532141
-11.64877701,-4.08405972,-8.24513245
-9.63177586,2.19021177,-7.74500895
-4.55013609,4.69806337,-2.46752429
1.40735006,2.44709492,0.6469059
1.81880522,0.15603423,2.47802591
2.18330431,-0.52442479,-1.48110723
-2.93805933,-1.25649166,-2.28103304
-3.06918097,-1.04510641,-1.431566
-0.70684814,-0.73838305,0.14137793
-1.26924562,-1.07934022,1.18787909
-2.07890463,-1.16902161,0.34549141
-2.24008369,-0.43877172,1.01722288
-0.72801733,-1.47383308,0.72307348
0.05778551,1.12880087,1.17805433
0.19194221,-0.60139036,0.55163336
0.29500437,-1.82703042,1.32004023
0.23480034,-1.84567952,1.23957062
0.26616955,-2.55439448,1.93856955
0.09170151,-1.78439522,2.15728998
0.44190121,-1.60661697,2.64559031
-0.1698637,-2.30752563,2.28358459
0.13044167,-1.28400707,1.86253214
-0.16382742,-1.20470905,0.98174
-0.55639887,-0.74286938,0.3091383
-0.62983894,-0.70450854,-0.04422426
-0.49363518,-0.86827612,-0.3068862
-0.51706934,-0.67652631,-0.15391684
-0.50777531,-0.53007174,-0.42776299
-0.39785433,-0.40172052,-0.49641323
-0.39806128,-0.32560396,-0.52422762
-0.50458908,-0.57309723,-0.85489511
-0.44216681,-0.34480238,-0.76876307
-0.37763405,-0.63319612,-0.75009823
-0.20902252,-0.00744295,-0.70847511
-0.0047183,-0.14847636,-0.418293
-0.09229612,-0.18900299,-0.43307114
0.11162806,-0.11604548,-0.36387539
-0.2086134,-0.33483315,-0.21086073
-0.06419945,-0.44876313,-0.12318516
-0.06712341,-0.56209779,-0.08769846
-0.01164341,-0.36948514,-0.09297991
-0.0014267,-0.33436346,-0.00701284
0.25509167,-0.28439665,0.14492226
0.202106,-0.26409221,0.2527585
0.36173868,-0.07337499,0.33302212
0.45014286,-0.10657597,0.40240431
0.3521862,0.2108736,0.47293282
0.31491804,0.31309414,0.40636253
0.22249937,0.50574303,0.48994064
0.00985718,0.49691033,0.27209044
-0.08354092,0.37589884,0.23658848
-0.09350014,0.3570621,0.23268175
-0.1580658,0.1454556,0.15677214
-0.05180931,0.1473403,0.18618822
0.19413996,0.23110867,0.27319145
-0.13063383,-0.07864618,0.02017164
-0.25458145,0.02956867,-0.12612295
-0.2518568,-0.30484676,-0.18192482
-0.1480794,-0.27852559,-0.18670416
-0.23803234,-0.66910791,-0.24032021
-0.46060324,-0.7296021,-0.11728477
-0.29981375,-0.49428749,-0.02401638
0.06133938,-0.2082746,0.13363886
-0.03542185,0.24486971,-0.40826607
-0.18553638,-0.59739017,-0.48569965
-0.31428194,-0.86539888,-0.62881517
-0.04269934,-0.13555551,-0.12441826
-0.19384623,-0.57724357,-0.27529573
-0.07650423,-1.52100015,-0.66273022
0.07212067,-1.0675931,-0.50226164
-0.20993567,-1.34940577,-0.54601431
-0.07257986,-0.77599525,-0.48835516
0.12784624,-0.08326054,0.12022734
-0.18440056,0.00345278,-0.1310153
-0.36402655,0.00125742,0.07376003
0.37805414,0.27282763,-0.04014111
0.31516552,0.59105015,0.15229511
0.56339645,0.07479382,0.09889555
0.57506657,0.26227498,0.29216909
0.56066799,-0.14941216,0.15339231
0.52768707,-0.88262272,0.04611063
0.79205656,0.27365685,1.03925753
0.54635286,-0.04248667,0.75347757
0.43389034,-0.25066233,1.13872147
0.03364754,0.38279891,1.68438387
-0.46075058,0.1060605,2.00474405
-0.30903816,-1.22004414,1.15891266
0.28591442,-0.54635668,1.66548967
0.75629854,0.12692881,3.45272875
0.00153828,0.73910761,3.88097525
0.32883406,-6.29512262,-2.2165668
-0.92132139,-0.81064987,5.75873232
-1.63268614,-1.18757057,4.99692488
-2.01553774,-1.87670326,6.75325632
-3.21459913,0.98397803,10.00566578
