-2.17000008,-2.17000008,-2.87000012
-2.79999995,-2.24000001,-3.28999996
-3.00999999,-2.51999998,-3.99000001
-2.87000012,-2.79999995,-4.26999998
-2.73000002,-2.66000009,-4.40999985
-2.58999991,-2.66000009,-4.40999985
-2.45000005,-2.66000009,-4.40999985
-2.66000009,-2.30999994,-4.40999985
-2.73000002,-2.0999999,-4.19999981
-3.1500001,-1.75,-4.13000011
-3.22000003,-1.61000001,-4.19999981
-2.58999991,-1.96000004,-3.99000001
-2.24000001,-1.96000004,-3.77999997
-2.30999994,-1.68000007,-3.8499999
-1.88999999,-1.68000007,-3.92000008
-1.04999995,-2.0999999,-3.56999993
-0.98000002,-1.96000004,-3.6400001
-1.88999999,-1.33000004,-4.13000011
-3.07999992,-0.49000001,-4.96999979
-3.43000007,-0.49000001,-5.46000004
-4.13000011,0.63,-6.09000015
-5.17999983,1.53999996,-6.92999983
-6.57999992,3.1500001,-7.69999981
-7.84000015,4.13000011,-8.26000023
-9.44999981,5.25,-8.89000034
-10.92000008,6.51000023,-9.31000042
-11.89999962,7.3499999,-9.65999985
-12.94999981,8.53999996,-9.86999989
-13.64999962,9.7300005,-9.93999958
-14.56000042,11.06000042,-10.28999996
-16.23999977,12.88000011,-11.13000011
-16.94000053,14.06999969,-11.40999985
-17.07999992,15.32999992,-10.98999977
-17.63999939,17.21999931,-10.5
-17.98999977,19.04000092,-9.80000019
-17.92000008,20.86000061,-9.10000038
-18.34000015,22.61000061,-8.60999966
-20.02000046,24.92000008,-9.02999973
-23.03000069,27.51000023,-10.07999992
-23.94000053,30.03000069,-10.5
-25.62000084,32.68999863,-10.77999973
-25.96999931,35.77000046,-10.22000027
-22.75,39.34000015,-9.59000015
-21.35000038,42.20999908,-8.39999962
-21.21000099,45.43000031,-6.72000027
-18.96999931,46.75999832,-3.5
-17.14999962,48.29999924,-0.63
-13.93000031,48.43999863,2.51999998
-13.02000046,49.77000046,5.5999999
-13.09000015,49.34999847,7.84000015
-12.10999966,49.06999969,11.40999985
-7.76999998,49.90999985,14.69999981
10.64000034,50.25999832,18.62000084
-4.19999981,45.77999878,14.27999973
-20.29999924,49.70000076,13.72000027
-17.21999931,44.86999893,15.11999989
-15.47000027,44.31000137,17.29000092
-20.64999962,43.61000061,18.76000023
-25.20000076,42,19.87999916
-26.88000107,39.97000122,23.45000076
-27.86000061,39.27000046,24.92000008
-28.84000015,38.70999908,26.25
-28.42000008,37.65999985,27.57999992
-27.79000092,36.54000092,29.04999924
-29.68000031,37.24000168,30.79999924
-33.45999908,39.68999863,33.45999908
-38.29000092,39.90000153,35.84000015
-45.99000168,48.65000153,38.92000198
-49.90999985,48.15999985,42.84000015
-48.50999832,31.85000038,43.33000183
-48.50999832,16.30999947,41.09000015
-54.81000137,0.63,38.84999847
-71.26000214,-9.65999985,38.22000122
-89.25,-15.75,40.38999939
-103.94999695,-12.03999996,40.95000076
-109.27000427,-2.66000009,38.5
-108.84999847,3.28999996,50.88999939
-108.08000183,6.30000019,57.11999893
-88.12999725,29.81999969,56.49000168
-77.76999664,51.02999878,46.54999924
-78.68000031,58.93999863,31.01000023
-78.19000244,67.90000153,20.71999931
-77.98000336,73.91999817,16.17000008
-74.83000183,73.56999969,17.36000061
-69.23000336,64.19000244,24.14999962
-66.70999908,45.56999969,34.36999893
-67.55000305,17.29000092,45.29000092
-65.94000244,-4.96999979,56.77000046
-61.81000137,-3.6400001,63.34999847
-54.11000061,-0.63,66.63999939
-45.08000183,-19.67000008,62.86000061
-34.43999863,-40.59999847,50.61000061
-14.84000015,-56,39.68999863
1.19000006,-65.37999725,31.29000092
2.94000006,-66.98999786,20.09000015
5.88000011,-71.26000214,-12.88000011
41.50999832,-59.29000092,-21.62999916
44.45000076,-47.95000076,-31.85000038
38.63999939,-44.79999924,-38.56999969
38.5,-40.18000031,-38.00999832
35.49000168,-36.25999832,-34.15999985
29.32999992,-35.56000137,-26.38999939
21.77000046,-37.24000168,-16.59000015
14.42000008,-39.68999863,-6.6500001
9.31000042,-43.18999863,1.39999998
5.74000025,-43.75,6.57999992
5.11000013,-40.52999878,7.21000004
6.92999983,-29.75,3.36000013
10.56999969,-13.30000019,-2.66000009
16.03000069,5.74000025,-5.74000025
19.11000061,26.53000069,-3.43000007
17.92000008,45.70999908,3.77999997
15.05000019,64.12000275,14.90999985
11.89999962,80.01000214,27.71999931
6.6500001,93.73000336,39.20000076
0.56,106.75,49.13999939
-5.80999994,116.34000397,55.93000031
-6.09000015,130.13000488,60.83000183
1.04999995,135.44999695,66.36000061
15.47000027,159.32000732,63.34999847
47.95000076,134.61000061,38.99000168
46.47999954,80.43000031,6.72000027
22.04999924,47.38999939,-21.77000046
1.25999999,20.44000053,-37.65999985
-2.94000006,10.5,-51.59000015
-3.36000013,-3.77999997,-84.27999878
12.67000008,-15.47000027,-132.36999512
58.59000015,35.13999939,-191.80000305
112.27999878,40.81000137,-229.18000793
148.11999512,28.84000015,-173.80999756
100.23999786,40.67000198,-75.59999847
5.25,44.09999847,42.34999847
-93.44999695,8.89000034,160.50999451
-98.98000336,20.22999954,178.77999878
-116.62000275,12.10999966,130.61999512
-110.52999878,-16.72999954,-21.90999985
-17.71000099,-23.17000008,-123.05999756
92.05000305,-76.65000153,-68.66999817
19.11000061,-125.79000092,-41.65000153
-36.54000092,-135.58999634,-57.81999969
5.25,-101.84999847,-37.65999985
23.17000008,-81.55000305,-42.84000015
-2.0999999,-90.79000092,-36.18999863
-31.71000099,-90.44000244,-31.85000038
-26.46000099,-74.69000244,-24.21999931
-21.97999954,-70.06999969,-24.98999977
-15.89000034,-57.54000092,-23.59000015
-6.92999983,-44.59000015,-23.65999985
0.98000002,-28.06999969,-27.02000046
11.97000027,-11.06000042,-27.51000023
19.11000061,5.46000004,-22.75
22.96000099,20.71999931,-11.61999989
23.87000084,36.54000092,5.17999983
21.70000076,49.84000015,22.96000099
16.10000038,61.25,39.34000015
9.38000011,69.72000122,53.40999985
4.19999981,78.88999939,61.25
0.56,88.55000305,63.49000168
7.98000002,88.48000336,64.12000275
20.02000046,106.95999908,66.91999817
27.51000023,106.68000031,61.74000168
24.43000031,74.76000214,50.25999832
17.21999931,48.29999924,26.53000069
21.97999954,2.73000002,6.09000015
31.14999962,-24.36000061,-1.25999999
37.24000168,-35.20999908,-6.30000019
39.97000122,-52.77999878,-12.31999969
30.72999954,-61.18000031,-12.73999977
21.77000046,-50.54000092,-3.6400001
8.18999958,48.29999924,33.59999847
-3.22000003,79.37999725,44.52000046
-13.36999989,73.56999969,43.68000031
-19.31999969,64.54000092,41.29999924
-19.53000069,36.61000061,33.38999939
-10.71000004,-17.14999962,1.25999999
10.98999977,-19.95000076,-35.27999878
43.88999939,-42,-45.22000122
36.61000061,-111.30000305,-54.52999878
57.47000122,-124.18000031,-47.25
59.63999939,-111.44000244,-58.72999954
28.21000099,-112.77000427,-68.38999939
6.44000006,-132.44000244,-70.34999847
-5.53000021,-132.58000183,-60.47999954
-16.79999924,-125.09000397,-52.99000168
-18.54999924,-136.57000732,-47.81000137
-18.76000023,-128.38000488,-45.00999832
-15.26000023,-112,-48.86000061
-7.07000017,-87.63999939,-52.36000061
0.21000001,-54.45999908,-53.27000046
5.67000008,-28.63000107,-49.97999954
9.31000042,-2.73000002,-42.13999939
11.4800005,24.21999931,-27.86000061
11.89999962,53.76000214,-8.18999958
6.78999996,80.08000183,15.75
-4.19999981,100.09999847,38.5
-10.5,109.19999695,55.29999924
-19.31999969,108.63999939,64.68000031
-23.52000046,97.44000244,68.04000092
-23.52000046,79.30999756,64.26000214
-28.06999969,59.01000214,51.31000137
-31.36000061,35.49000168,32.20000076
-26.88000107,9.7300005,12.39000034
-20.29999924,-12.18000031,-12.25
-9.86999989,-30.72999954,-38.84999847
2.17000008,-39.20000076,-66.43000031
13.15999985,-39.54999924,-92.68000031
31.21999931,1.04999995,-120.75
45.08000183,43.75,-121.37999725
60.13000107,98.13999939,-114.52000427
75.73999786,161.69999695,-97.58000183
79.66000366,232.88999939,-73.70999908
66.56999969,338.51998901,-38.43000031
69.37000275,455.76998901,-28.06999969
72.80000305,391.6499939,-34.15999985
100.37999725,384.79000854,-27.09000015
170.38000488,243.32000732,-47.18000031
253.05000305,135.94000244,-21.62999916
242.69000244,64.61000061,45.29000092
171.63999939,-50.95999908,123.48000336
148.88999939,-102.76000214,157.43000793
161.3500061,-86.94000244,159.11000061
170.94000244,-36.18999863,141.33000183
163.1000061,0.56,122.91999817
118.86000061,-43.04999924,118.02000427
50.04999924,-37.52000046,105.62999725
1.19000006,10.28999996,-64.88999939
4.96999979,105.13999939,-263.41000366
18.40999985,68.11000061,-199.77999878
-70.34999847,26.88000107,-139.30000305
-129.5,32.20000076,-125.79000092
-92.47000122,2.38000011,-89.31999969
-93.16999817,-15.68000031,-50.11999893
-141.33000183,-22.68000031,-33.45999908
-151.19999695,-31.07999992,-15.96000004
-129.57000732,-28.90999985,7.13999987
-130.19999695,-25.69000053,17.36000061
-127.61000061,-24.78000069,25.54999924
-109.62000275,-26.18000031,30.52000046
-91.13999939,-23.10000038,27.93000031
-74.48000336,-21,23.65999985
-64.88999939,-21.77000046,10.98999977
-58.52000046,-16.52000046,-11.4800005
-37.79999924,-13.93000031,-28.35000038
20.71999931,-9.93999958,-24.21999931
45.43000031,-3.43000007,1.68000007
43.81999969,3.99000001,21.90999985
37.72999954,9.31000042,29.32999992
41.79000092,-1.61000001,25.76000023
35.13999939,-14.9800005,20.09000015
19.95000076,-8.81999969,13.93000031
22.88999939,-7.55999994,4.13000011
37.65999985,1.88999999,-0.49000001
50.04999924,10.35999966,0.56
43.25999832,9.44999981,-6.51000023
30.10000038,1.25999999,-14.56000042
24.21999931,-25.12999916,-14.35000038
24.5,-56.70000076,-15.89000034
27.02000046,-79.51999664,-12.73999977
5.03999996,-99.61000061,-10.64000034
-17.92000008,-121.52000427,-5.11000013
-21.13999939,-139.86000061,1.04999995
-16.10000038,-154.21000671,0.69999999
-5.74000025,-155.82000732,-7.90999985
17.92000008,-145.94999695,-22.81999969
44.09999847,-124.38999939,-40.04000092
58.31000137,-102.97000122,-50.40000153
62.43999863,-79.23999786,-48.36999893
57.88999939,-57.40000153,-33.25
43.88999939,-32.90000153,-8.39999962
24.71000099,-8.05000019,22.12000084
6.51000023,18.62000084,51.72999954
-11.68999958,46.40999985,78.12000275
-25.05999947,65.87000275,95.83000183
-34.43999863,82.80999756,108.77999878
-40.38999939,117.18000031,123.34000397
-26.80999947,105.41999817,122.56999969
-18.05999947,91.91000366,117.87999725
-42.56000137,67.12999725,91.13999939
-83.16000366,24.5,71.26000214
-108.84999847,-17.29000092,49.84000015
-96.80999756,-68.38999939,31.98999977
-99.95999908,-73.84999847,6.78999996
-102.62000275,-64.68000031,-27.57999992
-95.34000397,-39.34000015,-59.5
-66.29000092,18.96999931,-82.18000031
-37.38000107,71.05000305,-105.41999817
-35.84000015,58.17000198,-115.01000214
-57.33000183,70.20999908,-94.84999847
-54.81000137,91.55999756,-51.52000046
-40.11000061,63.77000046,1.82000005
-38.36000061,-29.96000099,52.77999878
-109.12999725,-111.23000336,97.65000153
-160.30000305,-109.19999695,49.56000137
-70,-178.71000671,-24.21999931
76.51000214,-225.88999939,7.98000002
110.80999756,-149.44999695,-25.05999947
90.79000092,-110.45999908,-67.69000244
63.27999878,-124.80999756,-96.25
45.5,-93.80000305,-103.59999847
43.25999832,-81.83000183,-101.5
33.67000198,-85.47000122,-88.48000336
32.97000122,-66.84999847,-67.41000366
32.54999924,-55.43999863,-46.61999893
20.93000031,-26.95000076,-27.86000061
4.55000019,-4.40999985,-11.4800005
-11.76000023,19.80999947,2.30999994
-22.88999939,49.70000076,14.14000034
-19.18000031,83.16000366,27.79000092
-10.92000008,116.48000336,38.99000168
-12.39000034,149.02999878,43.40000153
-17.56999969,180.74000549,40.67000198
-27.09000015,202.78999329,35.06999969
-34.29999924,224.63000488,38.77999878
-17.36000061,236.46000671,43.18999863
24.98999977,206.8500061,38.70999908
76.93000031,206.43000793,32.61999893
106.19000244,182.41999817,3.28999996
86.94000244,117.59999847,-0.34999999
56.20999908,80.77999878,-11.27000046
29.32999992,26.04000092,-29.54000092
11.97000027,-34.65000153,-41.09000015
16.87000084,-97.37000275,-45.15000153
14.06999969,-107.94000244,-74.69000244
27.02000046,-98.84000397,-87.01000214
70.98000336,-90.65000153,-35.13999939
93.66000366,-61.31999969,27.15999985
88.19999695,-34.29999924,73.5
47.59999847,-45.92000198,106.75
-12.25,-68.04000092,127.40000153
-46.75999832,-88.41000366,138.25
-49.06999969,-124.25,136.28999329
-41.72000122,-143.99000549,125.09000397
-25.76000023,-128.72999573,118.93000031
-4.13000011,-82.25,119.06999969
23.17000008,-7.28000021,106.05000305
41.36999893,59.43000031,-22.39999962
58.52000046,72.59000397,-234.08000183
162.82000732,34.93000031,-227.36000061
197.11999512,-13.57999992,-171.43000793
116.55000305,-73.56999969,-179.13000488
16.37999916,-101.63999939,-197.47000122
17.29000092,-127.68000031,-173.11000061
31.43000031,-147.69999695,-118.93000031
-11.97000027,-128.30999756,-73.98999786
-47.59999847,-106.40000153,-37.38000107
-27.51000023,-81.69000244,-3.8499999
-16.03000069,-45.63999939,2.66000009
-14.42000008,-4.55000019,-11.40999985
-9.59000015,42.27999878,-25.96999931
12.81000042,80.15000153,-22.75
30.59000015,112.91000366,-5.53000021
30.38000107,140.49000549,14.27999973
23.23999977,168.55999756,31.56999969
5.25,243.88000488,70.91000366
9.31000042,259.3500061,86.44999695
29.19000053,189.49000549,77.41999817
28.28000069,170.02999878,73.5
5.53000021,99.26000214,56.97999954
-3.1500001,48.50999832,39.68999863
45.77999878,-14.84000015,37.38000107
83.58000183,-95.48000336,34.79000092
39.27000046,-136.77999878,25.62000084
7.98000002,-140.83999634,31.21999931
9.02999973,-107.87000275,25.76000023
10.98999977,-15.05000019,20.29999924
-3.1500001,41.65000153,11.19999981
-37.93999863,5.38999987,-8.32999992
-59.5,-7.76999998,-10.77999973
-92.12000275,1.04999995,-15.96000004
-122.63999939,0.34999999,-10.77999973
-100.87000275,-90.51000214,-26.38999939
-33.04000092,-184.86999512,-26.60000038
10.35999966,-205.80000305,-13.72000027
-39.27000046,-207.19999695,-55.43999863
-30.72999954,-235.27000427,-94.22000122
12.81000042,-234.00999451,-112.27999878
13.64999962,-174.02000427,-143.77999878
41.09000015,-136.71000671,-147.55999756
47.04000092,-112.20999908,-139.72000122
24.92000008,-81.55000305,-118.79000092
32.47999954,-74.26999664,-74.26999664
26.04000092,-46.83000183,-40.25
16.94000053,-21,-21.06999969
5.88000011,2.02999997,-10.01000023
-4.9000001,20.02000046,-3.36000013
-28.77000046,51.93999863,-3.56999993
-32.83000183,67.97000122,-9.17000008
-27.15999985,87.84999847,-14.42000008
-1.96000004,116.27000427,-13.51000023
2.17000008,149.02999878,-14.27999973
5.94999981,181.16000366,-11.82999992
0.84000003,233.80000305,-3.22000003
-4.96999979,273.07000732,-8.05000019
-37.52000046,330.11999512,-2.24000001
-62.65000153,460.88000488,-2.51999998
-50.81999969,319.76000977,-38.70999908
-24.63999939,248.1499939,-31.07999992
2.17000008,118.58000183,-35
50.68000031,42.06999969,29.54000092
17.71000099,2.24000001,117.45999908
-70.06999969,-13.51000023,189.69999695
-58.09999847,-14.21000004,228.69000244
-14.14000034,-24.07999992,227.63999939
29.61000061,-11.19999981,216.86000061
56.90999985,20.79000092,197.82000732
57.95999908,35.49000168,163.58999634
38.5,38.56999969,114.09999847
33.11000061,38.08000183,33.38999939
42.70000076,64.33000183,-111.79000092
46.47999954,125.65000153,-287
23.37999916,133.41999817,-295.32998657
-59.84999847,58.79999924,-181.6499939
-168.21000671,35.34999847,-136.91999817
-213.99000549,21,-106.75
-240.72999573,22.39999962,-70.48999786
-253.25999451,14.56000042,-52.15000153
-192.43000793,6.01999998,-42.63000107
-147.97999573,3.92000008,-68.45999908
-104.72000122,-0.49000001,-82.45999908
-34.72000122,-1.25999999,-57.75
39.61999893,4.69000006,-37.31000137
72.44999695,3.56999993,-37.65999985
76.01999664,3.22000003,-23.59000015
75.52999878,4.48000002,-1.25999999
73.77999878,0.63,19.67000008
67.62000275,-1.82000005,40.25
50.18999863,-2.66000009,50.61000061
24.56999969,-7.21000004,51.79999924
12.10999966,-15.19000053,55.29999924
10.77999973,-23.37999916,54.25
-2.79999995,-36.40000153,31.14999962
-3.22000003,-49.27999878,10.07999992
43.88999939,-57.33000183,24.14999962
78.95999908,-59.92000198,17.01000023
85.19000244,-65.02999878,4.61999989
89.18000031,-65.51999664,-2.02999997
72.66000366,-77,-17.29000092
60.90000153,-84.98000336,-29.68000031
55.65000153,-92.12000275,-40.52999878
52.36000061,-98.84000397,-48.22999954
48.36999893,-103.31999969,-47.38999939
40.18000031,-106.68000031,-40.81000137
31.63999939,-107.09999847,-24.5
20.44000053,-102.76000214,-1.61000001
3.28999996,-90.23000336,22.81999969
0.91000003,-72.51999664,47.04000092
3.36000013,-52.70999908,68.25
7.84000015,-28.42000008,86.44999695
13.30000019,-4.76000023,100.02999878
27.22999954,24.63999939,120.12000275
31.5,40.31999969,134.82000732
30.30999947,55.51000214,143.22000122
16.10000038,43.61000061,137.27000427
-17.63999939,10.14999962,122.15000153
-76.58000183,-15.75,98.76999664
-130.75999451,-36.68000031,78.26000214
-153.86000061,-39.47999954,54.67000198
-154.69999695,-52.77999878,13.57999992
-142.38000488,-82.18000031,-12.03999996
-126.69999695,-71.33000183,-59.5
-111.23000336,-33.38999939,-151.05999756
-38.15000153,-21.13999939,-202.36999512
8.81999969,23.17000008,-203.3500061
26.88000107,69.09000397,-178.43000793
27.22999954,67.26999664,-130.41000366
-8.96000004,27.29999924,-69.51000214
-46.06000137,7.55999994,-6.36999989
-50.33000183,-29.39999962,96.45999908
-89.45999908,-129.22000122,226.94000244
-184.58999634,-129.8500061,171.71000671
-147.21000671,-181.6499939,45.92000198
-0.14,-235.27000427,-19.95000076
120.54000092,-164.08000183,-53.40999985
124.31999969,-125.58000183,-113.33000183
75.73999786,-98,-176.05000305
88.90000153,-76.44000244,-196.55999756
111.16000366,-55.72000122,-186.83000183
86.94000244,-42.90999985,-148.25999451
59.15000153,-29.12000084,-92.68000031
18.05999947,-19.80999947,-39.90000153
1.53999996,-0.49000001,12.31999969
-4.96999979,16.17000008,49.06999969
-14.21000004,39.40999985,69.16000366
-15.26000023,65.02999878,83.93000031
-3.22000003,85.61000061,92.12000275
-0.63,107.37999725,94.22000122
-7.98000002,139.02000427,87.22000122
-6.86000013,159.6000061,86.73000336
15.75,166.03999329,73.43000031
44.79999924,126.77000427,43.33000183
68.73999786,115.5,21.55999947
64.05000305,81.48000336,-5.94999981
65.02999878,60.90000153,-18.27000046
81.83000183,51.17000198,-34.79000092
91.27999878,34.72000122,-60.90000153
92.54000092,25.20000076,-87.29000092
103.11000061,22.54000092,-107.73000336
127.33000183,21.13999939,-127.12000275
168.21000671,31.21999931,-161
213.99000549,54.04000092,-218.19000244
256.54998779,48.43999863,-243.46000671
257.52999878,54.67000198,-213.71000671
201.38999939,76.65000153,-135.80000305
112.06999969,89.52999878,-33.11000061
37.17000198,59.29000092,29.54000092
2.79999995,6.51000023,3.36000013
22.54000092,-10.85000038,-106.54000092
100.44999695,-5.74000025,-138.66999817
100.73000336,-15.26000023,-80.29000092
17.43000031,-14.69999981,-45.99000168
-5.25,-17.5,-23.59000015
17.01000023,-21.28000069,24.36000061
13.09000015,-16.79999924,70.48999786
-6.23000002,-17.07999992,109.76000214
-16.52000046,-10.64000034,147.3500061
-21.62999916,7.07000017,163.94000244
-30.52000046,13.02000046,157.71000671
-30.72999954,4.55000019,182.13999939
-51.31000137,47.18000031,136.22000122
23.59000015,122.70999908,-54.74000168
78.61000061,186.27000427,-265.79000854
64.54000092,212.44999695,-403.13000488
16.37999916,207.61999512,-413.63000488
-93.30999756,74.55000305,-205.86999512
-141.53999329,29.26000023,-119.91000366
-158.83000183,3.92000008,-82.04000092
-148.53999329,-13.78999996,-68.45999908
-134.82000732,-24.92000008,-40.74000168
-131.38999939,-28.28000069,-2.51999998
-138.25,-37.24000168,28.77000046
-154.97999573,-41.22999954,48.15999985
-192.8500061,-37.45000076,59.70999908
-227.77999878,-16.37999916,63.49000168
-233.72999573,3.6400001,61.11000061
-208.46000671,6.23000002,59.43000031
-167.36999512,-14.14000034,47.11000061
-127.05000305,-63.20999908,14.90999985
-91.69999695,-152.94999695,-32.34000015
-60.90000153,-250.11000061,-70.76999664
-17.71000099,-225.61000061,-49
-1.96000004,-106.95999908,23.30999947
-7.55999994,-45.43000031,246.75
-59.99000168,-247.02999878,306.17999268
