-6.33619452,-0.95473629,7.76710224
-6.25483799,-1.914258,7.4010005
-6.87697172,-2.68953276,6.97268486
-6.5060854,-2.62731957,7.26700211
-6.54676247,-2.68474698,7.35792923
-6.32423067,-2.22053957,7.27657366
-6.46062088,-2.27557445,7.14975405
-6.38405037,-2.37368011,7.22632408
-6.47019196,-2.31146669,7.40339375
-6.54676247,-2.31864524,7.21196747
-6.55872679,-2.20618248,7.180861
-6.372087,-2.11764789,7.21914577
-6.55633354,-2.40717959,7.14736128
-6.60419035,-2.89052963,7.17128944
-6.68793869,-3.70169687,7.01575613
-6.60897589,-3.34516597,7.07318401
-6.44387102,-2.75892425,7.21436024
-6.4941206,-2.8642087,7.09950447
-6.46540737,-2.67756844,7.16171789
-6.40319347,-2.79003119,7.11386156
-6.36490774,-2.29710984,7.24785995
-6.36490774,-2.32343078,7.11146927
-6.23808908,-2.15593338,7.29810905
-6.4008007,-2.17986131,7.24307442
-6.2931242,-2.1942184,7.31725216
-6.31465912,-2.30428815,7.23828888
-6.30508757,-2.23489618,7.30289412
-6.28594542,-2.62731957,7.17128944
-6.35533714,-2.81395936,7.17846775
-6.2309103,-2.28753853,7.28614473
-6.23569584,-1.96450734,7.36510801
-6.32183743,-2.16789722,7.30528736
-6.27876616,-2.37368011,7.36510801
-6.36490774,-2.52682066,7.34357214
-6.41515732,-2.81156659,7.16650391
-6.44865704,-2.9096725,7.17846775
-6.5012989,-2.91445804,7.24068117
-6.33619452,-2.83788776,7.20239639
-6.32901621,-2.61774802,7.27178764
-6.41515732,-2.46700001,7.34117937
-6.33380127,-2.35214472,7.36271524
-6.35055113,-2.35214472,7.33878708
-6.23808908,-2.4358933,7.3890357
-6.26680231,-2.88813686,7.24307442
-6.30508757,-3.1465621,7.11146927
-6.19262457,-2.91685081,7.13061094
-6.07537651,-2.78046012,7.27657366
-5.83370161,-2.5339992,7.50867701
-5.89830828,-2.28993106,7.6019969
-5.85045147,-2.25164604,7.70010328
-5.75473833,-2.01954222,7.85802937
-5.91266441,-2.27318144,7.71446037
-5.82652283,-2.22532487,7.7623167
-5.91505766,-2.14157629,7.69771004
-6.12562561,-2.56989145,7.56610489
-5.87677193,-2.46221447,7.71685314
-5.90309381,-2.70628238,7.67856836
-5.88873672,-2.78763843,7.89392185
-5.96052122,-2.80438805,7.81017351
-5.80020189,-2.89052963,8.3389864
-5.84327316,-2.68235421,8.53280544
-5.85763025,-2.72063923,8.88933659
-6.1399827,-3.39302254,8.72662354
-4.13958311,-3.87876558,10.91605759
-7.24068117,-5.55613422,7.82931519
-6.42712164,-6.89132977,7.81735134
-5.82413006,-8.69551754,9.75314522
-7.93938541,0.12442677,5.98444986
-9.13818932,2.47178578,7.90109968
-9.75314522,-7.36271524,3.84048009
-10.30110168,-4.11804771,7.54456997
-8.28634453,-7.45603561,7.50867701
-7.4799633,-12.69153118,7.6019969
-5.47477818,-13.04806137,4.36929417
-7.3818574,-18.82912064,2.79481697
-10.51167011,-25.36392021,5.19242477
-6.95832825,-16.2137661,4.04865599
-7.48953485,-6.62094021,5.27617407
-6.07298422,-4.88614368,4.45304298
-4.95075035,-1.31605232,4.65164709
-4.35254431,0.44267216,4.55114889
-3.72083926,3.26141715,4.87417984
-3.36909413,3.30448794,4.73778868
-2.12482643,2.50289226,4.1324048
-3.20638227,0.33260235,3.05084896
-3.40498662,-3.28773832,2.11286235
-5.1110692,-4.83110905,2.12482643
-7.21436024,-5.63749027,3.32841611
-8.61655426,-6.58744049,4.05104876
-9.71485996,-7.98245668,4.59421968
-11.04766083,-8.39402199,5.00817776
-11.00459099,-6.91764975,5.15653276
-9.97807026,-4.88375092,4.78564548
-8.93958473,-4.04865599,4.00558519
-8.1260252,-3.83808756,3.50787807
-8.00877762,-2.68953276,3.57248402
-8.02313423,-1.00498545,3.71366072
-8.10927582,0.34456649,3.95772862
-8.16909599,0.44745785,3.93619323
-6.55872679,0.93080801,3.55573463
-7.33878708,1.71565378,3.7471602
-6.68076086,1.564906,3.87876558
-6.55872679,1.30887401,4.32861614
-6.6137619,1.30648112,4.41475773
-6.10409069,1.11026978,4.25683165
-5.5369916,0.38763726,3.91465759
-4.61575508,-0.39003009,3.43609333
-4.65643311,-1.60319114,3.14895439
-8.87976456,-4.45782852,1.95972168
-14.81396484,-8.44187832,-0.4235296
-19.43689728,-7.57089043,-3.41216493
-17.46760559,-1.27537441,-2.97427845
-12.42832088,1.25144613,2.24686027
-6.48454905,-0.9164511,5.39820766
-6.04905558,-3.16570449,7.29810905
-5.61356163,-3.83569479,3.4600215
-10.67916775,-4.57507706,2.74217463
-10.7677021,-4.37168694,3.65144706
-8.35095119,-4.07019138,5.30249453
-8.83430099,-4.42432928,6.45583582
-9.55214787,-4.52961349,5.73320341
-9.63111115,-3.82133746,6.50369215
-8.03270531,-4.87178659,6.31465912
-7.15214682,-2.29710984,6.87457943
-6.92482853,-4.00558519,6.37687254
-6.72143888,-5.24985313,7.25503778
-6.68076086,-5.2953167,7.27657366
-6.55394125,-6.02991343,8.06859779
-6.6352973,-5.28574562,8.37487888
-6.20698261,-5.12064075,8.93958473
-6.74775982,-5.82891607,8.64766121
-6.39840746,-4.81435919,8.27198792
-6.65683222,-4.73539591,7.42732143
-7.03011322,-4.27358103,6.77408075
-7.09950447,-4.23529577,6.42472887
-6.9678998,-4.40040112,6.15673304
-6.99661303,-4.21615362,6.30030203
-6.99182749,-4.07258415,6.02034187
-6.88893652,-3.94576478,5.94377184
-6.89372206,-3.8715868,5.91027164
-7.00379133,-4.12044048,5.57527685
-6.94636393,-3.90030098,5.65184689
-6.88415098,-4.19222498,5.66620398
-6.71186733,-3.57487702,5.706882
-6.5012989,-3.71126771,6.00598478
-6.57308388,-3.74955297,6.00837755
-6.3529439,-3.67537546,6.09451914
-6.65204668,-3.89312243,6.26919556
-6.48694229,-4.00797796,6.37687254
-6.46540737,-4.12522602,6.43429995
-6.38405037,-3.938586,6.45105028
-6.35055113,-3.90508676,6.55872679
-6.07059145,-3.85483742,6.73340273
-6.09691238,-3.83330178,6.86740112
-5.91266441,-3.63948321,6.97268486
-5.80020189,-3.66580439,7.068398
-5.87437963,-3.34277344,7.16411066
-5.89352226,-3.22791791,7.12103939
-5.97248507,-3.02213478,7.22393131
-6.17587471,-3.01495671,7.02293444
-6.26680231,-3.1226337,6.99661303
-6.27637386,-3.13459778,6.99661303
-6.34098005,-3.34277344,6.92243624
-6.23569584,-3.34516597,6.94875669
-5.98923492,-3.26859593,7.03250551
-6.3098731,-3.58684111,6.77886629
-6.43669271,-3.49591374,6.62094021
-6.44147873,-3.84765863,6.54915571
-6.34337234,-3.84765863,6.52522707
-6.43669271,-4.26640272,6.45344257
-6.66161823,-4.36450815,6.55394125
-6.50369215,-4.16351128,6.62572575
-6.14237595,-3.90747905,6.76690245
-6.23330307,-3.47916412,6.21655273
-6.38883591,-4.34057999,6.12323284
-6.5228343,-4.64686155,5.95334244
-6.25723076,-3.96012139,6.42712164
-6.40797901,-4.42672157,6.26201677
-6.29073095,-5.40299368,5.85523701
-6.1399827,-5.00099897,5.98684263
-6.41755056,-5.3240304,5.92223597
-6.27876616,-4.78803825,5.95812798
-6.07776976,-4.12044048,6.55154848
-6.38405037,-4.03908443,6.30269432
-6.56590509,-4.04387045,6.50369215
-5.82652283,-3.77348137,6.38644361
-5.88395119,-3.45762873,6.58265543
-5.63270426,-3.96969271,6.53479862
-5.61116886,-3.79262376,6.73100996
-5.61595488,-4.21136761,6.59701204
-5.63988352,-4.9627142,6.48694229
-5.36710119,-3.83808756,7.46799898
-5.60159779,-4.17308283,7.180861
-5.71406031,-4.38125849,7.56610489
-6.11605501,-3.76391006,8.09970474
-6.63051176,-4.05104876,8.39402199
-6.5060854,-5.39342213,7.51107025
-5.94377184,-4.7569313,7.96092081
-5.50827789,-4.12044048,9.68853855
-6.30030203,-3.54377031,10.05464077
-6.03230619,-10.61934662,3.8668015
-7.36510801,-5.26899529,11.65543938
-8.26959515,-5.75473833,10.58823967
-8.65244675,-6.44387102,12.34457111
-9.97807026,-3.63948321,15.39542007
-9.15015411,-1.5433706,19.64268112
-7.14975405,-3.7998023,17.18764496
-9.61436176,-5.39820766,25.23231316
-12.54796219,-2.32343078,30.17827988
-45.66223145,-1.9573288,27.7854557
-36.12683487,6.43190718,27.07000351
-24.31586456,13.78505135,17.35035706
-27.17289352,37.8496666,5.41735077
-44.81996536,39.27579498,12.88295746
-48.5647316,19.11147308,21.34158707
-38.72304916,6.95354271,16.84786415
-31.88675308,-3.12502646,13.9046917
-24.33021927,-11.8779726,7.42253542
-25.32802773,-11.15773106,5.71406031
-25.28017235,-10.72702408,-1.46919298
-23.61955261,-10.71505928,-7.09232616
-21.80579185,-10.9112711,-11.65065289
-20.78644943,-11.44247818,-16.18026543
-17.85284996,-12.71545887,-20.68355942
-20.64527321,-14.23490238,-23.69851494
-22.73420906,-15.17767429,-21.74836349
-20.04706955,-16.31187248,-19.59721756
-16.85264969,-16.828722,-16.63490295
-12.22253895,-17.5441761,-9.45404243
-9.72921658,-19.96810532,-4.09172678
-11.60040379,-24.81596375,-0.83509511
-16.45304871,-29.46761131,6.57308388
-23.88037109,-29.57050133,10.43988514
-30.56830788,-25.7395916,15.17528152
-35.70569992,-20.33420753,17.05364799
-36.63650513,-19.00858307,19.64507484
-36.45704269,-17.91745567,21.60718918
-39.31168365,-16.13001823,24.50250244
-41.35515594,-14.12483215,28.67558479
-44.51367569,-9.50189877,34.53321457
-51.61796951,-4.13001204,37.55056381
-55.54459381,2.39521551,40.05106735
-55.6953392,8.02791977,40.16113281
-70.5786972,14.04108334,39.103508
-78.39844513,18.60898209,37.02893066
-78.39844513,20.79602242,33.104702
-78.39844513,24.44029045,30.94158936
-78.39844513,24.14597511,7.77667332
-78.39844513,15.0149622,-11.71765327
-76.3238678,41.29294205,-42.6664238
-56.58308029,6.71186733,-78.40083313
-43.43691254,29.6159668,-78.40083313
53.13980103,65.47001648,-78.40083313
-26.84746933,8.32463074,-78.40083313
-40.28795624,-13.82812214,-16.91247177
-6.22612429,-13.32562923,21.01616096
3.99601364,4.84785843,39.03890228
-18.3720932,10.6983099,60.19863129
-11.2390871,4.11804771,42.4821701
6.83150864,-4.78325272,7.42014313
2.59621239,-6.28594542,-5.06321287
-1.24666059,7.97049236,-11.11705494
-3.11545515,12.14357567,-17.38864326
-6.95114946,7.36989403,-16.31904984
-5.48674202,0.83030939,-21.74596977
-3.14177632,-8.2384882,-21.49951172
-4.81914473,-12.1675024,-19.65464401
-4.63968325,-12.40199947,-19.50629044
-5.35992241,-14.20858192,-16.3764782
-6.96072102,-11.5453701,-13.59362602
-8.25045204,-9.4564352,-11.50469112
-11.6841526,-9.06879711,-10.73898792
-14.56032562,-8.07099056,-7.76710224
-18.26441574,-8.69791031,-6.67358208
-19.80778694,-8.12123966,-5.65184689
-19.992033,-6.15433979,-4.89092922
-21.90389633,-6.36969423,-7.04207659
-22.57388878,-11.29651546,-7.8149581
-24.44986343,-14.89532089,-6.81954432
-28.34059143,-14.62971783,-2.1056838
-28.98186874,-11.32762241,-1.02412808
-25.98844719,-7.42971373,-1.39023006
-26.16073036,-4.28554535,0.75373918
-27.65624428,-3.53898454,2.08414841
-26.21337318,-8.23609543,2.94795752
-24.78246307,-8.41555786,3.59162688
-23.58605194,-6.15673304,4.59661245
-22.84906387,-4.58943367,5.36949396
-21.66222382,-4.1754756,6.30269432
-23.17209435,-4.94835711,6.41276455
-23.77987289,-6.57786894,7.16650391
-24.12443924,-7.35792923,8.48494911
-23.46162415,-6.51565552,9.61436176
-21.98286057,-4.85025167,10.77009487
-20.81277084,-4.16351128,11.6841526
-19.71446609,-4.49132776,12.29671574
-18.18305969,-5.01535606,12.96909809
-16.5152607,-5.30010271,13.51705456
-15.17767429,-4.53200626,13.95972729
-13.79940891,-3.29970264,14.20140266
-12.62213898,-2.1487546,14.19661617
-10.87059307,-1.65104759,13.79940891
-8.95633507,-2.5339992,12.93320751
-7.86760092,-3.7040894,11.55494022
-7.84845829,-4.07497692,9.82253742
-8.1954174,-3.23748875,7.80299473
-8.08534718,-2.84267354,4.64925432
-8.00159931,-3.74237442,1.79222405
-8.75533867,-5.12781954,-0.77048892
-10.02831936,-5.69731045,-3.33320189
-9.93021488,-5.47238588,-5.09431934
-9.91585636,-4.95314312,-7.59721184
-8.59023285,-4.90767908,-8.78883743
-7.50628471,-5.71645355,-9.49232769
-7.41296434,-6.79322338,-9.51864815
-8.32223701,-7.34835863,-9.6191473
-8.66441059,-7.35075092,-8.58544731
-8.50409126,-6.68076086,-7.31485891
-9.36550808,-5.28335238,-5.68056107
-11.02373409,-3.90508676,-1.23708928
-11.37069416,-3.34277344,-1.23708928
-13.05045414,-1.77786732,2.68713975
-12.71545887,-0.97148597,3.29491687
-11.00219822,-1.71565378,3.86440825
-10.99741364,-3.534199,3.18245387
-11.77268696,-3.35952282,3.21595359
-12.8949213,-0.99062854,2.28993106
-11.9090786,1.2777673,2.04586339
-12.160326,2.28035998,2.40000105
-12.79920769,1.83050931,4.084548
-12.70110226,-0.37088752,5.16610432
-13.79222965,-3.07238412,6.73340273
-14.94556999,-5.50109911,8.98265553
-17.11585999,-3.87397981,11.2510519
-19.36272049,-1.25144613,12.60299683
-20.07817459,0.23928225,12.37567902
-26.07698059,-0.77766734,15.21117306
-51.28536606,-8.82712269,33.03291321
-24.56950378,-8.52801991,11.76072311
-18.1471653,0.44745785,12.42114162
-17.31207085,6.05384111,19.82692909
1.77068865,-4.84785843,20.36291885
-9.55454063,-15.10828114,11.05005455
-13.49551964,-1.77308154,10.01635551
-7.84127998,0.77527452,10.44227791
-5.73559523,-6.26680231,9.31765079
-8.86062145,-7.83888674,6.41515732
-7.65703201,-8.38684368,6.21894598
-6.57069063,-4.85503721,6.09451914
-7.1401825,-3.8955152,6.04905558
-6.51804876,-2.68953276,7.44646406
-6.08734083,-4.68753958,8.83908653
-6.87457943,-5.74516678,7.61874723
-5.83370161,-6.96311331,10.11685371
-6.33858728,-7.00139904,11.02134132
-6.28355265,-8.85583591,9.41336346
-6.1591258,-6.19262457,7.71446037
-7.01814842,-3.8668015,7.17128944
-5.5369916,-2.14157629,7.34596539
-5.3958149,-2.45264339,7.28614473
-5.28335238,-2.06261301,7.63071156
-5.73798847,-3.01256394,7.22393131
-6.48215675,-3.51027083,6.9678998
-6.25005293,-3.13699055,6.91764975
-6.19980335,-3.04606318,6.94157839
-6.19262457,-3.20159674,6.96311331
-6.03230619,-2.88574433,7.00618458
-6.39601517,-3.70648217,6.58265543
-6.27158785,-3.26620293,6.69511795
-6.06341267,-3.01256394,6.83150864
-6.08494759,-3.22552514,6.71904564
-6.05623436,-3.58684111,6.80040169
-6.26680231,-3.5796628,6.69033194
-6.81954432,-3.85005164,6.34815836
-6.66879702,-3.91944337,6.42951393
-6.54676247,-3.49112821,6.73100996
-6.52044153,-3.61316204,6.73100996
-6.46301413,-3.54137731,6.95832825
-6.49890614,-3.43848586,6.79083014
-6.01316309,-3.13938308,6.72861719
-5.70448875,-3.20159674,6.89372206
-6.47976351,-3.25663161,6.93440008
-6.66401052,-2.96949315,6.89611483
-6.25005293,-3.34516597,6.79322338
-6.12801886,-2.97188592,6.74775982
-6.32423067,-2.98624253,6.81954432
-6.25723076,-3.01734924,6.8482585
-6.29790878,-2.88335109,6.89611483
-6.27158785,-3.00777817,6.88654327
-6.37687254,-2.99102831,6.80758047
-6.32423067,-3.11784792,6.89132977
-6.45822859,-3.36670136,6.69511795
-6.46540737,-3.18963289,6.68315363
-6.5060854,-3.44805741,6.6352973
-5.65423965,-2.98624253,6.41037226
-6.49651384,-3.45045018,6.59461927
-6.46779966,-3.62512612,6.65922546
-6.64008331,-3.73519611,6.62094021
-7.81017351,-3.99362063,6.87457943
-6.86740112,-3.76151705,6.64486837
-6.49651384,-3.72083926,6.48933506
-6.33380127,-3.57487702,6.48215675
-5.97727108,-3.18723965,6.58983374
-6.53001308,-3.57487702,6.58265543
-6.69033194,-3.56769872,6.58265543
-6.68076086,-3.4600215,6.48933506
-6.15673304,-3.3643086,6.57547665
-5.95334244,-3.09631228,6.79561663
-6.4008007,-3.33080912,6.66161823
-6.42712164,-3.71844625,6.35055113
-6.81954432,-3.66101861,6.53479862
-6.40319347,-3.6969111,6.47976351
-5.98684263,-3.27816677,6.6137619
-6.19741106,-3.10349131,7.06361246
-6.63769007,-3.52223492,6.6137619
-6.44865704,-3.81415939,6.68793869
-6.31465912,-3.7710886,7.03011322
-6.75972366,-4.81675196,6.90807819
-7.69053173,-5.57288361,5.74038124
-6.71186733,-5.01057053,6.41515732
-6.259624,-4.50568485,7.35075092
-6.13280439,-4.11565495,7.65703201
-5.7978096,-3.71126771,8.22891712
-5.47956371,-3.45762873,10.03071213
-5.56092024,-7.42971373,7.44646406
-6.19501781,-10.14317608,8.01356316
-7.1401825,-5.82652283,12.303895
-7.43450022,-6.11605501,13.29930782
-8.00159931,-0.404387,16.85743523
-9.70289516,-2.59621239,19.94656944
-7.00857782,-5.69731045,18.43191147
-12.67238903,-8.11166954,23.37069702
-23.07638168,-10.38484955,37.47638702
-37.26342773,-7.16411066,32.93241882
-37.31128311,5.42452908,28.1108799
-30.28834915,11.88036442,24.88296127
-25.91426849,31.84847069,13.74915886
-32.97788239,45.22674179,15.4863472
-41.11586761,22.42313957,20.2289238
-34.00679779,3.44327164,15.99362564
-30.28356171,-10.21495914,12.97388458
-27.15853691,-11.18166065,11.64108276
-25.56491661,-6.1519475,4.12283325
-24.85903358,-3.06281281,0.46181473
-27.92424011,-1.53379929,-2.18464708
-30.5587368,0.79680991,-5.29053116
-26.97668076,1.33519518,-12.88535023
-12.22014523,-1.93340075,-18.95594025
-11.45205021,-7.068398,-23.89951324
-19.66900253,-11.57886887,-23.1792717
-22.06421852,-15.22074413,-23.56930351
-19.63071632,-18.63769531,-25.04567337
-18.886549,-21.87039948,-21.47319031
-16.23769379,-21.93500519,-18.58744621
-12.83510113,-22.29153442,-14.74457359
-10.16710377,-24.50728989,-8.42991352
-9.94217873,-28.5128746,-3.51505661
-12.54078293,-33.37269592,1.28255284
-18.84108543,-34.3728981,6.86022234
-33.66701508,-28.67080116,17.35035706
-42.45824432,-20.76491547,22.67917252
-42.95355988,-8.23130989,27.86202621
-38.27798462,-2.725425,29.93899536
-36.88536072,-2.12004089,32.56871033
-39.78546524,2.13200498,33.59044266
-45.11906815,9.54257679,32.71945572
-43.61397934,13.79222965,34.159935
-46.8849678,15.36670685,31.80539703
-56.11169434,13.95015621,31.76950645
-67.30770874,15.57248974,30.4702034
-78.32905579,19.76232338,28.01516533
-78.39844513,21.82732773,25.43570328
-78.39844513,17.51067734,21.272192
-78.39844513,12.27278805,10.90409184
-78.39844513,0.39481574,-4.21136761
-78.39844513,9.83689308,-26.94318199
-47.83970261,5.85763025,-45.50909805
-69.80102539,0.8039884,-78.40083313
-25.76830673,43.77908707,-78.40083313
78.36494446,58.02833939,-78.40083313
-31.64029312,-21.33919144,-76.07022095
-47.45924377,-20.99702072,-18.9248333
-28.91247559,-11.58126068,27.28535461
8.11884689,-21.04248238,21.3224411
-9.9517498,-13.51944733,31.23830032
-12.01436234,11.95693493,33.45405197
0.42831525,2.59860539,23.21516609
7.22871733,-15.50788403,10.23649597
2.06261301,-18.16152382,3.73280334
-0.39960137,-7.44646406,-0.57427746
1.03848505,1.20598257,-7.01336288
-0.65802616,1.98843563,-8.56630516
-0.32303107,-7.56610489,-11.01655579
-1.40458679,-9.64546776,-11.39940643
-3.23509598,-11.56690407,-11.84925747
-3.83330178,-16.63968849,-11.76550865
-4.90050077,-18.22852135,-10.3346014
-6.47497749,-17.43410683,-9.32483006
-9.2243309,-15.84766388,-9.21954536
-12.67717457,-10.71505928,-8.03270531
-12.65803242,-5.83609438,-8.85344315
-15.07239056,-1.91904378,-9.59761143
-17.77867317,-2.11525512,-8.33180809
-18.19741631,-7.30289412,-9.28415203
-20.68595314,-10.92802143,-7.90109968
-24.11486626,-10.46859837,-5.08714056
-26.67040062,-8.07099056,-1.98843563
-26.26601219,-5.706882,-0.55513489
-24.7346077,-6.22851753,-1.07916296
-25.38066673,-7.83170843,0.14596218
-25.32324219,-8.37487888,1.32562363
-24.44268227,-9.16211796,1.5864414
-23.05484581,-9.43490028,3.129812
-22.92563438,-8.97069168,4.42432928
-22.77009964,-8.48255634,5.23788881
-22.46860313,-7.5206418,6.44626427
-22.74856567,-6.22133875,8.00877762
-22.3250351,-5.77627373,9.08315468
-21.69572449,-7.13539743,10.00199795
-21.04726791,-8.84387302,10.39920807
-20.15953064,-9.94217873,11.28215885
-19.08276176,-10.9615202,12.56949806
-17.68056679,-11.47597694,13.70608807
-17.13500404,-11.03809071,15.16571045
-16.64208221,-9.96371365,16.85264969
-15.32842159,-9.39182854,19.06601143
-13.82094288,-8.578269,21.62872505
-11.32522964,-8.22413158,22.77488518
-8.50409126,-8.81037235,23.08355904
-5.96052122,-8.50169945,22.09292984
-6.13519716,-6.55154848,19.73839188
-7.07079124,-4.1754756,16.47937012
-8.37487888,-1.94057918,12.47378445
-9.11186886,-1.55533469,7.48953485
-9.40379238,-3.76869583,2.23489618
-10.80359459,-5.88395119,-1.32083809
-12.44028473,-5.72363186,-4.15154696
-12.38285732,-3.42412925,-6.09212637
-12.17946625,-1.20119691,-8.89412117
-12.85185146,-0.16749758,-10.75334549
-13.74676609,-0.78963149,-11.76790237
-14.37607861,-2.30428815,-11.71526051
-15.99362564,-2.23968196,-12.27278805
-16.35494232,-1.65583336,-12.78963661
-14.38564968,-1.74436784,-13.21316624
-12.64606762,-3.04845619,-13.27298737
-11.36830044,-5.14217567,-11.9473629
-10.56909847,-6.47976351,-10.08574677
-8.97069168,-7.03489828,-9.53061199
-8.26959515,-7.63310432,-8.76012421
-9.55454063,-7.329216,-7.39621449
-9.80578709,-6.59701204,-6.05144835
-8.95872784,-6.10887623,-5.08953333
-8.84387302,-5.34795856,-3.4839499
-9.6000042,-3.18723965,-1.82333088
-9.89910698,0.02871387,-0.42831525
-8.76969433,1.47637165,0.29671001
-7.39621449,0.20817557,0.42113677
-6.48454905,-2.41675091,0.24167509
-5.61595488,-4.1539402,-0.49531427
-4.1826539,-4.98664236,-1.0863415
-3.66341138,-5.73320341,-0.35653055
-4.51764917,-5.52263403,1.88315141
-7.13539743,-4.90289354,4.29750919
-9.93499947,-3.7974093,7.00379133
-13.81855011,-0.782453,8.84626579
-11.62911797,0.9523434,8.15952492
-8.99222755,1.59361982,7.17128944
-8.22173882,0.86380893,6.08255482
-9.23868752,-0.3254239,5.75713158
-10.08813953,-1.2777673,5.36949396
-11.06201839,-1.29212427,5.25703144
-12.3493576,-1.63669062,6.00837755
-13.76590919,-1.88793707,8.01834869
-14.94078445,-1.52183521,8.3892355
-16.08455276,-2.31625223,8.46341324
-15.9888401,-2.62731957,8.01117039
-24.44029045,-1.50508547,6.10169792
-58.4925499,1.34715903,8.88455009
-65.22595215,0.39481574,-8.5830555
-8.90847874,-6.02034187,4.94596434
7.13061094,13.60798264,29.26422119
20.06381989,1.3328023,30.84109116
-14.69671726,-17.74756622,10.10488987
-24.96431923,2.35932302,3.10109806
-9.09033298,8.53998375,11.82054329
-1.32083809,-3.02931333,14.27318668
-8.20977402,-9.26022339,5.95334244
-8.32223701,-5.19481802,5.87198639
-5.7260251,-5.29053116,10.47338486
-6.2811594,-7.51824856,5.63749027
-8.36291504,-10.10010433,4.85025167
-6.58744049,-9.89671421,6.51804876
-8.10209751,-7.61874723,6.4223361
-7.31725216,-6.00359154,7.44167852
-7.17846775,-4.11804771,7.23110962
-6.5228343,-3.62273359,7.85085154
-5.5154562,-3.50069952,8.55434036
-6.1399827,-3.78065991,8.38684368
-5.94137859,-4.02233458,8.52801991
-6.36012268,-4.55114889,7.472785
-6.84107971,-5.21156788,6.44626427
-6.10409069,-2.90010095,6.88175821
-6.26201677,-1.96690023,7.16411066
-6.20219612,-2.32103801,7.13778973
-6.05144835,-2.61296225,6.91286469
-6.06580496,-2.79720974,7.39860725
-6.42951393,-2.95274329,7.12343264
-6.4008007,-3.06759858,6.86261511
-6.41515732,-2.97667122,6.89611483
-6.21894598,-2.86899424,7.01814842
-5.95334244,-2.96710014,6.77886629
-6.40319347,-2.97188592,6.70947504
-6.32662296,-2.79720974,6.86022234
-6.36490774,-3.12502646,6.54197741
-6.48215675,-3.40259409,6.54197741
-6.55394125,-3.44566488,6.64486837
-6.57547665,-3.47437835,6.61136866
-6.48215675,-3.33080912,6.53958416
-6.54915571,-3.00777817,6.66401052
-6.23808908,-2.7469604,6.71665335
-5.74756002,-2.56989145,6.89372206
-6.30030203,-3.19681096,6.70468855
-6.55394125,-3.43848586,6.69511795
-6.55633354,-3.45523572,6.74775982
-6.38405037,-3.5844481,6.75254536
-6.48933506,-3.46241426,6.60658312
-6.44387102,-3.16809726,6.60658312
-6.58983374,-3.01974201,6.68554688
-6.51326323,-3.11784792,6.75733137
-6.40558577,-3.31884503,6.73818827
-6.48454905,-3.89790821,6.58744049
-6.83390141,-3.82373071,6.75733137
-6.47497749,-3.20877528,6.77408075
-6.59701204,-3.29970264,6.72143888
-6.2093749,-3.01256394,6.90807819
-6.29551649,-2.81156659,6.80758047
-6.50369215,-3.02452779,6.62811852
