-6.16214752,-2.55838251,7.18700218
-6.16432333,-2.57536292,7.17906713
-6.16660786,-2.59362078,7.17052746
-6.17370987,-2.61234665,7.1576066
-6.17654753,-2.63190103,7.1479888
-6.18400335,-2.64533734,7.13657331
-6.20516634,-2.6614964,7.11215353
-6.23461294,-2.68577957,7.07718658
-6.24514389,-2.7189765,7.05519152
-6.29961157,-2.76010561,6.99050045
-6.36399078,-2.79964709,6.91606665
-6.41171694,-2.82619548,6.86096859
-6.49423265,-2.71048927,6.82997608
-6.5408721,-2.58793187,6.83300686
-6.64178371,-2.60881209,6.72690058
-6.72122288,-2.59197116,6.65411425
-6.78044558,-2.60428381,6.58890343
-6.8099699,-2.65318012,6.53875589
-6.81383896,-2.73245811,6.50197315
-6.8004775,-2.82319546,6.47714853
-6.76801777,-2.98389578,6.43899727
-6.68732643,-3.20208859,6.41846418
-6.58188534,-3.39509368,6.42825842
-6.48966789,-3.6312983,6.39282942
-6.40106392,-3.81493902,6.37518644
-6.33822775,-3.93454027,6.36526871
-6.29525232,-3.98774457,6.37480021
-6.28242111,-3.99778843,6.38116407
-6.29828787,-3.97050714,6.38255644
-6.36307764,-3.94543672,6.3336525
-6.45697737,-3.99194312,6.20823765
-6.58063459,-4.02689791,6.05390167
-6.72513103,-4.06167459,5.86905384
-6.85077286,-4.0714674,5.71493196
-6.9619503,-4.09206581,5.56386852
-7.04567814,-4.11699247,5.43867445
-7.10621071,-4.14237928,5.33974218
-7.14114952,-4.16749716,5.27317142
-7.16898394,-4.20312309,5.20670843
-7.18062115,-4.25519419,5.14804697
-7.18823433,-4.28608084,5.11167097
-7.20094156,-4.269207,5.10790539
-7.21954775,-4.2140913,5.12737226
-7.24288797,-4.15471792,5.14288616
-7.24909258,-4.13506269,5.14998007
-7.2659173,-4.09792709,5.15595055
-7.30263329,-4.03327894,5.15505505
-7.34517145,-3.96213531,5.14978886
-7.39592457,-3.87982655,5.13980818
-7.45133543,-3.78908253,5.12745905
-7.50887012,-3.69818306,5.1098628
-7.5655117,-3.61374307,5.0866766
-7.62144375,-3.54710174,5.04995537
-7.71254444,-3.5163157,4.93179178
-7.78812075,-3.48683047,4.83296776
-7.83582973,-3.46558619,4.7707305
-7.8781848,-3.44661736,4.71438456
-7.89189911,-3.36354589,4.75130177
-7.86786079,-3.32173872,4.82008314
-7.79686594,-3.31127,4.94112873
-7.74110842,-3.3185854,5.02320766
-7.69852114,-3.32658052,5.08301306
-7.64410305,-3.33180833,5.1611166
-7.56505537,-3.34498906,5.26795673
-7.47324324,-3.36059189,5.387712
-7.39102745,-3.38256574,5.48646927
-7.30468798,-3.39795351,5.59158564
-7.20993233,-3.42591071,5.6965251
-7.11677074,-3.40419483,5.82523918
-7.01644325,-3.42282271,5.93499756
-6.9155612,-3.44963717,6.03700304
-6.8201108,-3.47551894,6.13002825
-6.72699881,-3.5013504,6.2175889
-6.64888382,-3.51402378,6.29399443
-6.57789612,-3.52139044,6.36407661
-6.52884912,-3.53035212,6.40945578
-6.4930048,-3.53068686,6.44558144
-6.47371435,-3.53071165,6.46494246
-6.46966553,-3.53078723,6.46895313
-6.47426462,-3.532125,6.46361923
-6.47954369,-3.53962731,6.45421886
-6.48405218,-3.54251242,6.44810486
-6.49108219,-3.54404426,6.44018507
-6.49566078,-3.54598284,6.43449926
-6.49920225,-3.54734325,6.43017197
-6.50419712,-3.5554986,6.42060995
-6.50651693,-3.55902886,6.4163022
-6.50284481,-3.56743407,6.41535711
-6.4965806,-3.56279135,6.42427778
-6.48078775,-3.56054997,6.44144869
-6.46457195,-3.55932999,6.45839453
-6.44343328,-3.55828929,6.48005629
-6.42274284,-3.55921483,6.5000577
-6.39828396,-3.56312823,6.52199841
-6.37240696,-3.56910086,6.54403019
-6.34912443,-3.5707233,6.56573963
-6.32568312,-3.57044077,6.58848047
-6.29901838,-3.56920958,6.61464262
-6.2744031,-3.56610823,6.63966274
-6.25034475,-3.55922842,6.66599369
-6.22656584,-3.55364704,6.69117785
-6.2084403,-3.54101205,6.71467686
-6.19498444,-3.52787781,6.73399067
-6.18573189,-3.51186705,6.750844
-6.18326139,-3.49853253,6.76002455
-6.18287373,-3.49165988,6.76393127
-6.18291426,-3.48822904,6.7656641
-6.18388653,-3.49250627,6.76256847
-6.18337488,-3.4997046,6.75931406
-6.17923927,-3.50819492,6.75869465
-6.18211126,-3.52548242,6.74706316
-6.18962193,-3.54281187,6.73108053
-6.19529295,-3.56913304,6.71193123
-6.19866037,-3.59729481,6.69376278
-6.201015,-3.63490605,6.67122602
-6.2038784,-3.66922379,6.64974213
-6.20371532,-3.69920444,6.63326359
-6.19788122,-3.72403383,6.6248188
-6.20329952,-3.74318981,6.6089325
-6.20855236,-3.78146267,6.58215761
-6.21453142,-3.82456589,6.5515399
-6.21413279,-3.84947801,6.53731251
-6.21422672,-3.88199353,6.51796722
-6.21210337,-3.93340588,6.48910427
-6.2076149,-3.97462463,6.46825027
-6.20618629,-4.012043,6.44648314
-6.205616,-4.03717995,6.43132114
-6.19964981,-4.04253721,6.43370962
-6.20187855,-4.04512787,6.42993212
-6.20457697,-4.04630899,6.42658472
-6.19911671,-4.04867887,6.43036032
-6.19610071,-4.04448652,6.43590307
-6.18623543,-4.05489874,6.43884087
-6.17662287,-4.06195545,6.44361973
-6.16757059,-4.08009148,6.44083166
-6.15915775,-4.1117444,6.42874146
-6.14869499,-4.11795282,6.4347806
-6.14795065,-4.13059616,6.42738342
-6.14970255,-4.14670897,6.41532087
-6.16976118,-4.15710926,6.38927794
-6.19704723,-4.17337799,6.35215759
-6.22968626,-4.21057463,6.29543114
-6.26457644,-4.24736929,6.2358098
-6.30184031,-4.28287792,6.17366552
-6.36114025,-4.324224,6.0833683
-6.44378662,-4.45834541,5.89670706
-6.52858829,-4.52073431,5.75420523
-6.63690901,-4.56716776,5.59131479
-6.76347113,-4.62346125,5.3897543
-6.92489958,-4.64403009,5.16228008
-7.11701393,-4.63590097,4.90172625
-7.3227582,-4.63858223,4.58597326
-7.55959368,-4.6132741,4.21196222
-7.8311491,-4.52791786,3.78701091
-8.15170765,-4.36021757,3.27239275
-8.46200943,-4.11047411,2.76925659
-8.73177052,-3.80980992,2.32635403
-8.94451618,-3.51332951,1.9551276
-9.19282722,-3.0662241,1.50352407
-9.42183304,-2.5163424,1.03318667
-9.5693655,-2.03354621,0.67994636
-9.64749718,-1.69014037,0.48949209
-9.67289829,-1.54711699,0.4602772
-9.65990639,-1.59586716,0.55659413
-9.60937691,-1.82124627,0.71646804
-9.52050972,-2.17726302,0.88870651
-9.37923527,-2.65828943,1.0648154
-9.18037605,-3.22958064,1.20867562
-8.92211533,-3.85638118,1.3017534
-8.64577103,-4.43089056,1.33724749
-8.38000107,-4.91820717,1.32559645
-8.12191868,-5.34455729,1.28083146
-7.86708212,-5.72775888,1.2133342
-7.61458063,-6.0748806,1.13330269
-7.33945179,-6.42086124,1.03700256
-7.05303764,-6.75018454,0.92738849
-6.72269773,-7.09360027,0.81027913
-6.35566235,-7.43646145,0.6891861
-5.94329071,-7.77859592,0.5840584
-5.48740101,-8.11281586,0.49095428
-4.97873449,-8.44017506,0.3821387
-4.43173122,-8.74461842,0.24857377
-3.86358857,-9.01298618,0.09563134
-3.29476166,-9.23642731,-0.05781376
-2.73067331,-9.41677284,-0.19544879
-2.22954988,-9.54473972,-0.31213531
-1.73483527,-9.64205456,-0.43763199
-1.26143694,-9.70763397,-0.58395237
-0.82653797,-9.74182606,-0.76423174
-0.42517322,-9.74286079,-1.03260231
-0.05215524,-9.66313934,-1.6707468
0.22674625,-9.7865181,0.5856837
0.48393816,-9.74629974,-0.97253501
0.59348905,-9.65998363,-1.58204758
0.69190919,-9.63697147,-1.67941332
0.74128473,-9.64675045,-1.60033977
0.81083816,-9.67916679,-1.35153663
1.04410505,-9.69508171,-1.04193151
1.04690957,-9.68560886,-1.12398744
0.94737023,-9.68287277,-1.23079348
0.94956493,-9.68841743,-1.18460274
1.052001,-9.69247723,-1.05809271
1.04362583,-9.69851303,-1.00999129
0.95407587,-9.69536304,-1.12252426
0.9121682,-9.67621994,-1.30732858
0.8170712,-9.65162754,-1.53259969
0.77074742,-9.6448946,-1.59760368
0.76338625,-9.65233898,-1.55562735
0.71340334,-9.65643597,-1.55392778
0.60344034,-9.652071,-1.62596869
0.4824692,-9.64230156,-1.72152054
0.34931448,-9.62642288,-1.83857274
0.22304657,-9.60435677,-1.96900308
0.12339689,-9.5836792,-2.07563257
0.04723132,-9.56744671,-2.15223479
-0.02064627,-9.55220127,-2.21932817
-0.0892396,-9.53571892,-2.28746343
-0.16229533,-9.51321983,-2.37543344
-0.2324775,-9.47526932,-2.51706529
-0.63773298,-7.34299469,-6.46870232
-0.42442706,-8.8692522,-4.16252518
-0.34418216,-9.77033901,0.76967543
-0.50541633,-9.77318764,0.6322453
-0.5987407,-9.78346252,-0.30945441
-0.65572339,-9.75397587,-0.77483624
-0.69213116,-9.73402405,-0.96959299
-0.71869111,-9.72375488,-1.04998291
-0.75027633,-9.72081566,-1.05509079
-0.78890753,-9.71940231,-1.03981674
-0.81677526,-9.71482277,-1.06088674
-0.86639595,-9.70641899,-1.09780061
-0.93786502,-9.69828606,-1.11087191
-1.02844036,-9.68919659,-1.11002815
-1.13302076,-9.67803288,-1.10558617
-1.2303642,-9.66547203,-1.1114161
-1.29398584,-9.65539837,-1.12662089
-1.33950281,-9.64822102,-1.1348803
-1.36673641,-9.64530659,-1.12715268
-1.37415385,-9.64653778,-1.10742295
-1.39453661,-9.64652252,-1.08178234
-1.57108879,-9.62260342,-1.05240929
-8.13278675,-5.44150066,-0.6467151
-7.7624979,-5.92760754,-0.88174999
-7.40044451,-6.34663343,-1.06021118
-7.10197449,-6.65727043,-1.18873584
-6.91211414,-6.83946466,-1.27074122
-6.79955769,-6.94471931,-1.30662608
-6.75161076,-6.98784637,-1.32519281
-6.74560404,-6.99270773,-1.33012962
-6.76258087,-6.97857571,-1.31809127
-6.7896452,-6.95852137,-1.284554
-6.78082275,-6.9885006,-1.16262066
-6.80123186,-6.98183537,-1.08055961
-6.85592842,-6.93183899,-1.05652153
-6.90538549,-6.88547468,-1.03743601
-6.93492222,-6.85913134,-1.0146718
-6.95622969,-6.83944845,-1.00159621
-6.96603107,-6.8295393,-1.00109375
-6.96518755,-6.82819176,-1.01604307
-6.95623493,-6.83309031,-1.04405928
-6.93979883,-6.84465075,-1.0771879
-6.91184998,-6.86880207,-1.1028471
-6.87381887,-6.90506029,-1.11406481
-6.83717537,-6.94216967,-1.10891855
-6.80287409,-6.9833312,-1.06036329
-6.78077364,-7.01057625,-1.02142823
-6.76510143,-7.04115009,-0.90884179
-6.76742554,-7.05072689,-0.81214559
-6.76949787,-7.05802679,-0.72700685
-6.75953865,-7.07434225,-0.65780216
-6.73975325,-7.10114336,-0.56557196
-6.71655607,-7.13274956,-0.42678612
-6.69624519,-7.16019535,-0.24957441
-6.69328022,-7.16697216,-0.06998672
-6.7124114,-7.14853621,0.11111452
-6.74216223,-7.1164403,0.26440409
-6.77950573,-7.07410812,0.40703258
-6.82704782,-7.01832247,0.55222803
-6.90457058,-6.92952871,0.69204217
-7.01679564,-6.8000946,0.83287519
-7.16989708,-6.62227678,0.95310748
-7.36961126,-6.38660526,1.03464174
-7.63752365,-6.05348873,1.09265447
-8.06518364,-5.45494604,1.16908836
-8.57794094,-4.58069181,1.26750696
-9.60194302,-1.83587301,0.77630514
-9.46644497,-2.24478459,1.23197031
-9.33270264,-2.55247593,1.59871948
-9.21757317,-2.74313307,1.91884303
-9.10148144,-2.881634,2.2426784
-8.95737648,-3.07107496,2.55034947
-8.8277998,-3.23156738,2.79236722
-8.70219421,-3.36997437,3.01421285
-8.57169247,-3.47455931,3.25943518
-8.45826149,-3.53178239,3.48636031
-8.34959984,-3.55900073,3.71323013
-8.23451424,-3.61517429,3.91071367
-8.12781048,-3.67378521,4.07582951
-8.01145744,-3.73880935,4.24361134
-7.91057444,-3.78323078,4.39094067
-7.82737255,-3.82220244,4.50481844
-7.77510929,-3.82615614,4.59114265
-7.73763132,-3.79144812,4.68234634
-7.70340824,-3.72661662,4.78959417
-7.66276932,-3.67958951,4.89008904
-7.6268301,-3.6315124,4.98136139
-7.58927155,-3.60712433,5.05588675
-7.56129313,-3.59118724,5.1088748
-7.53523111,-3.57123351,5.16110134
-7.5099411,-3.55150986,5.21132898
-7.48374939,-3.53722024,5.2585125
-7.45850754,-3.51883245,5.30649328
-7.43497276,-3.51900768,5.33930206
-7.41278553,-3.51142669,5.37502384
-7.38781881,-3.49980307,5.41681623
-7.36434031,-3.49550986,5.45144796
-7.33760118,-3.50024891,5.48436403
-7.31659079,-3.5031507,5.51051903
-7.30525112,-3.50756145,5.52274418
-7.29059839,-3.51337814,5.53838682
-7.27316475,-3.50940633,5.56376934
-7.25325012,-3.50774717,5.59074736
-7.23095608,-3.50402498,5.62187433
-7.21155071,-3.49815011,5.65038633
-7.18826628,-3.48953843,5.68527365
-7.16056871,-3.48548007,5.72259235
-7.14499187,-3.4769702,5.74718666
-7.13559628,-3.4621346,5.76777935
-7.11743259,-3.46073461,5.79101515
-7.10026026,-3.45306897,5.81661415
-7.08532047,-3.44493151,5.83961153
-7.06942129,-3.43898273,5.86234331
-7.05535841,-3.43082571,5.88402367
-7.04052687,-3.42720747,5.90386438
-7.02813101,-3.42456579,5.92014456
-7.01437759,-3.42655993,5.93528223
-7.00238037,-3.43527961,5.94440126
-6.99209452,-3.44080806,5.95330477
-6.98071718,-3.45234203,5.95997524
-6.96339417,-3.46101165,5.97519207
-6.95280313,-3.47336507,5.98035526
-6.94029999,-3.48983908,5.98528576
-6.93030357,-3.50691843,5.98688602
-6.93166828,-3.51970482,5.97779512
-6.92513132,-3.53424573,5.97679234
-6.91637278,-3.54867268,5.97838545
-6.90700054,-3.56001329,5.98247766
-6.89504194,-3.56404471,5.99386024
-6.88812113,-3.57314515,5.9963994
-6.88323689,-3.58157086,5.99698162
-6.87959051,-3.58882284,5.99682951
-6.86879015,-3.59806728,6.00366688
-6.85553408,-3.60294747,6.01587963
-6.84933519,-3.61235929,6.01729631
-6.84544611,-3.63345408,6.00901508
-6.84590483,-3.64853454,5.99934721
-6.84126568,-3.66859245,5.99240351
-6.83557129,-3.68233991,5.99046946
-6.83195114,-3.69055629,5.98954248
-6.83747911,-3.71030951,5.9710021
-6.83851767,-3.73995948,5.95128202
-6.8352375,-3.76953626,5.9363718
-6.84161282,-3.8103528,5.90287495
-6.86214876,-3.86489725,5.84327507
-6.86471558,-3.90934896,5.81059837
-6.85742235,-3.94313359,5.79636431
-6.8541398,-3.97092819,5.78125238
-6.85568857,-3.99540019,5.76252508
-6.88084555,-4.02988338,5.70827341
-6.91936588,-4.12585449,5.59196568
-6.98015738,-4.25640726,5.41579008
-7.05755281,-4.32337952,5.26020145
-7.15472889,-4.37607002,5.08234644
-7.30550289,-4.38454151,4.85549212
-7.4826417,-4.37974501,4.58238935
-7.69181585,-4.38332319,4.21815491
-7.95180559,-4.34590244,3.74864078
-8.23745441,-4.24199581,3.21250701
-8.53082657,-4.05025005,2.64402223
-8.77099609,-3.81775856,2.15979838
-8.96582413,-3.56665206,1.75024951
-9.14857674,-3.25894904,1.36131513
-9.33978939,-2.82870507,0.96806639
-9.53391838,-2.22238255,0.57948095
-9.65461349,-1.69245052,0.30729666
-9.6912775,-1.48612475,0.20236181
-9.60802174,-1.94787741,0.24916039
-9.30849648,-3.06338024,0.3714478
-8.88983631,-4.10877037,0.50911987
-8.50449753,-4.84179068,0.63322306
-8.20108509,-5.3236537,0.75583827
-7.91685772,-5.72618103,0.83940458
-7.65719938,-6.06601095,0.86092705
-7.47788048,-6.28765488,0.84681094
-7.38207865,-6.40417814,0.81351221
-7.28815556,-6.51986361,0.73793805
-7.1503129,-6.68361759,0.61046314
-6.9758234,-6.87736511,0.45838687
-6.74506569,-7.11291838,0.2843627
-6.45548582,-7.38157082,0.09744669
-6.10671329,-7.67262745,-0.09602942
-5.69710541,-7.97630787,-0.30312368
-5.24347401,-8.27136898,-0.51070452
-4.7474761,-8.55202675,-0.70333838
-4.25402212,-8.79623318,-0.83663857
-3.78600287,-9.00054646,-0.90924329
-3.27280474,-9.20043945,-0.90058297
-2.75491714,-9.3687458,-0.89856929
-2.22975373,-9.50430393,-0.9310165
-1.76538193,-9.59677505,-0.97761071
-1.33313727,-9.65951538,-1.04254007
-0.95402598,-9.69448853,-1.13009048
-0.60136157,-9.7055397,-1.26934993
-0.28590125,-9.69244862,-1.46460795
-0.00101774,-9.64422607,-1.77743638
0.57245409,-7.73456669,-6.00159597
0.31719783,-9.78279591,0.60553968
0.61519253,-9.7741375,0.50808418
0.77010208,-9.76826954,-0.39779752
0.85276753,-9.73577976,-0.81102091
0.92961979,-9.72087669,-0.90041965
1.04423845,-9.7219677,-0.75052953
1.12886548,-9.72779942,-0.51571012
1.33444369,-9.71401691,-0.16589172
1.53456569,-9.68444157,-0.16455686
1.31070864,-9.71000099,-0.41024786
1.08357751,-9.73365307,-0.50222814
1.0130949,-9.7425518,-0.47614709
1.02075219,-9.74201393,-0.47075814
0.97145575,-9.74477196,-0.51582474
0.98033053,-9.74571228,-0.48003575
0.99070781,-9.74785042,-0.41024649
0.93563557,-9.74967861,-0.48860323
0.88512099,-9.75268269,-0.52164823
0.8813144,-9.75656605,-0.45064583
0.96500385,-9.7516489,-0.38011906
0.97215915,-9.75106716,-0.37681249
0.9444328,-9.75268555,-0.40442851
0.83995306,-9.7569809,-0.51592606
0.71103632,-9.75930691,-0.6486457
0.60457432,-9.75908375,-0.75177288
0.52668554,-9.75840473,-0.81640518
0.48601016,-9.76045513,-0.81712043
0.47217274,-9.76686668,-0.7454828
0.45541325,-9.77627182,-0.622482
0.44240719,-9.78507614,-0.47638136
0.41650501,-9.79286003,-0.31112427
0.3891843,-9.79885483,-0.03683005
0.33358577,-9.7877903,0.50819439
0.21828315,-9.50889874,2.38821745
0.20673816,-9.61360931,-1.92514026
0.39949471,-8.82894421,-4.24976826
0.17272447,-9.67916393,-1.56663358
0.15442425,-9.69688034,-1.45501018
0.13228866,-9.70548725,-1.39871359
0.10827413,-9.70865726,-1.37863743
0.0904578,-9.70687485,-1.39240384
0.07295901,-9.70390701,-1.41395032
0.0532871,-9.70140743,-1.4318645
0.03550842,-9.69936848,-1.44616175
0.01784337,-9.69846249,-1.45254672
0.00967288,-9.69754505,-1.45873523
0.02668522,-9.6944313,-1.47908115
0.08215307,-9.6876812,-1.52068174
0.18018293,-9.67724133,-1.57762969
0.28366888,-9.66668892,-1.62635744
0.34978002,-9.65938473,-1.65659988
0.30981714,-9.65956211,-1.66350889
0.08372623,-9.66556263,-1.65537834
-7.37507534,-6.34495068,-1.23298275
-7.22135019,-6.4738884,-1.45301557
-7.10593748,-6.55629253,-1.64044571
-7.04746342,-6.5778327,-1.79882157
-7.04652929,-6.54260063,-1.92644513
-7.09105492,-6.46617651,-2.01888227
-7.19152164,-6.35384369,-2.02016592
-7.33578634,-6.20565128,-1.96125245
-7.51888227,-6.01046991,-1.87377882
-7.72361088,-5.77830935,-1.76843345
-7.93508148,-5.52908373,-1.62298977
-8.13506985,-5.25691366,-1.53489065
-8.30776501,-5.00682974,-1.44328618
-8.45155525,-4.78673267,-1.35232806
-8.56360054,-4.60567713,-1.2739222
-8.64702415,-4.46404028,-1.21313846
-8.69209862,-4.38409185,-1.18217576
-8.70059395,-4.37245798,-1.16260636
-8.68040562,-4.41189528,-1.16452432
-8.64350319,-4.47956657,-1.18055594
-8.6028223,-4.55015373,-1.20745003
-8.56795216,-4.60041094,-1.26364672
-8.52511311,-4.66002131,-1.33305514
-8.47041607,-4.73660517,-1.40960991
-8.3975296,-4.83860111,-1.49660122
-8.30423737,-4.96763563,-1.59142029
-8.20887852,-5.09744501,-1.67354369
-8.10278034,-5.24053478,-1.7470336
-7.99009609,-5.39060163,-1.80836022
-7.87686777,-5.541821,-1.84758091
-7.78736115,-5.65833521,-1.87366891
-7.76110935,-5.67464399,-1.93235135
-7.70241117,-5.77258635,-1.87629831
-7.63035011,-5.88767767,-1.81201422
-7.57675838,-5.96447515,-1.7855401
-7.51464176,-6.04814243,-1.76649785
-7.44042492,-6.1445384,-1.74788713
-7.35011435,-6.26612329,-1.69761646
-7.25570583,-6.40262365,-1.59107876
-7.14011002,-6.58059454,-1.37295067
-7.05155182,-6.71060514,-1.18902457
-6.97521973,-6.8236351,-0.97708654
-6.90480232,-6.92394114,-0.74372792
-6.85353184,-6.99649954,-0.49847904
-6.83516073,-7.02939129,-0.19651139
-6.81565332,-7.05102444,0.01757495
-6.82173395,-7.04233265,0.1997008
-6.87050676,-6.98774529,0.37139985
-6.97049856,-6.87746906,0.53193134
-7.14531231,-6.68207455,0.68174624
-7.40023088,-6.38262892,0.81793392
-7.71830654,-5.97674513,0.93629277
-8.08734703,-5.44987106,1.03155673
-8.45085335,-4.85396004,1.09203231
-9.59278011,-1.93631113,0.63218373
-9.49224949,-2.26305604,0.97271043
-9.32563305,-2.68088937,1.41978598
-9.15316296,-2.98986316,1.85761118
-8.98762321,-3.2151258,2.24855065
-8.84045696,-3.41887355,2.51555443
-8.73333263,-3.53468084,2.72126985
-8.63003349,-3.58624697,2.97182345
-8.45324039,-3.76955056,3.2409246
-8.30506992,-3.94654465,3.40895724
-8.17787933,-4.07647228,3.56020403
-8.02943611,-4.19425726,3.75589514
-7.90382862,-4.30762625,3.8915596
-7.79427195,-4.41991997,3.98547602
-7.68078089,-4.5132761,4.09955215
-7.59828377,-4.55540752,4.20532179
-7.52860308,-4.56239986,4.3214612
-7.47669458,-4.537714,4.43605423
-7.4278264,-4.50662565,4.54841852
-7.35720682,-4.47387791,4.69321966
-7.31321096,-4.44924498,4.78451109
-7.27549887,-4.4276104,4.86145687
-7.25142097,-4.40975952,4.91337967
-7.22632694,-4.39963722,4.95921087
-7.21341658,-4.341887,5.0284214
-7.21113777,-4.25818157,5.10272121
-7.20283508,-4.19141674,5.1692915
-7.1893034,-4.13980532,5.22937012
-7.17047071,-4.09602451,5.28935909
-7.1568141,-4.05639744,5.33816767
-7.14455366,-4.02293253,5.37975407
-7.13311291,-3.9885397,5.42039061
-7.12052631,-3.95718765,5.45977592
-7.10479784,-3.93261909,5.49788475
-7.09563017,-3.90727735,5.52771235
-7.0858264,-3.88055301,5.55902481
-7.07577324,-3.86498547,5.58262491
-7.06441879,-3.85664272,5.60273838
-7.05260897,-3.84889245,5.62291002
-7.04118776,-3.84157014,5.64219809
-7.03070259,-3.83179188,5.66188765
-7.02252245,-3.81328344,5.68449068
-7.01229239,-3.79346085,5.71032381
-6.99336767,-3.77169394,5.74782705
-6.98096466,-3.76587176,5.76669121
-6.96833754,-3.76426053,5.78299236
-6.95595789,-3.76302719,5.79867744
-6.94059753,-3.76549625,5.81545591
-6.93002892,-3.76433539,5.82879591
-6.92208815,-3.75644279,5.84330511
-6.91624689,-3.74450874,5.85786343
-6.90723562,-3.73608351,5.87385416
-6.89556122,-3.73461843,5.888484
-6.88150978,-3.74603868,5.89766073
-6.87226152,-3.75166559,5.90486288
-6.86361885,-3.7461493,5.91840219
-6.85745049,-3.74200916,5.92816353
-6.84729004,-3.73423409,5.9447875
-6.84194231,-3.72319555,5.95785379
-6.84081554,-3.71894646,5.96180058
-6.83865309,-3.72144651,5.96272087
-6.83253479,-3.73784065,5.95947981
-6.82774925,-3.75130558,5.95650339
-6.82164669,-3.76156569,5.95702457
-6.83014488,-3.78133726,5.93472767
-6.8277874,-3.77875638,5.93908262
