-6.65922546,-5.9270215,5.70209646
-6.89372206,-5.30728054,5.24745989
-7.04207659,-5.04167795,5.20199633
-6.70468855,-5.83609438,3.64666176
-6.30508757,-1.94297194,6.69033194
-7.57328367,-5.35752964,4.79521656
-7.1880393,-4.87657261,4.59661245
-7.44407082,-4.12761879,4.48175669
-7.28375244,-4.86700153,4.54875565
-7.12582588,-4.85025167,4.23768854
-7.50628471,-4.59900522,4.20897484
-7.53499842,-4.63968325,4.06540537
-7.44885683,-4.66121864,4.0342989
-7.51824856,-4.49132776,3.98165679
-7.65703201,-4.29033089,4.01515627
-7.63549709,-4.17786837,3.7998023
-7.59960461,-4.07258415,3.69212532
-7.49432039,-3.92662191,3.82373071
-7.43689251,-4.04865599,3.83330178
-7.69053173,-4.232903,3.75673151
-7.74078131,-4.34297323,3.75912428
-7.67856836,-4.30947351,3.79501677
-7.64985371,-4.24965286,3.90030098
-7.69053173,-4.28075933,3.81655216
-7.63789034,-4.3238306,3.90269375
-7.57567644,-4.17786837,3.99122834
-7.5230341,-4.30708075,4.03190613
-7.50867701,-4.28793812,4.19222498
-7.30289412,-4.33818769,4.27118874
-7.31725216,-4.5080781,4.42193651
-7.35553694,-4.56311274,4.345366
-7.34117937,-4.57268429,4.33818769
-7.36989403,-4.6779685,4.40757895
-7.15693283,-4.58943367,4.57746935
-7.23350286,-4.89810801,4.62771893
-7.21436024,-4.70907497,4.59900522
-6.99182749,-4.74257469,4.56071997
-7.09232616,-4.89092922,4.5583272
-6.99182749,-4.73778868,4.75932407
-7.01336288,-4.9627142,4.82153749
-6.93200684,-4.81435919,5.14456844
-7.02054167,-5.19003248,5.1038909
-7.01814842,-5.3240304,5.06081963
-6.99661303,-5.1828537,5.10867643
-7.03011322,-5.71884632,5.22353125
-6.79561663,-4.98664236,5.44127846
-7.04446983,-5.07039118,5.14456844
-6.77647352,-4.74975252,5.66141844
-6.83150864,-4.91007233,5.55134869
-6.79800892,-4.82632351,5.75713158
-6.8482585,-4.82393026,5.75473833
-6.87697172,-4.83828735,5.58245516
-6.79800892,-5.20678234,5.34556532
-6.79083014,-4.4171505,6.21416044
-6.67597532,-5.25942373,5.31924438
-6.82193708,-4.82153749,5.65902519
-6.56351233,-4.66600418,5.77627373
-6.67836857,-4.7569313,5.88395119
-6.53240585,-4.87657261,6.10648346
-6.53479862,-5.19003248,5.98444986
-6.50369215,-5.28335238,5.86002302
-6.40797901,-5.44127846,6.18305397
-6.38883591,-5.40538597,6.23808908
-6.45344257,-5.25703144,6.12562561
-6.30508757,-5.22592449,6.09212637
-6.37926579,-5.05124807,5.98923492
-6.39122915,-4.87178659,6.07059145
-6.45105028,-4.59900522,6.19501781
-6.19741106,-4.52243471,6.30748034
-6.19262457,-4.54157734,6.2093749
-6.2093749,-4.5080781,6.26680231
-6.13041115,-4.68753958,6.2811594
-6.23808908,-4.78564548,6.20698261
-6.2117672,-4.75453854,6.20698261
-6.08494759,-4.34775877,6.39122915
-5.96530676,-4.38125849,6.41755056
-6.03469849,-4.36450815,6.46540737
-5.998806,-4.36929417,6.51326323
-5.86241531,-4.47218561,6.43669271
-6.08734083,-4.55354166,6.32901621
-5.95094967,-4.75214577,6.39122915
-6.01555634,-4.62054014,6.35772943
-5.94137859,-4.56311274,6.43429995
-6.05862665,-4.40757895,6.35533714
-6.10887623,-4.53439856,6.30030203
-6.18783951,-4.52482748,6.23808908
-6.19262457,-4.63011169,6.1615181
-6.24765968,-4.5870409,6.22133875
-6.24765968,-4.64207602,6.18305397
-6.26919556,-4.61814785,6.26201677
-6.22851753,-4.57029152,6.28594542
-6.11126947,-4.5870409,6.25723076
-5.97248507,-4.41475773,6.32662296
-5.92941475,-4.44586468,6.3529439
-5.97248507,-4.60139799,6.30030203
-6.05862665,-4.84307289,6.25723076
-6.13519716,-4.92442894,6.16391134
-5.998806,-5.13978291,6.14476824
-5.99162817,-4.81435919,6.22851753
-5.86959362,-4.42193651,6.37447929
-5.77627373,-4.36211538,6.46779966
-5.97727108,-4.64925432,6.23330307
-5.75473833,-4.23529577,6.45105028
-5.79541636,-4.56311274,6.31705189
-5.7284174,-4.85982275,6.24287462
-5.87437963,-4.63250446,6.37447929
-5.76909542,-4.82632351,6.372087
-5.81695223,-4.84546566,6.31226587
-5.92462873,-4.76650286,6.32901621
-4.9986062,-4.53200626,7.4010005
-6.19023228,-5.06799841,6.28833771
-6.32423067,-5.27617407,6.11844778
-6.68554688,-5.73081064,5.7858448
-6.07776976,-5.24985313,6.21894598
-6.37447929,-5.41495752,5.37906551
-6.13519716,-5.5657053,6.06580496
-6.23808908,-5.77627373,6.28355265
-5.12542629,-3.62751889,8.69312477
-5.75234556,-4.23768854,8.1762743
-5.74277449,-4.05822706,9.50907707
-9.8321085,-6.34098005,8.48734188
-6.57547665,-7.07796907,11.54297733
-5.79541636,-4.9698925,16.02712631
-9.20040226,-9.54496956,16.7665081
-8.23609543,-5.77148867,21.69572449
-8.578269,-11.65783215,21.73400688
-17.09671783,-4.40279341,27.88117027
-12.02871895,-0.64127642,31.18087196
-37.25624847,-12.49053478,45.18127441
-48.03830338,-11.86122227,37.23710632
-34.19582748,4.68275404,27.93620491
-44.6644249,18.74776459,15.19202995
-72.33263397,45.28895187,19.55893326
-60.95476532,20.95873451,36.66283035
-39.16811371,0.0957129,10.77727222
-29.77149963,-16.1754818,3.06999135
-32.13321304,-30.22613335,2.22293234
-28.98186874,-29.70689201,-1.5864414
-26.47418976,-15.64666653,-2.44546461
-24.52403831,-7.82692289,-4.94835711
-16.27837181,-10.32502937,-6.51326323
-19.04686737,-17.51306915,-7.33400154
-19.62353897,-23.71287155,-5.49870682
-14.01715565,-28.36451912,-0.15314065
-16.09173203,-28.75454903,4.7210393
-22.42313957,-29.19722176,11.85165024
-29.6662159,-25.84727097,16.72583008
-40.60620117,-22.64088631,20.45863342
-56.76732635,-19.47518349,23.6171608
-58.73661804,-18.72862244,25.67020226
-59.45206833,-21.85364914,26.49093819
-62.43353271,-25.1366024,31.65943527
-68.28398132,-27.18725204,34.18864822
-78.39844513,-26.2038002,35.66501999
-78.39844513,-20.51605988,36.97867966
-78.39844513,-13.46441269,36.25365448
-78.39844513,-9.48514938,31.23351479
-78.39844513,-3.73041058,18.98465538
-78.39844513,-5.75713158,-4.97707129
-78.39844513,-21.26501465,-42.30031967
-78.39844513,-23.68655014,-69.73881531
-78.39844513,27.61556625,-74.90731049
-52.21856689,6.76690245,-78.40083313
-58.06184006,24.22493744,-78.40083313
20.28874397,78.26444244,-78.40083313
-34.26282501,47.69374084,-75.38826752
-34.60739136,5.1828537,-43.59244156
-12.38285732,6.60897589,-3.01495671
-10.71266747,5.39342213,39.70649719
-25.67259407,-14.99821186,38.76851273
-10.43749142,-4.11326218,11.58843994
-10.74616623,7.17368221,8.13320446
-1.2993027,10.35613537,-7.68335342
-4.13479757,11.80379391,-20.30310059
-4.59182644,10.90887833,-25.74198723
-8.20259571,6.76211691,-29.97728157
-9.47318459,2.60578394,-31.13062096
-14.74696541,-0.19860429,-26.9168644
-20.56391716,-1.26819611,-24.38286209
-25.03131676,-2.71106815,-21.38226128
-30.43909645,-3.55094886,-15.80459309
-39.60839462,-1.4907285,-6.86740112
-41.50829315,-1.28494573,-0.93798649
-40.78805542,-4.345366,0.51206404
-48.68436432,-14.37368584,6.47737074
-46.8347168,-17.10150337,7.39621449
-47.13621521,-16.91486359,8.27916622
-47.32763672,-14.72303772,9.37029362
-45.94697952,-12.86381435,9.44686413
-45.90869522,-11.65304565,9.81057358
-45.39423752,-10.06181908,10.93280697
-44.63092422,-9.01854801,11.37787151
-43.87240219,-8.96829987,11.56211853
-43.16173172,-10.7677021,11.54776287
-41.47957993,-13.0576334,11.3443718
-40.21617126,-14.91924858,12.04786205
-38.32584,-14.19183159,12.34457111
-36.33261871,-12.45703506,12.70349503
-33.95654678,-10.8682003,13.12941742
-31.71686363,-11.38265705,13.21077347
-30.29313469,-11.47836971,13.7156601
-27.09632301,-9.55932617,13.33280754
-24.24886513,-8.88215828,12.68196011
-22.75813675,-10.0402832,13.19641781
-22.20539474,-9.84407234,12.35892868
-20.10688972,-7.99442005,11.35155106
-19.61635971,-8.15952492,10.01874828
-18.55633926,-8.25284481,8.73858833
-16.97229004,-7.12582588,6.74536705
-16.53679848,-5.61116886,4.79521656
-16.44586945,-5.05842686,2.63928318
-11.80379391,-3.61794782,1.14616203
-9.04726219,-3.38584423,-0.26321048
-9.86082268,-5.39102888,0.41635114
-11.18883896,-7.26221609,1.17248309
-14.60818195,-7.40578604,2.68713975
-18.25484467,-5.79063034,5.1828537
-18.96790504,-2.85463738,7.21196747
-17.70928001,0.0526421,8.81276608
-14.27557945,1.47876441,9.55932617
-13.68933868,1.36630177,9.71007442
-15.26142311,0.29671001,10.26520824
-15.85962868,-1.01694965,9.89671421
-16.7401886,-2.07457709,9.45164967
-16.79761505,-2.80438805,9.37986469
-15.68255997,-3.05084896,8.68355274
-14.31625843,-3.25184608,7.58046198
-12.48574924,-3.67058969,7.5206418
-14.76850128,-4.27118874,8.47059155
-19.61875153,-5.09431934,8.87976456
-22.13360786,-4.56789827,8.68833828
-23.87558365,-0.8039884,8.13799
-21.50190353,1.37108731,5.66381121
-19.48714638,0.6125626,4.28315258
-11.27737331,0.60059845,7.79581642
0.93798649,1.44047928,9.44686413
1.01934242,-6.88175821,19.18325996
3.59401965,-10.21974564,19.25025749
-9.50189877,-7.71206713,5.43410015
-22.16471672,-10.71984482,-0.4019942
-17.42932129,1.39023006,-0.39960137
-6.70229626,-1.8113668,6.81954432
-5.22592449,-3.96729994,12.27278805
-9.98046303,-4.7282176,7.26221609
-10.85862923,-14.914464,-0.27038896
-6.82911587,-7.28375244,7.09471941
-6.28594542,-4.13958311,8.51126957
-6.44865704,-8.28634453,12.63171101
-5.9485569,-17.31446457,14.6703949
-5.82413006,-18.01316833,7.90588617
-9.65503979,-15.34517097,0.70588273
-1.97407877,0.73938221,5.11585474
-0.88055873,4.29750919,12.00479126
-1.0648061,7.93220711,12.73938847
-3.41455793,0.05982056,9.7196455
-4.89810801,-1.92143655,8.11166954
-6.6927247,-2.17746878,7.53978395
-6.55633354,-3.70648217,6.88893652
-5.91266441,-2.98384976,7.23589563
-5.87916517,-3.85483742,6.91286469
-6.26680231,-4.38604403,6.36012268
-6.32423067,-5.5369916,6.07059145
-6.94636393,-6.35533714,5.27617407
-6.48215675,-5.52742004,5.70209646
-6.14955425,-4.83110905,6.29790878
-5.86480808,-4.56789827,6.31705189
-6.07298422,-4.55354166,6.3098731
-6.06341267,-4.16829681,6.6927247
-6.12562561,-4.3238306,6.5060854
-6.13758993,-4.33100891,6.54915571
-5.91027164,-4.02712059,6.65204668
-5.97009277,-4.19222498,6.5850482
-6.04426956,-4.47697115,6.48933506
-5.88873672,-4.00079966,6.41994286
-5.6350975,-3.75194597,6.85065126
-5.69252491,-3.56769872,6.81475878
-6.080163,-3.80219507,6.91525745
-5.62074041,-3.18484712,7.14975405
-5.6781683,-3.90508676,7.04207659
-5.81455898,-4.02472734,6.94157839
-5.84327316,-4.00558519,6.88175821
-5.94137859,-3.95772862,6.87697172
-5.97009277,-4.11565495,6.74058151
-6.01555634,-4.18743944,6.54676247
-6.02034187,-4.20179653,6.61615467
-6.13758993,-4.34057999,6.44865704
-6.18305397,-4.12044048,6.60419035
-6.11126947,-4.15872574,6.57547665
-6.05862665,-4.14197636,6.57069063
-6.09930468,-4.47457838,6.43669271
-6.09691238,-4.58943367,6.36730099
-6.05144835,-4.47457838,6.41755056
-5.998806,-4.5583272,6.45344257
-6.4008007,-4.51047087,6.5850482
-5.7858448,-4.46740007,6.41515732
-5.998806,-4.22811794,6.56590509
-6.02034187,-4.30468798,6.48454905
-5.91505766,-4.18743944,6.65204668
-5.97487831,-4.28075933,6.48215675
-5.82413006,-4.38843679,6.49172735
-5.79541636,-4.16829681,6.69033194
-5.97727108,-4.28315258,6.47737074
-5.55852747,-4.02472734,6.70468855
-5.56809807,-4.27358103,6.65204668
-6.15673304,-4.29990244,6.25483799
-5.55134869,-4.68514681,6.29073095
-6.1686964,-4.91007233,5.91505766
-6.04905558,-4.69471788,5.73798847
-5.55134869,-5.15892601,6.17826796
-5.81455898,-4.68753958,6.49172735
-5.74995279,-4.98903513,5.71645355
-5.2522459,-5.18524647,6.85065126
-6.44865704,-5.86720085,5.91266441
-6.37447929,-5.87437963,5.93180704
-6.48215675,-5.74277449,5.90548658
-6.49172735,-5.82891607,6.23808908
-6.05144835,-6.06580496,6.41037226
-5.55374193,-5.11585474,7.30768061
-5.28574562,-4.97707129,8.28634453
-5.94377184,-6.05623436,8.60698318
-5.90070057,-6.56351233,9.36311531
-11.03809071,-8.85583591,6.34098005
-7.83649445,-9.26500893,10.05464077
-7.12343264,-7.13061094,11.03569698
-10.10967541,-11.71526051,12.84706497
-8.79362297,-5.33360147,15.99841213
-7.8149581,-8.12841797,12.46899891
-10.7605238,-6.17108917,18.91287041
-11.33001423,0.25363919,18.20220184
-22.77249146,-8.2384882,26.18226624
-31.64268494,-10.43270588,31.64508057
-26.77089882,-2.24207497,23.88037109
-21.02573395,11.27258778,14.78046513
-31.14258766,24.99303436,13.81855011
-35.36831284,17.64945984,14.83550072
-35.0883522,6.74058151,21.9876461
-37.15575027,-2.12961221,18.3720932
-33.97808075,-10.43749142,18.74537086
-28.60858727,-14.20379543,15.05564022
-24.12443924,-11.23430157,10.47099209
-23.8684063,-7.61156845,7.75274515
-25.46441841,-3.55573463,3.92422915
-30.20459747,-1.46440756,-1.72283244
-32.03271484,-0.84227353,-7.4512496
-29.35036087,-3.93140745,-15.39302731
-23.28694725,-10.52602577,-17.35514259
-27.0317173,-12.54556847,-18.41516304
-29.83849716,-13.92622662,-18.00598907
-23.52623177,-16.55593872,-13.90947819
-24.97149849,-14.06022644,-8.58066177
-17.18764496,-15.54138279,-2.61296225
-19.62114716,-18.0586319,2.43350077
-18.17348862,-19.43450546,10.21974564
-23.7942276,-20.27917099,14.34018517
-27.68734932,-22.46860313,19.31965065
-32.83670425,-22.10250282,22.61935043
-35.66262817,-21.8105793,26.52683258
-39.94578171,-22.48296165,29.72364235
-45.40859604,-23.3922348,32.40839005
-49.82814026,-25.51706314,34.42314529
-56.63093185,-26.92882538,35.52863312
-66.16872406,-27.11067963,35.84209061
-78.37211609,-25.71805573,34.82275009
-78.39844513,-22.69592285,33.53540802
-78.39844513,-15.71366596,31.65225792
-78.39844513,-6.10648346,26.00519562
-78.39844513,0.3613162,13.79701614
-78.39844513,-8.93001461,-14.66082478
-78.39844513,-12.81835079,-62.37849426
-78.39844513,20.23610115,-69.97570801
-69.49953461,3.06759858,-78.40083313
-49.63431931,57.17889023,-78.40083313
42.1280365,78.39844513,-78.40083313
-35.00699615,30.67837906,-64.67560577
-32.3031044,6.31944466,-38.5651207
-10.72463131,10.9304142,8.45144939
-16.57508087,-3.31884503,49.70371246
-29.7667141,-21.33201408,27.06521797
-7.22393131,-9.20518875,18.27877235
-9.7387886,2.10807681,4.74018192
-3.00299239,6.85783005,-7.70488882
3.06999135,8.27677345,-20.89173317
-1.13898361,10.164711,-30.06342125
-5.05124807,11.06919765,-29.90310478
-10.24845982,8.36291504,-27.48874664
-12.52642536,3.88833666,-25.10788727
-14.80678749,-0.3254239,-20.93001938
-18.21895027,-1.66301167,-17.41496277
-19.75753593,-3.52462792,-14.67518044
-20.95633888,-7.90349293,-12.1292181
-26.80679131,-9.92782116,-7.87477922
-35.83491135,-10.42792225,-2.57228422
-39.59642792,-7.17128944,2.95035028
-38.0626297,-2.91206503,4.78085947
-40.30231094,-2.32821655,7.12103939
-42.19264221,-6.0681982,8.88933659
-41.65186691,-11.62193966,7.56371212
-40.72823334,-17.80977821,7.19761086
-40.8741951,-20.43949127,7.03489828
-40.89094543,-18.11845398,7.80299473
-40.42434692,-11.61236763,8.41794968
-43.62355042,-9.98285675,10.26281548
-41.00819397,-8.38444996,10.4159565
-41.716465,-8.86540794,10.3657074
-38.03152084,-12.28714466,9.41336346
-36.89493179,-13.02652645,9.72203827
-35.58127213,-11.6769743,10.31785202
-34.16472244,-10.93998528,10.66959572
-33.81058502,-10.55234814,10.50209904
-33.09273529,-10.38724232,10.92802143
-31.15455055,-11.16969681,9.970891
-29.25943565,-12.36610794,9.70528889
-26.85943604,-12.93081474,8.45144939
-24.4091835,-12.99781227,8.09970474
-22.23650169,-11.76550865,8.40120029
-20.02313805,-10.06899738,8.30548763
-20.2432785,-9.68136024,8.22173882
-20.67638206,-9.01136971,8.34137917
-20.70030785,-8.41316414,7.90827847
-19.51107597,-7.68574619,7.34117937
-17.57049561,-7.39142895,6.2931242
-16.4027977,-7.4512496,6.02752018
-15.03410435,-6.99661303,4.9411788
-13.15334606,-5.88634348,4.19222498
-11.96411324,-4.53200626,3.92422915
-11.75593662,-3.93380046,4.52722073
-13.28495026,-3.49591374,6.35772943
-14.39761448,-2.723032,7.61156845
-13.73719406,-2.31385946,7.65224648
-12.78724384,-3.89790821,7.35553694
-12.89013481,-5.12303352,7.09950447
-13.01695538,-3.68733978,7.46799898
-12.09571838,-1.50029981,7.52542686
-10.77727222,-1.08394861,7.61156845
-11.49990559,-1.38544428,8.48734188
-12.71067429,-1.8855443,9.07836914
-12.91884899,-2.73260355,9.42054272
-12.78485107,-3.82612324,9.49472046
-12.31107235,-4.93639326,9.5569334
-13.66301727,-6.48933506,8.99701309
-14.62493134,-7.4010005,8.35573673
-17.25464439,-8.20020294,5.48195648
-32.8055954,5.88873672,0.94995058
-35.48077393,14.10808182,-5.23549604
-17.73799324,5.80259514,-5.85284472
-17.04407501,-15.2039938,14.67757416
3.60837626,-10.41835022,23.76312256
7.93220711,2.7684958,10.3274231
-24.85903358,0.50009996,7.87956476
-20.51127815,2.69192553,4.42193651
-4.08694124,-3.76391006,6.20219612
-4.29990244,-6.32901621,5.68773937
-10.40877914,-1.93100798,5.21874571
-8.39880753,-0.98584294,5.25942373
-6.70708179,-3.18245387,9.26740265
-7.05164814,-4.1826539,8.47537708
-8.03988361,-3.02452779,7.74795961
-7.02293444,-4.74975252,8.45384216
-6.94157839,-6.81954432,6.39601517
-5.3862443,-9.06640434,5.15414
-6.36490774,-10.20538902,5.13738966
-6.28594542,-10.52602577,2.49092841
-6.67836857,-8.41555786,5.27617407
-7.54935551,-7.91067123,5.65902519
-6.39840746,-7.71206713,8.65005398
-6.24048138,-7.43210697,10.0402832
-7.19282484,-8.35095119,6.81954432
-5.90787888,-7.32203722,6.96550655
-6.33140898,-4.5152564,4.27358103
-4.79043102,-0.09810572,6.70947504
-4.33818769,-1.17966151,8.05184841
-4.59182644,-2.67278266,7.81974459
-5.22831726,-3.34516597,7.35553694
-5.74756002,-3.65623283,7.0971117
-6.13041115,-3.85244441,6.67118979
-5.89112949,-3.84048009,6.84586525
-5.79302359,-3.62273359,6.47976351
-5.87437963,-3.28295255,6.77886629
-6.03230619,-4.29033089,6.28833771
-6.12801886,-4.6779685,5.93180704
-6.26440954,-4.59661245,5.93420029
-6.12323284,-4.66839695,6.1519475
-6.1399827,-4.57986212,6.17348242
-6.25005293,-4.43629313,6.27158785
-6.1591258,-4.5080781,6.41755056
-6.31705189,-4.57268429,6.26919556
-6.33140898,-4.6995039,6.21416044
-5.89591503,-4.33340168,6.11366177
-5.72363186,-3.83330178,6.64965391
-6.04426956,-4.46500731,6.33140898
-5.95334244,-4.6085763,6.40797901
-6.02273464,-4.46740007,6.48694229
-5.97487831,-4.33340168,6.54915571
-5.98684263,-4.1826539,6.64726114
-6.03469849,-3.99362063,6.70708179
-6.0610199,-4.07497692,6.69751024
-5.98923492,-3.93380046,6.47497749
-5.72363186,-3.88355112,6.83868694
-5.53938437,-3.88594389,6.74775982
-5.71884632,-3.97208548,6.99900627
-5.84087992,-4.48175669,6.49651384
-5.98684263,-4.43629313,6.65683222
-5.88873672,-4.6995039,6.80279493
-6.07537651,-4.53200626,6.56829834
-6.17587471,-4.38843679,6.31944466
-5.86480808,-4.07019138,6.5060854
-6.02034187,-4.66121864,6.17826796
-5.95334244,-4.54875565,6.25483799
-5.81455898,-4.28075933,6.43429995
-5.88634348,-4.35254431,6.41037226
-5.78105927,-4.28075933,6.45105028
-6.03230619,-4.24486732,6.35772943
-6.27637386,-4.46979237,6.19980335
-5.59441948,-4.16590405,6.34576559
-6.08973312,-4.25922441,6.17108917
-6.08973312,-4.25922441,6.00598478
-5.20438957,-4.41954327,6.36251545
-5.53459883,-4.48414993,6.17348242
-6.50369215,-5.55134869,5.87677193
-6.00119925,-6.88893652,6.25483799
-5.61595488,-5.21874571,6.9272213
-6.30030203,-5.42692232,5.54895592
-6.18066072,-4.69471788,6.19741106
-6.65204668,-5.7284174,6.37926579
-6.94397163,-6.12801886,7.85085154
-6.54676247,-6.58744049,8.31266594
-5.99162817,-6.45583582,7.31964445
-8.18106079,-5.50588512,5.64706182
-1.41894388,-12.69870853,8.79840851
-7.79342318,-3.18245387,11.87557888
-9.30808067,-11.32762241,9.60239697
-8.32941628,-5.29292393,15.10349655
-9.59043312,-5.29053116,15.79502296
-9.5066843,-6.7429738,14.29950809
-9.71246719,-5.55134869,18.21655846
-11.46640682,-10.58106232,22.99263191
-22.38246346,-15.51027679,35.38267136
-35.94976425,-8.76490879,28.04388046
-29.04647255,0.87816596,30.64248657
-22.78445435,8.38684368,25.19881439
-27.63949394,19.43689728,16.92204094
-49.85684967,35.63391495,15.8380928
-54.35057068,20.42274094,26.18704987
-42.08496475,4.94357157,13.57687569
-32.10928726,-5.37188721,7.90827847
-28.64687157,-9.45404243,5.41017199
-28.13480759,-8.88455009,0.84466642
-28.64926529,-4.34297323,-1.87836576
-29.28814888,0.34695929,-4.68036127
-24.23690033,2.46221447,-6.91764975
-20.13081741,1.34955192,-16.18026543
-24.79921341,-12.66999626,-12.01914883
-23.91386986,-17.14696693,-12.91645718
-19.61157417,-18.11366844,-10.66002464
-15.66102409,-17.48435593,-5.11585474
-13.63669586,-16.63011742,1.69890416
-16.08216095,-16.7545433,8.1954174
-24.14358139,-17.54895973,13.78744411
-30.71187973,-18.11366844,18.33380699
-34.13840103,-18.5348053,20.12124634
-36.44986725,-19.02054596,21.09991074
-39.7567482,-18.69272995,21.47319031
-42.25485229,-18.12084579,24.20579338
-44.02075958,-19.39622116,26.31387138
-47.66263199,-19.95853233,26.80200577
-49.04090118,-22.162323,32.39403152
-54.44150543,-23.37787819,34.23411179
-59.26064682,-23.330019,36.32304764
-67.04210663,-22.32742691,39.26861191
-78.39844513,-17.52503395,39.58925247
-78.39844513,-10.04506969,37.54578018
-78.39844513,0.11724831,27.53181839
-78.39844513,1.00498545,9.80100155
-78.39844513,-16.51286888,-23.94497681
-78.39844513,-36.22254944,-55.29095078
-78.39844513,-7.89870739,-64.35018158
-72.80880737,25.57927322,-57.51866913
-66.18547058,16.64926147,-78.40083313
-22.64088631,38.39762497,-78.40083313
33.96850967,74.04828644,-78.40083313
-41.48197174,38.18466187,-60.51687622
-27.35235596,6.19262457,-24.85903358
-27.08436012,-11.77507973,42.33142471
-33.02095032,-9.18126106,17.9581337
-9.03051281,4.69711113,7.28853798
-4.98185682,11.69133091,-3.61555481
-1.80418813,7.03250551,-10.83709431
0.65084779,3.34277344,-18.38405609
-1.64626205,1.03848505,-23.37069702
-4.34297323,1.12223387,-23.51426888
-10.50688457,5.76670218,-22.2628212
-15.16810322,7.15453959,-18.59223175
-19.13301086,3.67537546,-16.85982704
-22.77009964,0.22971097,-14.45025539
-29.19961357,-4.07497692,-8.82472992
-34.77728653,-10.29870892,-4.66839695
-38.63212204,-16.49851227,-1.75393903
-43.26701736,-17.92942047,0.51445687
-46.00680161,-14.38325691,6.39122915
-46.69832993,-10.85145092,10.19103146
-47.85884857,-10.7988081,12.73220921
-46.5069046,-13.62712479,13.25384426
-44.89413834,-15.91944885,12.99542046
-42.90091705,-16.04387665,12.93320751
-41.91267776,-14.42393494,12.99302769
-43.05405807,-12.02393341,13.28734303
-44.22653961,-9.1046896,13.8544426
