-9.86999989,4.34000015,-4.13000011
-11.76000023,5.80999994,-4.96999979
-11.97000027,6.72000027,-4.55000019
-12.18000031,7.69999981,-4.13000011
-12.52999973,9.10000038,-2.58999991
-14.14000034,11.06000042,-1.19000006
-15.89000034,13.64999962,0.07
-16.10000038,15.68000031,2.58999991
-20.02000046,18.82999992,2.66000009
-24.5,24.14999962,3.5
-33.81000137,32.68999863,3.5
-42.63000107,39.75999832,3.77999997
-57.40000153,48.29999924,3.8499999
-76.93000031,57.68000031,3.22000003
-108.84999847,68.73999786,4.96999979
-153.78999329,77.69999695,15.75
-133.49000549,81.97000122,34.43999863
-142.52000427,95.19999695,43.88999939
-152.52999878,127.54000092,53.90000153
-148.3999939,162.3999939,63
-165.41000366,205.52000427,63
-187.52999878,253.75,61.04000092
-204.68000793,309.32998657,59.84999847
-211.75,370.44000244,70.76999664
-223.93000793,446.32000732,65.80000305
-192.28999329,433.01998901,47.18000031
-155.25999451,389.26998901,33.67000198
-144.75999451,341.25,17.36000061
-156.02999878,292.80999756,18.89999962
-167.08999634,270.05999756,51.52000046
-181.44000244,252.77000427,116.97000122
-193.19999695,205.38000488,137.05999756
-150.28999329,119.98000336,117.31999969
-80.98999786,6.92999983,74.76000214
-35,-91.41999817,36.40000153
-41.29999924,-162.05000305,18.62000084
-76.72000122,-209.22999573,30.03000069
-122.08000183,-249.69000244,60.83000183
-171.22000122,-260.75,93.66000366
-202.44000244,-230.44000244,113.47000122
-200.97000122,-193.61999512,119.62999725
-189,-171.43000793,96.87999725
-182.07000732,-179.05999756,50.88999939
-182.27999878,-204.11999512,-0.34999999
-186.75999451,-234.08000183,-47.18000031
-193.55000305,-255.5,-92.61000061
-192.00999451,-271.04000854,-136.91999817
-177.24000549,-275.66000366,-181.50999451
-148.96000671,-281.11999512,-222.32000732
-117.87999725,-293.36999512,-258.6499939
-110.04000092,-310.86999512,-291.69000244
-124.87999725,-335.86001587,-317.23999023
-131.18000793,-361.26998901,-335.92999268
-135.80000305,-375.20001221,-370.08999634
-138.18000793,-399.27999878,-412.51000977
-142.58999634,-414.75,-462.07000732
-135.30999756,-420.07000732,-517.72003174
-98.69999695,-424.69000244,-569.94000244
-48.86000061,-425.17999268,-610.33001709
2.66000009,-431.13000488,-635.25
43.88999939,-443.02999878,-641.83001709
37.45000076,-526.47003174,-629.22998047
-17.98999977,-599.69000244,-587.29998779
-105,-674.72998047,-517.29998779
-198.38000488,-750.60998535,-460.6000061
-245.3500061,-793.52001953,-427.48999023
-221.13000488,-804.15997314,-392.55999756
-128.94000244,-770.07000732,-346.29000854
27.22999954,-716.45001221,-293.86001587
139.22999573,-633.91998291,-210.91000366
236.11000061,-564.27001953,-181.78999329
702.30999756,-481.11001587,-209.86000061
471.66000366,-537.5300293,-262.98999023
-337.67999268,-301.91000366,-379.26000977
226.30999756,341.6000061,214.8999939
-105,716.52001953,127.68000031
-341.17999268,631.60998535,123.12999725
-325.22000122,303.38000488,121.23999786
-268.86999512,259,136.8500061
-75.52999878,301.55999756,135.24000549
-48.65000153,376.32000732,131.38999939
-28.06999969,376.67001343,150.5
-59.15000153,351.26000977,137.05999756
-21.35000038,361.13000488,137.47999573
-2.02999997,383.45999146,109.19999695
-24.98999977,399.3500061,98.13999939
-80.5,391.08999634,121.37999725
-129.99000549,368.61999512,145.03999329
-147.41999817,355.32000732,164.08000183
-130.47999573,357.76998901,180.88000488
-95.05999756,369.80999756,191.38000488
-54.81000137,384.92999268,193.33999634
-35.77000046,394.1000061,192.71000671
-58.09999847,399.42001343,195.08999634
-101.01000214,403.26998901,205.86999512
-142.24000549,405.72000122,220.5
-168,395.22000122,229.32000732
-169.19000244,377.36999512,224.63000488
-128.94000244,339.1499939,225.88999939
-110.25,331.58999634,234.08000183
-108.29000092,322.63000488,242.83000183
-112.69999695,312.20001221,250.11000061
-107.02999878,302.19000244,258.57998657
-101.98999786,291.61999512,262.70999146
-95.55000305,283.77999878,261.58999634
-89.11000061,258.16000366,257.73999023
-85.88999939,218.3999939,258.23001099
-88.05999756,175.97999573,256.69000244
-89.31999969,137.33999634,249.8999939
-74.19999695,102.62000275,237.02000427
-44.09999847,69.93000031,220.43000793
-17.63999939,34.29999924,204.11999512
-9.31000042,-1.19000006,193.83000183
-15.05000019,-31.56999969,189.97999573
-25.62000084,-54.25,188.86000061
-32.06000137,-66.98999786,185.8500061
-22.81999969,-69.37000275,175.77000427
6.30000019,-65.73000336,160.08999634
49.06999969,-59.36000061,147.83999634
84.41999817,-55.22999954,143.99000549
101.91999817,-46.47999954,151.05999756
108.43000031,-25.05999947,166.18000793
109.69000244,2.87000012,180.52999878
107.52000427,27.57999992,189.13999939
101.70999908,42.20999908,198.02999878
87.01000214,50.40000153,205.58999634
65.37999725,60.83000183,206.00999451
51.93999863,75.25,202.08999634
54.38999939,91.48999786,195.02000427
64.47000122,104.23000336,187.88000488
71.81999969,116.76000214,187.32000732
71.68000031,135.80000305,187.6000061
68.80999756,155.11999512,185.08000183
69.86000061,171.63999939,179.69000244
86.73000336,191.94000244,147.55999756
95.19999695,186.27000427,126.84000397
98.48999786,183.75,109.19999695
105.84000397,199.43000793,90.58000183
109.90000153,221.27000427,67.41000366
119.41999817,239.88999939,48.29999924
157.08000183,254.38000488,31.07999992
191.44999695,264.25,8.26000023
194.03999329,262.5,-17.14999962
184.16999817,252.13999939,-38.70999908
178.57000732,248.77999878,-56.84000015
188.72000122,243.6000061,-79.80000305
208.25,222.6000061,-108.15000153
222.66999817,186.27000427,-137.19999695
225.82000732,144.19999695,-163.44999695
225.19000244,105.55999756,-180.11000061
230.08999634,75.73999786,-181.50999451
235.97000122,53.76000214,-170.72999573
231.21000671,32.83000183,-151.55000305
214.61999512,8.81999969,-123.97000122
205.38000488,-25.62000084,-103.52999878
195.02000427,-96.18000031,-100.59000397
173.74000549,-175.77000427,-86.02999878
147.21000671,-211.88999939,-43.95999908
107.59000397,-219.80000305,5.94999981
68.73999786,-226.72999573,48.09000015
48.93000031,-239.33000183,76.58000183
54.52999878,-255.77999878,89.59999847
80.36000061,-266.42001343,89.59999847
117.52999878,-269.22000122,82.25
156.44999695,-265.16000366,74.41000366
174.58000183,-240.44999695,66.36000061
160.93000793,-202.50999451,48.93000031
162.05000305,-158.33999634,21.13999939
215.32000732,-110.59999847,-7.69999981
288.75,-161.21000671,21.28000069
214.05999756,-236.66999817,51.86999893
104.51000214,-174.36999512,-31.71000099
153.50999451,-172.47999573,-32.20000076
150.57000732,-174.50999451,-18.69000053
101.01000214,-155.11999512,-10.01000023
83.86000061,-128.52000427,4.26999998
89.18000031,-122.43000031,22.19000053
84.69999695,-111.16000366,34.22999954
76.93000031,-97.72000122,32.20000076
72.94000244,-91.55999756,24.98999977
67.62000275,-76.30000305,14.27999973
54.45999908,-59.29000092,0.84000003
39.61999893,-46.75999832,-9.65999985
27.79000092,-31.5,-14.27999973
21.35000038,-22.96000099,-9.86999989
15.75,-13.15999985,-0.34999999
16.37999916,-9.44999981,10.07999992
15.11999989,-4.76000023,18.96999931
15.05000019,-0.76999998,22.39999962
15.47000027,3.22000003,22.96000099
15.68000031,5.94999981,21.62999916
13.85999966,6.78999996,17.78000069
12.39000034,7.63000011,12.94999981
10.35999966,6.23000002,8.53999996
7.49000025,4.13000011,4.05999994
5.17999983,2.0999999,1.19000006
1.33000004,0.76999998,-1.75
-0.56,-0.49000001,-2.66000009
-2.24000001,-0.14,-2.45000005
-0.63,-2.66000009,-1.25999999
2.17000008,-5.25,0.07
5.25,-7.69999981,0.76999998
7.28000021,-10.01000023,0.28
8.26000023,-11.82999992,-1.04999995
8.39999962,-13.85999966,-3.00999999
9.02999973,-15.39999962,-4.76000023
8.75,-17.21999931,-5.74000025
7.69999981,-18.34000015,-6.15999985
7.49000025,-19.38999939,-6.36999989
6.78999996,-18.62000084,-6.78999996
5.03999996,-17.43000031,-7.49000025
4.82999992,-16.59000015,-7.28000021
4.13000011,-14.90999985,-7.13999987
3.8499999,-14.27999973,-6.51000023
4.55000019,-14.42000008,-5.53000021
5.94999981,-15.19000053,-5.11000013
5.17999983,-13.78999996,-6.51000023
0.91000003,-10.64000034,-8.68000031
-1.96000004,-8.39999962,-9.86999989
-4.40999985,-5.67000008,-10.28999996
-5.17999983,-4.34000015,-9.38000011
-6.44000006,-2.38000011,-9.02999973
-7.42000008,-1.04999995,-8.75
-8.39999962,-0.42000002,-8.89000034
-8.96000004,0.91000003,-8.81999969
-9.31000042,2.17000008,-8.89000034
-9.7300005,2.45000005,-9.44999981
-10.56999969,2.66000009,-10.64000034
-11.40999985,2.87000012,-11.55000019
-13.09000015,3.92000008,-11.89999962
-13.64999962,4.40999985,-11.27000046
-12.52999973,4.82999992,-10.28999996
-13.85999966,6.72000027,-9.7300005
-14.69999981,7.28000021,-9.86999989
-14.90999985,8.47000027,-10.14999962
-14.84000015,9.02999973,-9.02999973
-14.84000015,9.31000042,-6.72000027
-13.72000027,9.31000042,-4.13000011
-16.94000053,12.81000042,-2.24000001
-22.81999969,17.78000069,-2.73000002
-29.26000023,22.61000061,-2.51999998
-35.56000137,28.13999939,-1.82000005
-43.18999863,33.74000168,-1.88999999
-44.93999863,36.81999969,-0.63
-56,40.25,3.99000001
-64.26000214,46.20000076,5.25
-80.91999817,49.77000046,6.36999989
-118.09000397,52.92000198,8.47000027
-130.8999939,54.52999878,17.36000061
-130.69000244,53.40999985,27.71999931
-153.78999329,70.13999939,33.95000076
-162.75,78.54000092,43.54000092
-183.53999329,95.62000275,50.61000061
-209.72000122,120.54000092,50.75
-220.36000061,142.16999817,52.92000198
-234.22000122,176.3999939,54.88000107
-243.94999695,223.50999451,51.38000107
-259.91000366,280.3500061,38.5
-257.73999023,333.76000977,34.86000061
-260.95999146,372.95999146,24.29000092
-249.13000488,358.26000977,4.82999992
-242.8999939,302.67999268,-16.30999947
-248.08000183,271.88000488,-12.31999969
-261.17001343,266.3500061,7.90999985
-309.82000732,277.41000366,97.72000122
-345.38000488,238.77000427,199.91999817
-368.97000122,122.63999939,183.61000061
-371.55999756,25.27000046,157.63999939
-311.29000854,-38.29000092,134.88999939
-231.3500061,-79.80000305,114.02999878
-173.18000793,-90.72000122,88.05999756
-135.16999817,-84.55999756,70.13999939
-132.02000427,-106.54000092,61.18000031
-170.1000061,-165.13000488,53.27000046
-226.80000305,-220.77999878,39.40999985
-249.83000183,-257.32000732,19.46000099
-223.6499939,-291.05999756,-16.45000076
-226.38000488,-311.92001343,-57.61000061
-220.57000732,-327.04000854,-101.63999939
-211.05000305,-334.95001221,-142.44999695
-203.77000427,-336.14001465,-184.02999878
-153.6499939,-329.3500061,-269.01000977
-114.87000275,-339.64001465,-312.76000977
-71.54000092,-357.63000488,-346.64001465
-32.40999985,-377.92999268,-376.88000488
-12.67000008,-396.76000977,-409.5
-5.53000021,-424.20001221,-434.07000732
-19.46000099,-446.04000854,-459.61999512
-46.61999893,-481.32000732,-490.42001343
-70.84000397,-502.32000732,-509.73999023
-82.59999847,-516.32000732,-533.75
-79.87000275,-528.7800293,-555.94000244
-60.47999954,-539.14001465,-571.83001709
-31.56999969,-553.77001953,-568.89001465
-0.56,-578.20001221,-551.95001221
10.56999969,-616.55999756,-527.0300293
-17.63999939,-663.17999268,-492.86999512
-69.58000183,-718.97003174,-455.91000366
-118.58000183,-753.05999756,-411.17999268
-154.63000488,-753.97003174,-360.70999146
-181.36999512,-770.41998291,-326.41000366
-113.12000275,-761.39001465,-322.55999756
63,-673.47003174,-287.70001221
221.05999756,-589.82000732,-238.07000732
366.79998779,-507.1499939,-209.16000366
495.6000061,-457.94000244,-171.57000732
247.86999512,-352.86999512,-156.38000488
17.5,34.93000031,-5.11000013
-143.71000671,437.92001343,163.1000061
-223.36999512,418.32000732,147.91000366
-248.91999817,296.1000061,160.58000183
-167.44000244,338.79998779,142.94000244
-105.84000397,368.54998779,106.68000031
-24.85000038,364.83999634,76.86000061
-3.5,326.8999939,76.01999664
-29.32999992,301.83999634,116.48000336
-95.19999695,324.79998779,145.18000793
-121.59000397,319.13000488,166.32000732
-114.16999817,275.66000366,170.72999573
-82.73999786,269.01000977,178.5
-43.95999908,275.79998779,180.11000061
5.5999999,297.77999878,177.58999634
59.56999969,324.45001221,166.18000793
62.29999924,345.02999878,148.25999451
38.56999969,345.38000488,134.68000793
-28.55999947,345.17001343,135.30999756
-99.26000214,355.25,146.72000122
-136.57000732,373.1000061,156.58999634
-119.84000397,383.6000061,159.74000549
-89.87999725,405.01998901,162.3999939
-70,432.04000854,168.3500061
-63.97999954,456.04998779,178.1499939
-76.23000336,473.83001709,192.91999817
-96.04000092,475.72000122,202.6499939
-113.40000153,461.08999634,204.75
-121.44999695,439.04000854,203.07000732
-125.44000244,416.98999023,198.52000427
-122.01000214,404.45999146,197.88999939
-105.55999756,399.48999023,198.94000244
-82.66999817,387.02999878,194.6000061
-69.23000336,363.01998901,189.77000427
-69.51000214,330.61001587,189.91000366
-77.27999878,293.92999268,197.88999939
-79.44999695,256.20001221,209.93000793
-75.73999786,221.05999756,217.49000549
-72.23999786,185.5,218.25999451
-63.63000107,150.77999878,212.02999878
-45.00999832,114.59000397,197.3999939
-22.61000061,75.66999817,177.86999512
-4.82999992,36.75,159.46000671
3.28999996,-1.19000006,141.82000732
3.77999997,-38.36000061,127.47000122
8.89000034,-68.31999969,117.25
30.72999954,-84.62999725,106.81999969
64.61000061,-86.02999878,95.34000397
131.80999756,-63.49000168,89.45999908
149.80000305,-36.81999969,93.30999756
157.28999329,-5.5999999,99.81999969
156.24000549,22.75,106.75
149.52000427,43.11999893,111.44000244
139.08999634,50.47000122,118.09000397
126.98000336,54.11000061,130.83000183
116.69000244,67.55000305,147.07000732
111.65000153,90.23000336,162.05000305
112.84000397,116.69000244,173.18000793
113.12000275,139.02000427,181.72000122
104.51000214,154.49000549,185.57000732
89.59999847,167.08999634,184.80000305
76.37000275,176.75,180.25
68.11000061,182.83999634,171.43000793
69.23000336,187.88000488,162.47000122
78.05000305,191.86999512,152.74000549
89.31999969,194.46000671,141.75
103.31999969,198.94000244,133.27999878
117.31999969,205.38000488,124.04000092
124.87999725,207.8999939,112.62999725
119.84000397,201.03999329,101.08000183
95.90000153,184.80000305,89.59999847
63.42000198,165.27000427,78.47000122
46.97000122,147.97999573,63.97999954
54.38999939,133.21000671,38.36000061
77.41999817,114.44999695,2.45000005
101.43000031,86.23999786,-33.74000168
119.13999939,63.13999939,-55.72000122
134.75,57.75,-63.34999847
144.33999634,59.70999908,-72.73000336
147.21000671,55.86000061,-83.23000336
148.88999939,45.99000168,-90.51000214
153.02000427,31.29000092,-102.48000336
162.05000305,16.94000053,-119.34999847
176.96000671,6.36999989,-132.50999451
192.8500061,-1.12,-134.82000732
175.69999695,-30.52000046,-118.72000122
144.41000366,-61.45999908,-96.73999786
107.23999786,-105.91000366,-75.04000092
78.75,-149.02999878,-55.79000092
63.84000015,-181.58000183,-40.11000061
58.09999847,-206.28999329,-28.84000015
59.22000122,-220.99000549,-20.37000084
67.41000366,-228.75999451,-14.77000046
78.68000031,-228.75999451,-16.59000015
92.81999969,-222.74000549,-25.76000023
111.93000031,-211.3999939,-28
121.66000366,-190.88999939,-9.23999977
111.09000397,-167.02000427,23.52000046
92.75,-150.22000122,54.59999847
94.77999878,-110.11000061,68.45999908
146.50999451,-123.62000275,77.20999908
208.18000793,-232.82000732,101.08000183
167.16000366,-256.82998657,67.19999695
129.08000183,-221.75999451,46.06000137
161,-215.11000061,42.13999939
121.59000397,-174.22999573,12.25
66.70999908,-157.8500061,3.00999999
32.47999954,-167.86000061,-3.07999992
22.68000031,-146.93000793,-18.05999947
53.06000137,-110.80999756,-34.65000153
58.93999863,-98.41999817,-53.97000122
36.11999893,-80.36000061,-58.17000198
33.11000061,-75.66999817,-52.15000153
27.57999992,-76.86000061,-43.61000061
28.42000008,-69.79000092,-26.73999977
35.97999954,-70.27999878,-8.81999969
41.79000092,-66.77999878,2.79999995
42.63000107,-60.97000122,10.85000038
34.43999863,-46.97000122,10.28999996
26.73999977,-35.97999954,6.57999992
19.11000061,-24.56999969,4.13000011
12.67000008,-10.92000008,4.40999985
13.51000023,-9.02999973,5.94999981
14.9800005,-9.02999973,7.21000004
15.47000027,-8.75,7.76999998
14.42000008,-6.6500001,7.13999987
12.25,-3.92000008,7.07000017
10.92000008,-4.48000002,6.86000013
10.85000038,-5.03999996,6.92999983
11.4800005,-5.74000025,7.28000021
10.56999969,-5.38999987,6.72000027
8.05000019,-4.26999998,4.9000001
5.17999983,-3.28999996,2.73000002
3.00999999,-2.79999995,1.12
1.53999996,-2.58999991,0.69999999
0.21000001,-2.0999999,0.34999999
-0.34999999,-1.96000004,0.21000001
-0.21000001,-1.75,0.07
-0.21000001,-1.82000005,-0.34999999
-0.76999998,-1.75,-1.39999998
-1.88999999,-1.39999998,-2.58999991
-2.73000002,-1.19000006,-3.36000013
-3.28999996,-0.98000002,-3.28999996
-3.56999993,-1.04999995,-3.36000013
-4.55000019,-0.98000002,-3.99000001
-5.74000025,-1.04999995,-4.96999979
-6.57999992,-0.84000003,-6.01999998
-7.21000004,-0.34999999,-6.6500001
-7.63000011,0.14,-7.21000004
-8.32999992,0.91000003,-7.3499999
-9.59000015,2.0999999,-7.63000011
-10.22000027,2.58999991,-7.21000004
-10.85000038,2.94000006,-7.84000015
-11.4800005,3.56999993,-8.68000031
-12.39000034,4.19999981,-9.52000046
-13.51000023,4.9000001,-10.01000023
-14.21000004,5.5999999,-10.07999992
-14.69999981,6.09000015,-10.5
-16.03000069,6.15999985,-11.76000023
-17.92000008,6.72000027,-12.81000042
-19.04000092,7.13999987,-13.30000019
-19.38999939,6.72000027,-13.51000023
-20.02000046,7.3499999,-13.2300005
-21.48999977,7.55999994,-12.25
-23.65999985,9.17000008,-11.4800005
-25.89999962,11.13000011,-11.06000042
-26.60000038,12.10999966,-10.5
-27.15999985,12.73999977,-10.43000031
-28.28000069,14,-11.55000019
-30.38000107,15.60999966,-13.51000023
-34.15999985,18.47999954,-14.77000046
-37.93999863,22.26000023,-15.39999962
-43.47000122,27.51000023,-14.63000011
-49.97999954,33.52999878,-12.25
-58.59000015,41.09000015,-8.32999992
-71.05000305,49.56000137,-2.17000008
-88.76000214,58.09999847,5.32000017
-126.69999695,66.84999847,7.69999981
-170.24000549,79.94000244,12.73999977
-175.63000488,90.44000244,28.55999947
-200.13000488,108.01000214,39.90000153
-228.13000488,135.38000488,56.97999954
-278.52999878,166.18000793,80.77999878
-294,251.93000793,86.94000244
-322.27999878,303.79998779,77.41999817
-334.39001465,349.6499939,56.70000076
-312.05999756,366.58999634,40.67000198
-293.23001099,321.51000977,24.07999992
-292.45999146,267.89001465,16.45000076
-297.22000122,246.75,19.18000031
-313.45999146,237.44000244,37.72999954
-324.17001343,263.82998657,99.95999908
-291.41000366,237.6499939,154.77000427
-284.76000977,98.55999756,125.58000183
-275.94000244,-31.21999931,69.44000244
-217.41999817,-98.69999695,33.11000061
-147.83999634,-135.02999878,6.15999985
-84,-148.53999329,-4.19999981
-43.33000183,-147.69999695,-2.45000005
-29.68000031,-158.83000183,23.37999916
-63.97999954,-183.11999512,66.08000183
-146.72000122,-208.38999939,103.66999817
-222.66999817,-213.71000671,125.44000244
-249.8999939,-217.91000366,101.43000031
-222.18000793,-223.58000183,46.97000122
-174.22999573,-256.20001221,-9.23999977
-161.13999939,-287.83999634,-45.5
-160.6499939,-295.04998779,-73.63999939
-165.13000488,-287.27999878,-103.59999847
-157.63999939,-272.92999268,-147.91000366
-120.68000031,-267.04998779,-191.16999817
-57.40000153,-275.86999512,-234.57000732
-22.12000084,-295.67999268,-271.80999756
0.84000003,-331.17001343,-308.63000488
-0.56,-369.04000854,-344.11999512
-10.85000038,-417.82998657,-379.26000977
-15.89000034,-454.16000366,-442.54000854
-14.9800005,-507.08001709,-471.86999512
-30.17000008,-523.46002197,-488.88000488
-37.09999847,-539.07000732,-499.45001221
-32.47999954,-560.48999023,-512.75
-37.86999893,-585.83001709,-533.33001709
-46.13000107,-619.98999023,-550.83001709
-44.52000046,-657.29998779,-569.52001953
-39.61999893,-702.09997559,-568.67999268
-58.24000168,-735.34997559,-533.67999268
-104.37000275,-776.92999268,-469.27999878
-178.28999329,-804.15997314,-395.5
-241.57000732,-822.71002197,-327.52999878
-252.91000366,-815.01000977,-287.98001099
-159.80999756,-775.10998535,-245.63000488
-18.40999985,-682.7800293,-169.3999939
80.08000183,-542.7800293,-90.23000336
325.98999023,-447.23001099,-84.20999908
693.34997559,-527.38000488,-86.73000336
73.56999969,-505.33001709,-220.22000122
-257.80999756,26.80999947,-77.41999817
151.8999939,537.5300293,76.51000214
17.98999977,716.09997559,-8.53999996
-114.87000275,416.42999268,74.55000305
-103.66999817,306.88000488,99.61000061
-202.6499939,332.92001343,160.30000305
-235.13000488,364.20999146,214.27000427
-251.44000244,332.1499939,224.83999634
-213.57000732,307.44000244,231.13999939
-75.11000061,319.69000244,220.5
-22.39999962,357.70001221,166.52999878
-11.19999981,342.57998657,113.68000031
3.92000008,304.64001465,99.88999939
-36.88999939,320.6000061,128.1000061
-66.70999908,356.29998779,169.68000793
-57.04999924,381.07998657,186.75999451
-20.93000031,391.6499939,184.44999695
-48.29999924,417.82998657,161.41999817
-104.16000366,433.51000977,161.55999756
-141.3999939,446.17999268,161.49000549
-146.44000244,450.1000061,159.18000793
-130.41000366,444.36001587,160.44000244
-111.02000427,434.76998901,165.83000183
-96.25,425.80999756,178.1499939
-91.62999725,420.70001221,194.88000488
-94.77999878,416.64001465,211.68000793
-105.41999817,411.45999146,223.16000366
-109.83000183,408.79998779,238.63000488
-105.20999908,403.05999756,252.21000671
-91.62999725,403.13000488,261.66000366
-72.59000397,393.19000244,259.70001221
-56.77000046,362.67001343,252.07000732
-50.40000153,326.8999939,252.55999756
-52.99000168,292.95001221,258.72000122
-54.38999939,256.76000977,261.79998779
-51.65999985,220.1499939,261.1000061
-53.06000137,184.72999573,259.3500061
-56.27999878,148.68000793,254.02999878
-51.09999847,111.79000092,239.19000244
-33.95000076,73.36000061,220.36000061
-18.05999947,31.29000092,203.83999634
-13.02000046,-6.44000006,193.27000427
-13.85999966,-35.77000046,186.69000244
-2.51999998,-52.5,179.97000122
31.14999962,-55.29999924,166.66999817
77.48999786,-47.74000168,150.22000122
110.66999817,-39.90000153,142.72999573
119.77000427,-30.87000084,147.55999756
112.13999939,-13.72000027,158.97000122
98.91000366,4.76000023,168.41999817
91.41999817,16.52000046,171.43000793
95.62000275,24.63999939,166.46000671
104.30000305,32.06000137,157.22000122
105.76999664,37.59000015,149.02999878
88.12999725,55.22999954,145.32000732
83.65000153,70.69999695,148.47000122
85.75,92.26000214,150.08000183
94.08000183,114.80000305,148.11999512
109.48000336,135.16999817,143.99000549
122.77999878,147,130.61999512
125.72000122,147.13999939,112.27999878
120.33000183,144.8999939,98.34999847
107.94000244,141.88999939,85.19000244
93.16999817,137.05999756,72.09999847
89.59999847,142.58999634,62.72000122
93.44999695,154.63000488,50.88999939
105.69999695,167.30000305,44.24000168
125.93000031,181.08999634,40.18000031
154.83999634,197.47000122,33.67000198
190.11999512,214.47999573,22.61000061
217.63000488,225.47000122,2.30999994
