-0.1132555,0.26415825,0.00069427
0.01311588,0.19438553,0.01490307
-0.01090813,0.07232261,0.12650681
0.42054749,-0.99699736,0.19708967
1.46909666,-1.60821366,0.88357782
2.72461724,-1.41557741,1.93687773
1.10157299,0.63638878,1.21560049
-0.24299335,0.7509501,-0.22714853
-0.186831,0.85108316,-0.22097826
-0.6242218,0.50129759,-0.1897316
-0.4178791,0.33601499,-0.19781303
-0.25041962,0.15225577,-0.20531321
-0.12630892,0.12065983,-0.07765198
-0.13812351,0.09863758,-0.011271
-0.08833551,0.0405426,-0.0100193
-0.10160732,-0.04481339,0.01020479
-0.0911622,0.10865808,-0.02174139
0.02029276,0.24644423,0.09384441
-0.07164621,0.10317636,0.01025486
-0.00846338,0.15506911,0.01314163
-0.10392427,0.16561151,0.02244282
-0.14753771,0.10137153,0.0160141
-0.03291035,0.1846807,-0.07579994
-0.11479521,0.07075143,0.00171471
-0.08894491,0.15287781,-0.0898881
-0.06931829,0.17630529,0.07485628
-0.12106466,0.09572172,0.07501364
-0.08358622,0.15118694,0.05722189
-0.06525326,-0.1076684,-0.00631332
-0.07336521,-0.00093126,0.09733248
0.03278685,-0.08629656,-0.04214668
-0.0025053,0.2330544,0.05355978
-0.0228281,0.22323179,0.01055145
-0.04954147,0.01489902,-0.01746464
-0.06363869,0.17579031,-0.05274725
-0.07661533,0.21832347,-0.01174355
-0.07784224,0.14475727,-0.02634382
-0.06273365,0.21715212,-0.05004978
-0.10964489,0.10926008,0.01226854
-0.10208654,0.13090968,0.02000999
0.01049995,0.25075269,-0.0083065
-0.01905298,-0.11461139,0.0433836
-0.11491156,-0.21354747,-0.08784866
-0.09044266,-0.09901094,-0.09130335
-0.10204601,0.22963595,0.03073502
0.02927732,0.52775013,0.08946657
-0.05630875,0.54395759,0.14954329
0.05327749,0.67371643,0.12728739
-0.03540659,0.62588358,0.26305008
-0.07508659,0.53359234,0.25965166
-0.06248665,0.54734409,0.03473234
-0.01750231,0.35716462,0.11796713
-0.02283859,0.16849351,0.04586649
0.17602968,-0.48111105,0.01543331
0.12301159,-0.82859349,0.23800087
0.24865484,-0.35224819,0.09887505
0.18125629,-0.53692818,0.18913412
0.42575216,-0.37039638,0.18430567
0.00122643,-0.36472392,0.13677359
0.02448797,-0.46520329,-0.04038954
-0.03069496,-0.01119041,-0.08523178
-0.1325655,-0.70167041,-0.19074345
0.04214907,-0.45174289,-0.19618082
0.11996698,-0.82039142,-0.18894958
0.04875612,-0.91237593,-0.2074728
0.04671764,-0.48357558,-0.09472752
0.10066891,-0.27456117,0.10857534
0.10164356,-0.24192619,0.03576231
0.05100346,-0.27791739,0.00860357
0.07068634,-0.18963742,0.01324749
0.11159992,0.14481068,0.15056896
0.11069155,0.43649912,0.09661579
0.05186319,0.91445911,0.11394691
0.2533927,0.38341975,0.28353167
-0.11999512,-0.10699964,-0.06584215
-0.02508545,0.14698887,0.11935997
-0.03693914,0.30902886,0.24755383
-0.01540422,0.10803199,-0.03001356
-0.20272398,0.17682147,0.0975275
-0.10314894,0.20099044,0.04437637
-0.00270844,-0.05342174,0.04036856
0.07911301,-0.2038691,0.08362627
-0.10185051,-0.00261712,0.15976763
-0.02085304,-0.10997963,0.12690353
-0.08692122,-0.41068482,0.15656662
-0.02656221,-0.47539997,0.04260015
-0.15558434,-0.41320562,-0.01069593
-0.30210638,-0.6231122,-0.0666132
-0.13860273,-0.78672671,0.02125835
-0.24639416,-0.56068611,0.07899809
-0.26525116,-0.59387469,-0.04333687
-0.33834076,-0.48135757,-0.00950384
-0.15359879,-0.10966396,0.06413746
-0.08425903,-0.02628803,0.19623232
-0.02712345,-0.00579262,0.21945429
-0.0966711,-0.34910321,0.04286718
-0.44123745,-0.63624191,-0.17248631
-0.37925625,0.19866562,-0.49361849
0.31258059,0.37113833,0.40771484
0.10745096,0.23590755,0.70161295
-0.02602053,0.27652359,0.32118893
-0.18966341,0.35890484,0.05620813
0.5088172,-0.13188243,0.6936965
0.14351654,-0.03514147,0.31697321
-0.09618807,0.11706781,0.45340681
-0.29427719,-0.11346722,-0.04108047
-0.11841917,-0.04851937,-0.11854124
0.06045198,-0.27986574,0.06112289
0.10170794,-0.18299317,0.15664339
0.1941762,0.37764621,-0.19293737
0.36098957,-0.42692685,0.65089464
0.19447136,0.07032013,0.41347599
-0.58181286,0.25890255,0.15344238
0.23704576,0.69637799,0.29743814
0.19774723,0.91037941,0.04913855
-0.01329088,0.28270268,0.0868845
0.12086248,0.13560891,-0.03035307
0.01481676,0.12408519,0.39762783
-0.23524427,-0.26888227,0.32032108
0.00821304,-0.52838564,0.08687782
0.00784874,-0.88966894,-0.12780428
-0.03742695,-0.55680823,0.05982065
-0.00172806,-0.58943892,0.17638302
-0.07581902,-0.340065,-0.03911352
0.10862923,-0.18953514,0.28542948
-0.03348684,-0.24269223,0.4518466
-0.62508202,-0.11675644,-0.04437733
-0.47753525,0.07276869,0.12305689
-0.52972221,-0.09322834,0.19240475
-0.30989075,-0.0571928,0.87055206
-2.03363323,-0.23231697,1.10546255
-1.47139025,1.20601177,0.47832108
0.75691557,0.57377768,0.83723545
-0.13295221,0.16208076,0.30898762
-0.18201876,-0.0645349,0.2966547
0.29897022,-0.20811129,0.67861652
0.76084185,0.03670979,0.20087862
1.14337301,0.23625612,-0.51388264
-1.69025803,-0.80594945,-0.84619331
-0.72918797,-0.22882199,0.52597189
-1.32865,0.93221259,2.70464849
0.3509202,-1.20874858,0.0937686
0.19155979,-0.59471297,1.25727224
-1.76443005,0.03709722,-1.24254847
1.52324295,-2.40550303,1.54064465
2.38198376,-1.66421771,1.13995838
0.86275482,-2.97889113,-0.32712698
-3.02894306,-3.93439889,-1.70650196
-4.21094799,-2.65935636,-0.75801754
-1.43313789,-0.49305582,-1.6468544
-4.31248903,5.81205273,2.27276278
-1.41956758,-0.10300469,-0.37130594
-0.85285187,-3.8705349,0.16004324
0.08682489,-4.59203434,0.06675863
-0.51123095,1.52412081,0.55777836
0.27108431,-2.52036119,-1.71008396
-0.60238075,-6.4515276,0.4114542
-1.2237277,-9.85770702,-0.52654505
2.64162636,-3.51942921,-0.86718416
1.414505,-0.81978273,-0.9807477
1.18934393,0.95968175,-0.35774708
2.40077639,1.83237004,-0.7551055
2.81001735,2.29061985,-0.57651854
1.69976282,3.69286108,0.1265645
1.72330189,4.26419306,-0.26393509
2.30697918,3.25001764,-1.07568121
1.84391356,3.19075394,-1.1678195
1.39328575,2.56550789,-0.63926411
-0.21367264,1.20691085,-0.22728634
0.05110264,0.70628691,-0.26388645
0.91393661,-0.49946308,-0.72593737
1.27779007,-1.5322156,-1.46077442
1.27412605,-1.43934774,-1.31987095
0.45857048,-0.95613909,-1.10312843
0.09627628,1.2880218,-2.10147095
0.66644335,1.34517002,-2.60870123
2.11676359,2.18591976,-3.52665544
3.46457386,2.2646215,-4.56243706
3.10976481,2.29491377,-4.53614569
0.81338072,2.60999036,-3.61122942
-5.69286823,-0.67903519,-0.83415461
-10.97952366,-2.88617373,-2.74105525
-7.44543839,-1.86306667,-7.07877588
-4.81255293,1.35017371,-5.39106178
0.00957918,0.97328806,-1.09886169
1.40959406,0.973876,1.73017454
2.41636944,1.04953671,0.36482525
-1.07269812,0.79983211,0.49634504
-2.6472621,0.22564054,-1.12343121
-2.29098845,0.86166787,-1.30561113
-1.09520292,0.56972122,1.24763489
-0.64693689,1.17861629,1.95820379
-1.20203733,1.16340637,1.60095978
-0.68509626,0.44631767,1.64359379
0.10888815,-0.57283163,1.05970764
-0.49334717,-1.25294948,1.33433056
0.27486324,-2.88681364,0.98832464
-0.24494553,-3.32436991,0.51852465
0.07661295,-2.55837345,0.40890837
0.16522932,-1.15386152,0.86673927
0.04826021,-0.47679806,1.08979416
-0.07767582,0.64295983,1.1504693
-0.45669365,1.4643259,1.56706953
-0.19027615,1.46778035,1.12707281
-0.36737585,1.30173492,0.95092869
-0.22907543,0.48471379,0.59231234
-0.06472731,-0.34044814,0.15372992
-0.07481337,-0.3271029,0.40557241
-0.22652578,0.44661617,0.70455599
-0.22612381,0.14372253,0.35481882
-0.21712399,0.27071118,0.58148766
-0.128932,0.2420752,0.50036049
-0.04759169,-0.01355386,0.2341876
-0.14284468,-0.1167841,0.30503941
0.04405642,-0.21287966,0.26235342
-0.027668,-0.13540483,0.38691425
0.20212793,-0.20000625,0.2776494
0.19687605,-0.11099672,0.45920801
0.17686749,0.02674246,0.31526804
0.12255621,0.02013159,0.27635145
0.11391211,0.05364203,0.33062696
0.04885244,0.3745091,0.37654781
0.22113562,0.14001226,0.40286827
0.02881479,0.23880005,0.30150461
-0.02171707,0.3100481,0.33614349
0.04635954,0.2582705,0.15858269
0.04545784,0.15467119,0.25362968
0.12536144,0.00829172,0.23724079
0.08350706,-0.05263472,0.24276543
0.01611853,-0.05740428,0.21855736
0.02742529,0.01892614,0.21051693
0.18996477,0.23949313,0.44126987
0.06618643,0.14880466,0.36402035
0.08117819,0.05988264,0.28990459
0.03990126,0.14626241,0.28310299
0.08685017,0.24043465,0.32983971
0.05264711,0.27293205,0.3494339
0.05351257,0.19758892,0.35119915
-0.06023073,0.09840488,0.24447012
-0.07996035,0.22487044,0.19002485
0.00291777,0.26362562,0.16769934
0.08496714,0.43491459,0.31264448
-0.06416941,0.16066647,0.18911886
0.0520916,0.13098001,0.00728178
-0.11779833,0.1501224,0.27767038
0.0773983,-0.12261105,0.1030488
-0.15709782,0.15256333,-0.09316206
-0.14824533,-0.05254126,-0.01952267
-0.17742157,-0.00406408,0.05727816
-0.48240423,-0.0787499,-0.0249896
-0.16157055,-0.13380909,-0.00791311
0.12495899,-0.24502444,-0.02722454
0.04745245,-0.22743845,-0.0140543
0.17889786,-0.08300304,0.20568991
-0.1357584,-0.47152567,-0.05615902
-0.0637536,-0.4172318,-0.06164122
-0.02298784,-0.32768536,0.0282011
-0.14350891,-0.3672545,-0.08171511
-0.09615898,-0.26786065,-0.01905918
-0.13357496,-0.26959419,-0.10981369
-0.229949,-0.23830366,-0.10191107
-0.11232805,-0.26099253,-0.1201458
-0.01183701,-0.27506018,-0.01463032
-0.04386568,-0.16704178,-0.05325603
-0.04796982,-0.12424564,0.02741575
0.87139654,-0.08870173,0.5204072
0.30929422,-0.12300968,0.10670328
-0.53381157,-0.33600998,-0.22924519
-0.44504547,-0.3160224,-0.32367373
-0.48147297,-0.21243334,-0.25607014
-0.52826881,-0.10340977,-0.27523422
-0.19057703,-0.17243576,-0.04589748
-0.01297569,0.03001547,0.04164267
-0.15582991,-0.23804951,0.06026411
-0.07134008,-0.03564215,0.19617748
-0.22285175,-0.18718147,-0.04543018
-0.07137203,-0.02989721,0.01373768
-0.1144433,-0.08971786,-0.02933311
0.01474905,0.07054973,0.08676195
0.05497885,0.17922187,0.17403936
0.02694559,-0.03075504,0.14362097
0.09135246,0.08646154,0.25617552
0.07442427,0.18983364,0.29107046
0.12479162,0.14672184,0.31494045
-0.03578234,0.20796037,0.27480793
-0.06065464,0.16250181,0.22559309
-0.05826998,0.09258914,0.15683889
0.09869194,0.18818974,0.18439293
-0.09600878,0.13004184,0.19277859
-0.10141134,0.01734328,0.11291695
0.01109552,0.05869865,0.28447533
-0.133389,0.0414257,0.08384275
-0.04346514,0.07081294,0.06278563
-0.05988026,0.08589196,0.18439054
0.02095509,0.06628036,0.15378332
