-6.27158785,-2.52442789,7.22871733
-6.24526739,-2.59860539,7.23350286
-6.3098731,-2.61056948,7.1880393
-6.34576559,-2.79960275,7.03729105
-6.25483799,-2.83070922,7.06600523
-6.23569584,-3.08195567,7.14736128
-6.2093749,-2.97667122,7.11864758
-6.40797901,-3.1465621,7.02054167
-6.38165808,-2.56510568,7.01814842
-6.28355265,-3.04845619,7.13300419
-6.25005293,-2.68235421,7.15453959
-6.23808908,-2.723032,7.25503778
-6.31944466,-2.67756844,7.11386156
-6.23808908,-2.87856579,7.16650391
-6.20458937,-2.69671106,7.24785995
-6.28594542,-2.91924357,7.11386156
-6.28355265,-2.91445804,7.03729105
-6.07776976,-2.77088857,7.15453959
-6.18544626,-2.64167619,7.2813592
-6.22133875,-2.91445804,7.180861
-6.2117672,-2.86181593,7.16171789
-6.25723076,-3.01017094,7.11386156
-6.17587471,-2.85942316,7.27418089
-6.08494759,-2.84267354,7.40817881
-6.08494759,-2.97906399,7.45842838
-6.17348242,-3.06281281,7.44167852
-6.11844778,-3.0340991,7.3722868
-6.13041115,-3.1226337,7.36750078
-6.14716148,-3.00777817,7.47757053
-6.04187727,-3.23509598,7.44407082
-6.11605501,-3.23509598,7.43210697
-5.91744995,-3.66580439,7.64267492
-6.19741106,-3.63709044,7.5421772
-6.34815836,-3.58923388,7.20957422
-6.53001308,-3.85244441,7.1688962
-6.39122915,-3.6011982,7.41057205
-6.48933506,-3.50548506,7.59481859
-6.11366177,-3.37866569,7.64267492
-5.67577553,-3.25184608,7.76710224
-5.27378082,-3.27816677,8.33420086
-10.40399265,-3.31166673,5.20678234
-8.62851906,-2.74456763,6.25005293
-8.690732,-2.35453749,5.91027164
-8.9036932,-2.53160644,6.21894598
-9.1238327,-2.81395936,5.99402046
-9.26500893,-2.80917358,5.55134869
-8.48016357,-3.73998165,6.75254536
-8.91565704,-0.88055873,8.7840519
-9.28893757,0.70109701,1.95015049
-7.56849813,-11.66022396,2.97667122
-7.51585531,-8.37727165,2.04586339
-7.4010005,-1.20119691,4.10847616
-3.57487702,-8.75533867,-1.10069835
-7.82213688,-18.09930992,1.72283244
-5.19960403,-14.024333,-0.78484577
-6.259624,-5.05124807,2.78046012
-7.18564606,-4.73778868,3.74476743
-6.58744049,-4.61814785,2.97906399
-5.39820766,-2.41914368,3.938586
-4.98185682,-0.28235307,4.40040112
-3.89072967,-0.3828516,4.29990244
-2.82592344,0.41874397,3.9170506
-2.84267354,0.63409805,4.64686155
-5.41495752,-1.06959164,6.79800892
-6.87218666,-2.78285265,11.16730309
-4.67557526,-3.34995174,14.52443218
-2.04107761,-6.60897589,13.6725893
-0.99062854,-5.87677193,6.88175821
-7.40817881,-4.43150759,6.51804876
-12.52164078,-1.75393903,5.78105927
-12.9882412,1.62472653,2.04107761
-10.58823967,-2.03389931,2.6225338
-9.81057358,-4.58225536,7.75274515
-4.13719034,-3.60837626,8.20977402
-6.04187727,-4.28554535,7.74556684
-7.23589563,-5.24267435,6.48215675
-7.55174828,-5.85523701,7.42971373
-5.19003248,-5.70927477,7.57806921
-5.84566545,-4.99382067,8.04945469
-6.42951393,-5.36949396,7.67856836
-5.83609438,-5.23071051,7.36750078
-6.25244617,-5.13978291,7.65224648
-6.12562561,-4.82632351,7.46321392
-6.44626427,-4.75453854,6.77886629
-6.80758047,-4.84546566,6.39840746
-6.77408075,-3.83808756,6.55872679
-6.87457943,-4.04865599,6.34576559
-6.51326323,-4.22093916,6.30030203
-6.6017971,-3.95533562,6.41994286
-6.30508757,-3.68973255,6.83868694
-6.2811594,-3.7471602,6.68793869
-6.45105028,-3.76391006,6.7142601
-6.29073095,-3.60837626,6.82911587
-6.23330307,-3.58923388,7.01336288
-6.1399827,-3.73041058,6.70708179
-6.25483799,-3.79262376,6.71665335
-6.33380127,-3.71126771,6.91525745
-6.27158785,-3.5605197,6.86979342
-6.36251545,-3.86440825,6.65204668
-6.11126947,-3.88355112,6.73340273
-6.38165808,-4.07019138,6.62572575
-6.12562561,-4.12044048,6.79322338
-6.04426956,-4.12044048,6.51087046
-6.30748034,-4.07976246,6.68315363
-6.55394125,-4.02472734,6.53001308
-6.33858728,-3.8428731,6.66640377
-6.41755056,-3.96012139,6.52522707
-6.34337234,-3.68973255,6.71665335
-6.39362192,-3.90508676,6.50369215
-6.36969423,-4.00797796,6.56111956
-6.20219612,-3.98644257,6.65443993
-6.29551649,-4.12044048,6.58744049
-6.22373152,-3.82851601,6.65443993
-6.28594542,-3.74237442,6.59222698
-6.33858728,-3.95054984,6.50847769
-6.24765968,-4.03190613,6.58744049
-6.24048138,-3.98644257,6.61136866
-6.2309103,-4.01037073,6.62572575
-6.2093749,-3.938586,6.62333345
-6.17826796,-3.97687125,6.62572575
-6.18066072,-3.940979,6.61136866
-6.16391134,-3.90747905,6.67358208
-6.25005293,-4.07019138,6.48694229
-6.23808908,-4.08694124,6.49651384
-6.20458937,-3.99122834,6.64486837
-6.2309103,-3.92901468,6.65204668
-6.24526739,-4.19461775,6.53001308
-6.23330307,-4.13001204,6.58265543
-6.17108917,-3.84048009,6.63051176
-6.06580496,-3.73519611,6.86022234
-6.19023228,-3.90508676,6.66640377
-6.19980335,-3.97447824,6.75254536
-6.13758993,-3.77587414,6.82193708
-6.12801886,-3.84048009,6.7549386
-6.11605501,-3.84048009,6.82193708
-6.14476824,-3.85723019,6.87697172
-6.05862665,-3.7710886,6.84586525
-6.0610199,-3.94815755,6.74058151
-6.09691238,-4.00319242,6.7429738
-6.07059145,-4.00558519,6.76929522
-6.10648346,-4.19940376,6.77408075
-6.13758993,-3.96490717,6.79800892
-6.10409069,-3.93380046,6.81475878
-6.19980335,-4.36450815,6.6137619
-6.1591258,-4.3238306,6.70708179
-6.03948402,-4.34775877,6.70947504
-6.09930468,-4.46261406,6.70708179
-6.10648346,-4.62054014,6.59461927
-6.2931242,-4.31904459,6.7262249
-6.25723076,-4.18026114,6.7549386
-5.95812798,-3.940979,6.82911587
-6.53240585,-4.48414993,6.63051176
-6.25483799,-4.20897484,6.82432985
-6.09930468,-4.82393026,6.46062088
-6.30030203,-5.24267435,6.08973312
-6.27158785,-4.75453854,6.61854744
-6.76451015,-5.05842686,6.58026218
-6.24287462,-5.26181698,5.98444986
-6.41037226,-5.19481802,6.4008007
-6.19023228,-5.52981329,5.22831726
-7.0396843,-5.19721079,5.86480808
-6.60897589,-5.06799841,5.48674202
-6.79800892,-5.35992241,5.23788881
-7.02771997,-5.07517672,5.15174723
-9.03529835,-7.29810905,4.35254431
-4.76171684,-1.62472653,7.65942526
-7.5230341,-4.86700153,4.76411009
-7.94895649,-5.50588512,4.7210393
-6.79322338,-4.82393026,5.32881594
-7.17368221,-4.22333193,5.18763924
-7.26460934,-4.92442894,5.02253485
-7.329216,-4.75214577,4.94596434
-7.43689251,-4.76650286,4.9698925
-7.5206418,-5.04167795,4.63968325
-7.53260565,-5.06321287,4.48893547
-7.77667332,-4.84546566,4.75214577
-7.16411066,-4.5870409,4.92203617
-7.63549709,-4.4171505,4.92921448
-7.96570635,-4.3669014,4.95792818
-6.70229626,-4.43150759,5.60399008
-9.66700363,-4.86700153,4.28075933
-10.88973522,-5.0201416,4.26640272
-10.94237804,-4.99382067,3.89790821
-11.20558834,-3.95772862,4.93878555
-10.30827999,-3.16091871,4.01515627
-9.51864815,-3.0771699,3.34995174
-8.00159931,-4.12761879,1.61754799
-9.14776134,-6.57547665,0.37328032
-12.24646568,-1.46919298,-0.79680991
-9.2243309,-6.14716148,0.99062854
-4.81435919,-7.65224648,-2.67756844
-7.20718098,-5.73081064,0.60777694
-6.9391861,-6.31705189,1.28255284
-4.30229521,-5.60638332,1.29212427
-2.73738909,-4.65404034,2.10807681
-2.75174618,-4.42432928,2.84506631
-2.74935341,-3.64905453,4.01754904
-2.62492657,-2.3425734,5.81216669
-2.71585345,-2.00039983,8.51844883
-0.80638129,-2.0099709,6.44865704
-0.11485548,-1.69890416,1.06241322
-9.34157944,-2.80438805,-0.91405821
-20.89891052,-3.50309229,-2.25403905
-20.0422821,-4.99621391,-3.21595359
-12.70588779,-5.5872407,0.05982056
-4.66121864,-2.0099709,3.92183638
-7.62353325,-1.33519518,6.14716148
-10.0833559,-3.06759858,3.7710886
-7.02771997,-3.31166673,6.53001308
-9.1669035,-1.46919298,4.95314312
-9.66461086,-2.73021054,4.3669014
-9.1549387,-5.19481802,4.94357157
-8.21934605,-4.7282176,4.36211538
-8.53519821,-6.02991343,4.49611378
-8.91804981,-5.54417038,3.58923388
-8.90129948,-5.79063034,3.62751889
-8.78165913,-5.35513687,3.68494701
-9.41575718,-4.46022129,4.1539402
-9.20758152,-3.87637258,5.20678234
-9.21236706,-2.62014079,6.56111956
-9.04726219,-3.00777817,7.2813592
-8.55673313,-3.59162688,7.88913631
-8.578269,-4.40997219,7.37707233
-8.34377193,-4.72343206,7.29093075
-8.64048195,-5.66859674,7.00139904
-8.92522812,-6.08973312,6.19741106
-8.92762184,-5.93420029,5.67577553
-9.65264702,-5.51784849,5.62552595
-8.71226692,-6.22851753,5.02971315
-7.25264549,-5.5154562,5.56809807
-8.46341324,-5.2953167,5.0823555
-5.11346197,-6.56111956,6.85065126
-18.74537086,-4.33579445,1.20598257
-15.88355541,2.11525512,0.84705919
-15.66102409,4.35733032,-1.99561417
-14.71346569,4.69471788,-4.05583477
-11.63151073,3.00299239,-3.64187622
-15.29013634,0.87338024,0.80159557
-10.38245773,-7.97767115,-2.723032
0.80638129,-17.45564079,-12.19860935
-7.70728159,-12.45224857,-2.01475668
-4.05583477,3.8955152,-4.23051023
5.74756002,22.07139397,-2.53878498
3.94815755,23.82054901,3.04127741
2.24925327,-1.74915326,-0.69631135
4.72582483,-1.66061878,-1.61754799
-1.66301167,-9.02333355,5.77627373
-8.4083786,-42.19503784,11.28933811
-4.94835711,-28.26402092,-4.58943367
-34.63371277,9.17886734,-4.9627142
-43.63790894,13.3208437,-5.49870682
-0.40917265,-5.91505766,6.98464966
6.86261511,-14.68475151,14.59621811
-10.07139015,-7.85324383,0.957129
-16.50808334,1.45722902,0.56709892
-4.69232512,-6.91525745,7.54696274
-10.42552853,-5.41735077,4.75214577
-9.2362957,-3.26859593,5.43410015
-9.08076191,-5.37188721,5.44845724
-10.15753269,-4.03669167,6.41755056
-9.21236706,-4.21136761,7.00139904
-9.41814995,-4.72582483,6.65683222
-8.9036932,-5.9198432,6.43669271
-8.3389864,-6.34815836,6.21416044
-7.67138958,-7.26700211,5.82413006
-8.65962505,-7.1593256,5.71645355
-8.75055218,-6.41276455,5.50349236
-9.32483006,-6.5228343,5.14935446
-7.98006344,-5.89830828,4.80239487
-8.89172935,-6.08255482,5.17567539
-10.35852909,-6.81715155,4.88375092
-4.345366,-3.81655216,7.08275461
-16.09173203,-2.20378947,-0.3828516
-11.49990559,0.90448695,3.78544521
-16.77129364,-1.77547443,0.62931234
-19.04447556,-2.20618248,-2.65124726
-14.88096428,-3.06999135,-6.35055113
-10.78445148,-3.81894517,-4.62054014
-11.55015469,-5.17328215,-0.73938221
-6.54197741,-2.172683,-3.77587414
4.77368116,-0.79441714,-7.99442005
7.79342318,4.98903513,-7.53499842
-0.3804588,0.31824538,-1.59122694
-4.16829681,-1.05523479,3.83569479
2.4358933,-1.23948205,4.19222498
2.85703015,-4.0342989,12.51924801
1.10548413,-12.21296692,19.21915054
-4.26161718,-6.14955425,-5.13499737
-40.18027878,2.85942316,-12.65563869
-40.06302643,1.26580322,-8.34377193
5.87677193,-4.89571524,6.75733137
2.51485658,-4.04865599,13.65823174
-14.97667694,-0.2847459,-0.34217364
-14.50289726,-5.50588512,5.59202671
-3.44327164,-5.25703144,5.04646254
-9.94217873,-5.45324278,2.84985161
-9.82492924,-5.19003248,4.2544384
-7.21914577,-3.57248402,5.85763025
-8.20498848,-3.46480727,6.76211691
-6.38165808,-3.81655216,9.20040226
-7.89870739,-4.66361094,9.34875774
-7.38425064,-5.66620398,8.39880753
-7.59003353,-6.1591258,8.74576664
-6.97029257,-6.8554368,9.02811909
-7.07796907,-7.20239639,9.15254593
-5.69731045,-7.76710224,9.54257679
-7.41775036,-7.1688962,7.15453959
-6.33140898,-6.53001308,3.57009125
-7.75753117,-4.30708075,2.73260355
-8.04945469,-4.93639326,1.12462664
-8.52801991,-2.88335109,0.46420759
-9.2171526,-1.5433706,-0.31585258
-9.46122074,-1.86640167,0.48813584
-9.939785,-0.55034918,-0.25124636
-9.5569334,-0.34456649,0.1794617
-9.95653439,0.56470615,0.85184485
-10.09771156,0.14596218,2.10089827
-8.12123966,-0.72023964,6.40797901
-8.17148876,-2.04347062,9.63111115
-9.355937,-6.13758993,9.8321085
-5.5872407,-4.4865427,12.48096275
-7.64746141,-7.33160877,11.43529987
-7.43210697,-5.96769953,15.86680698
-0.77766734,-6.53001308,20.9204483
-31.20001602,-2.95035028,19.71685791
-9.28415203,-1.84008062,14.48136234
-25.01696014,2.56989145,11.10509014
-33.86561584,-0.8566305,1.2562319
-21.93500519,6.80040169,-0.45224348
-17.70449448,26.59143639,12.87099361
-14.51725483,17.80259895,15.26620865
8.31027317,3.56291294,5.80020189
16.41954803,-0.1914258,-0.09810572
22.84427834,-7.13300419,-8.04466915
8.68833828,-9.27697372,3.73041058
4.83110905,-7.15214682,4.05583477
12.68674469,-10.80598736,-2.74217463
-3.29970264,-48.01676941,-16.63968849
-25.80659294,-64.5272522,-40.86223221
-52.02714157,1.5242281,-24.96431923
-10.21735287,-5.9389863,-3.49352098
-1.01934242,-15.47438335,5.36470842
2.77328134,-16.57986832,13.4596262
-6.40797901,-4.25922441,8.1571331
-16.90768433,-2.93120766,-0.86380893
-16.27119446,-13.66780281,-0.04067799
-8.66680336,-10.24128151,2.81874514
-7.28853798,-4.37168694,2.05782747
-7.79581642,-5.76909542,0.46660042
-9.10229778,-6.12084007,0.40917265
-7.93459988,-4.96510744,-0.81116688
-9.09033298,-4.66361094,0.99302137
-10.3657074,-4.84546566,0.64127642
-9.64786053,-5.83848715,-1.12941229
-8.34616566,-5.2953167,-1.38065851
-6.40319347,-4.41475773,-2.42871499
-5.42452908,-1.47397876,-1.82333088
-5.27138805,0.9164511,0.04307081
-4.10369062,-3.02692056,2.94077897
-7.01814842,-4.56311274,8.01117039
-5.80977345,-1.90947258,9.87757111
-7.47039223,-1.5864414,3.64187622
-14.34736443,-5.96530676,0.72502524
-7.59960461,-5.46281433,-2.28993106
-3.69212532,-5.11346197,0.69391859
0.1603191,-2.85942316,2.99820662
-5.11824799,-3.42173648,-0.72023964
-21.61436653,-4.91246462,-5.37906551
-17.19721603,-5.32163763,-3.93140745
-5.91505766,-6.73340273,1.99561417
-10.37527847,-3.10109806,1.20119691
-10.06181908,-4.54397011,0.25124636
-8.51844883,-6.96072102,0.37567315
-9.79382324,-3.64666176,1.51226389
-9.27218819,-3.00299239,3.95294309
-9.92303562,-2.19182539,4.17308283
-6.20458937,-3.05084896,5.85523701
-9.33440113,-3.04127741,5.70209646
-8.0949192,-5.97966337,7.71206713
-7.9537425,-7.64985371,7.58524752
-7.81735134,-8.36052227,7.71924591
-6.99661303,-8.578269,9.30808067
-8.40598583,-8.54237747,6.23569584
-8.22413158,-7.08993292,7.96570635
-9.14536858,-7.12821865,7.09950447
-7.1880393,-7.04207659,7.85324383
-4.01037073,-6.76690245,9.04008389
-12.53839111,-6.69033194,3.48873568
-7.97049236,-2.61056948,7.29810905
-14.72543049,0.47138608,2.39282274
-15.29970741,-1.2035898,-4.02712059
-14.01476192,-5.41017199,-4.56071997
-12.13160992,-3.92183638,-3.95772862
-9.08076191,-4.69232512,-5.40060043
-5.48434925,-7.41057205,-6.65204668
-0.46660042,-10.0905323,-5.83130836
8.83430099,-12.95234776,-12.02393341
3.73280334,-10.97587776,-5.40538597
-6.59940529,-3.60598373,2.19661117
9.1860466,0.30388847,-3.11306214
10.5092783,1.35433769,-1.84008062
-0.07657032,0.96430755,6.46301413
-6.9056859,6.95832825,21.10469627
-5.90309381,17.84327888,15.76391602
-27.78306198,-0.71306109,-12.45224857
-62.38806534,-17.98445511,-20.14038849
8.60219669,-9.89671421,11.78943729
11.04526806,6.25723076,23.72483635
-21.02094841,2.68474698,1.88315141
-12.55992603,-0.29431719,8.85583591
-1.48833561,-4.9986062,8.90608597
-13.22991657,-5.79541636,4.3669014
-5.46999264,-7.53260565,6.39601517
-11.79900932,-8.30309391,5.446064
-7.31964445,-8.77687359,10.19342422
-8.28395271,-5.83370161,9.46839905
-8.61655426,-7.09950447,9.55932617
-8.11645412,-6.31465912,10.03789139
-7.48235655,-5.70209646,10.72223854
-7.82931519,-7.82931519,10.35852909
-8.46102047,-6.13041115,9.94935608
-9.38465023,-5.03928471,10.09771156
-10.25563908,-3.20159674,9.21954536
-10.51406288,-4.06061983,8.52801991
-7.63789034,-5.88395119,9.23868752
-10.81077194,-6.97747135,6.14716148
-8.69312477,-8.85344315,5.67338228
-6.64486837,-9.59761143,6.94875669
-13.10309696,-3.5581274,3.95533562
-13.05045414,1.36630177,-0.04067799
-18.03709602,3.80219507,-4.83350182
-21.25544167,4.0414772,-3.2925241
-17.18525124,5.05124807,-0.56231332
-8.53759098,1.14616203,9.2171526
-1.92622221,-6.45344257,-0.05742774
0.07178468,-2.59142685,0.9738788
4.34057999,2.25882459,-1.41415811
7.56371212,5.30488729,-3.83330178
2.87138724,8.74576664,-1.51704955
-5.50588512,10.64088154,4.12044048
-4.20179653,8.63808918,4.52961349
-3.67776847,4.6779685,3.83090901
-6.7262249,0.03828516,4.09651232
-2.84985161,-3.00059962,1.13419783
4.68514681,-2.28514576,-2.27318144
8.3007021,-1.61036968,-8.23370266
10.89930725,-5.39820766,-10.97827053
-9.96371365,-22.95913124,-14.78764439
-44.71707153,-40.58227539,-8.1260252
-38.12244797,-11.61476135,-10.46381283
-10.19820976,3.33080912,7.90827847
-6.65204668,10.90648556,7.40578604
-9.69093132,-6.87457943,4.46979237
-15.25663757,-17.11346626,-4.64207602
-4.30708075,-16.01755524,3.39062977
-3.65862608,-5.42452908,7.73599529
-9.55932617,-10.72941685,8.67398262
-6.71665335,-10.9304142,13.23709488
-8.71944523,0.33499515,11.94018555
-7.64506817,-1.63669062,12.49531937
-6.94397163,-2.05782747,11.93539906
-8.53041267,-5.63270426,9.69811058
-7.59960461,-7.35314369,8.22652435
-8.54716206,-7.62592554,8.65962505
-9.16451073,-6.76451015,8.17148876
0.47138608,-6.47976351,11.43051338
-15.74955845,-8.86062145,1.93100798
-13.89511967,-5.78105927,3.21834636
-14.2061882,-0.69870424,4.89810801
-21.43729782,3.51027083,-0.00478565
-17.50828362,-4.21376038,-2.73260355
-17.38624954,-5.23071051,1.35912311
-5.75473833,-4.55354166,10.62413216
-4.0342989,5.97966337,5.49152756
9.00179863,-2.06979156,-1.97168589
10.85384464,-5.31924438,-6.08494759
26.68236542,-2.63689041,-15.06760406
1.83290219,-2.55314159,0.71306109
-0.43788654,-5.19721079,5.44127846
7.59003353,-4.76889563,-0.37328032
-3.43130755,-2.29710984,-8.59501839
-30.32423973,2.32103801,-25.61995125
-60.31827164,-14.5387907,-14.19661617
-14.136796,-18.50848198,-1.03130651
11.24148083,3.58205533,10.33699417
-14.33061409,11.57408333,7.68335342
-20.3054924,-7.15453959,-0.9954142
-2.89052963,-1.94536483,9.47797012
-6.87457943,5.80259514,10.27717304
-8.47298527,-11.38265705,10.10249615
-6.27637386,1.22512519,11.21037388
-6.43908548,-13.18445396,8.02791977
-6.03709126,-10.44227791,7.18564606
-4.70668173,-8.03988361,10.27477932
-6.48933506,-6.33380127,9.73639488
-6.05623436,-5.99162817,9.5569334
-6.22133875,-5.3862443,9.24586678
-6.78604507,-4.26879549,8.52323437
-5.78345203,-6.34576559,8.3389864
-7.53978395,-3.77587414,8.50648403
-7.72642422,-5.71645355,10.32502937
-7.77906609,-1.9477576,10.54277611
-8.25763035,-5.77627373,10.60259819
-8.75773144,-4.34297323,12.34696484
-9.94696331,-4.91725063,10.21495914
-6.4725852,-1.98364997,15.32842159
-4.69711113,-0.23688944,25.64148903
-32.18585587,3.46241426,0.52402812
-22.62652969,7.34117937,14.0051899
-33.4564476,9.89432144,-1.27298152
-18.02752686,9.78664494,8.91087151
-15.14656734,31.9513607,7.31485891
-4.57746935,24.35654068,0.86141622
-8.45623589,8.02074146,-1.03369939
-8.58066177,1.45722902,-0.0741775
0.782453,-1.59122694,-5.12303352
6.42712164,-2.37607288,-2.92402935
5.60399008,-4.01276398,-1.14616203
6.13758993,-9.19322491,0.10767703
5.31445885,-21.08794594,-3.55094886
5.7858448,-38.98147583,-8.7409811
1.2993027,-52.26163864,-19.95135498
-18.19741631,-19.78864288,-16.40040588
-17.42932129,-5.17567539,-7.3100729
-5.87677193,-18.71665955,-3.09391975
-10.19581604,-18.33859253,0.84227353
-8.85344315,-13.30170059,0.72741812
-10.82034397,-8.03749084,1.37826598
-11.20319557,-4.49132776,-1.40697968
-11.75115204,-3.04127741,1.34955192
-7.84606552,0.44985068,0.35892341
-4.70907497,-3.2709887,-3.11784792
-7.7431736,-8.91804981,-3.61316204
-10.75095177,-9.44447136,0.37328032
-7.02532768,-7.63310432,-0.26081768
-7.01097012,-10.2723875,-0.98584294
-7.84367275,-11.28694439,0.33499515
-6.97986364,-9.62871838,-0.7082755
-6.13280439,-8.02313423,0.7657032
-4.89571524,-5.43410015,-0.05982056
-5.83370161,-4.43868589,-1.72761786
-8.6787672,-4.10608339,0.06939186
-12.65085316,-2.61296225,-0.94516498
-9.3990078,-0.63649076,-2.51724935
-5.38863611,-2.9599216,-3.37387991
-14.34975719,-4.49611378,1.06719887
-8.13559723,-2.73978186,-1.16291177
-9.20279598,-2.45264339,1.22751808
-11.28933811,-0.83748794,0.71545398
-7.61635494,-0.54795635,0.31585258
-9.3990078,-3.08195567,1.92861509
-8.16670322,-3.33559489,0.67238319
-8.4083786,-5.70927477,2.51964235
-8.78883743,-7.13061094,2.82831621
-7.96331358,-8.53759098,2.87856579
-8.11645412,-9.06640434,3.96969271
-8.47537708,-8.64526844,6.24526739
-8.22173882,-9.32004452,6.14237595
-8.55194759,-8.35334396,6.49890614
-9.20279598,-8.53998375,6.59701204
-9.89192867,-7.10429096,5.98923492
-8.70030308,-6.955935,5.6350975
-5.20199633,-8.3389864,5.85763025
-8.53041267,-8.16670322,4.97707129
-12.28475189,-6.78365183,2.29710984
-13.43330669,-3.30927372,0.97627169
-13.52184105,-0.8949157,-1.51226389
-11.38265705,-1.60079837,-3.49591374
-7.36032248,-8.7912302,-7.65703201
-10.66481113,-12.08614635,-3.78065991
-8.3389864,-8.78644466,-0.85184485
2.55074883,-18.50130463,-6.67836857
2.70149684,-27.02693176,-4.00079966
4.10847616,-21.15255165,-5.47477818
8.67637539,-10.05224895,-7.27896643
5.87677193,-2.0769701,-5.86241531
-5.18763924,4.96749973,3.46241426
-1.13898361,8.24805927,10.04506969
4.10369062,11.63868999,3.33320189
-5.7284174,20.35813332,9.92542839
-30.19024467,39.01736832,13.1078825
-23.64587212,11.58365345,-14.43350506
-55.31009293,-17.99402618,-2.88574433
-6.27637386,-16.70190239,15.03171062
9.32722187,10.2029953,18.23570061
-13.45484161,13.6223402,10.96630478
-13.12702465,2.89052963,8.28634453
-5.80020189,-7.26939535,8.08056259
-9.88714314,-8.93719196,6.06341267
-6.48215675,-11.20319557,11.51426315
-8.91326427,-15.84527206,6.34337234
-4.25683165,-11.16251755,8.5208416
-7.68574619,-14.59143162,7.15693283
-6.5060854,-9.50429153,8.48973465
-7.22153902,-6.59701204,8.91565704
-9.1669035,-7.28853798,8.91565704
-8.16909599,-7.39382219,9.13579655
-8.6213398,-4.96749973,6.83150864
-9.1166544,-4.18504715,6.86022234
-3.67298269,-5.91505766,7.86999321
-14.27318668,-5.74277449,3.64426899
-10.7677021,-5.7260251,6.48215675
-13.85683632,-0.81355971,1.59840548
-14.83789444,4.35254431,-0.87816596
-10.06899738,2.47178578,-2.95274329
-9.970891,0.7872386,-2.12482643
-11.219944,1.50269258,0.51445687
-8.20738125,0.39481574,1.29690981
-6.80040169,0.3804588,0.53359944
-6.8267231,-0.80638129,0.62931234
-3.80937362,-5.94377184,-1.17009032
-3.61794782,-12.13400364,-1.19880414
-6.88175821,-2.19900417,-0.78006017
-3.26620293,9.53539848,-6.48694229
1.33040941,20.17149353,-3.5581274
-1.22033954,18.97747612,1.50987101
-9.89910698,5.71406031,11.93539906
-10.26520824,-18.06102562,18.11606026
-0.95473629,-42.54677963,9.81535816
0.32063821,-26.80200577,9.67657471
-9.04008389,-3.96729994,2.99342132
-11.61954689,-10.95912743,2.05782747
-12.63649559,-19.90828514,-0.28953153
-6.52522707,-16.90768433,0.25603202
