-8.84908581,-4.12926006,0.9018203
-8.48968697,-4.7989974,1.03209949
-8.15713215,-5.32430696,1.13284695
-7.86261177,-5.72625256,1.24890053
-7.57992315,-6.06603956,1.3850323
-7.31441498,-6.34668636,1.54573369
-7.0288434,-6.61112118,1.74894786
-6.71701097,-6.86344862,1.98625755
-6.37322044,-7.10489607,2.25230956
-5.95821714,-7.34795761,2.58409548
-5.49733114,-7.57506657,2.92713165
-5.00366449,-7.7638917,3.29480028
-4.47856617,-7.89769268,3.70665359
-3.91136122,-7.9531064,4.19758701
-3.25125456,-7.89090586,4.83045864
-2.51970482,-7.69083023,5.53828526
-1.61267185,-7.3510704,6.28740263
-0.57014984,-7.01461124,6.82938814
0.42288208,-7.08132219,6.77099895
1.30866754,-7.4816637,6.20342541
2.22865748,-7.76440907,5.56034374
3.49594069,-7.49276209,5.2732625
4.95707512,-6.87565041,4.93185759
6.54319239,-5.53382874,4.7679925
7.82664251,-3.43809128,4.80557775
7.87588739,-3.40649819,4.74726772
7.10768795,-4.78490734,4.77030563
5.92613125,-6.20094061,4.75391293
4.73436689,-7.01551437,4.95365667
3.8397069,-7.35468912,5.22834396
3.54294276,-7.25892687,5.56110811
3.62400055,-6.93403816,5.91236973
3.7568686,-6.90582943,5.86223888
3.87187862,-6.95896292,5.7229166
3.91255522,-7.05181789,5.57979918
3.8586638,-7.14226246,5.50174332
3.68806744,-7.24127674,5.48930407
3.40549135,-7.32441854,5.5611062
2.99379134,-7.4243741,5.66447401
2.4937079,-7.51968145,5.77980947
1.95549071,-7.55332565,5.94085073
1.38989639,-7.52067232,6.13824558
0.81353128,-7.45776606,6.31587458
0.23318189,-7.3927021,6.4392519
-0.40875414,-7.3576436,6.47057819
-1.04912078,-7.38321447,6.36850691
-1.6913712,-7.43495274,6.1669383
-2.29865503,-7.48672152,5.90216637
-2.86644745,-7.52734947,5.5940032
-3.39209223,-7.5509758,5.25802803
-3.88072157,-7.55073023,4.90885496
-4.33796787,-7.52633286,4.55046511
-4.77188063,-7.47730541,4.18203831
-5.18455219,-7.40144777,3.80911684
-5.584939,-7.29600859,3.4274044
-5.93804407,-7.16803885,3.08694577
-6.28630209,-7.00222492,2.7607305
-6.62324381,-6.80174971,2.45748401
-6.94993973,-6.57013607,2.16841793
-7.26465321,-6.31247187,1.88358498
-7.58139038,-6.01031494,1.60281634
-7.92194128,-5.6257205,1.32834506
-8.31711102,-5.08735752,1.0558598
-8.79985046,-4.2586956,0.77235091
-9.34225368,-2.94925237,0.44111583
-8.68454075,-4.54407215,0.31709811
-7.75272179,-5.99918652,0.27468655
-7.44621754,-6.37811518,0.20947297
-7.35629654,-6.48319483,0.15320079
-7.32241058,-6.52197504,0.12856144
-7.28378677,-6.56519413,0.12272245
-7.2300415,-6.62404203,0.13767049
-7.14866686,-6.71152687,0.14952338
-7.07401943,-6.7891736,0.18909286
-6.99036598,-6.87320948,0.25329086
-6.91692162,-6.94306326,0.34706479
-6.85140944,-6.9993248,0.48787835
-6.79649496,-7.03684378,0.67887592
-6.75816679,-7.04896975,0.89977217
-6.76100159,-7.01180887,1.13744414
-6.79405975,-6.93992138,1.35964394
-6.85944891,-6.8325901,1.56014693
-6.94069672,-6.70982599,1.72491992
-7.07329273,-6.53062105,1.86812699
-7.21915436,-6.32209063,2.02122879
-7.35987091,-6.10178709,2.18423438
-7.4794569,-5.88490677,2.36558175
-9.47099781,-2.28993201,1.10761118
-9.40447044,-2.41061831,1.38391984
-9.33915138,-2.50540304,1.63511384
-9.26833439,-2.59101796,1.88546574
-9.18918991,-2.66921234,2.14580321
-9.10094738,-2.74574876,2.40914941
-9.00686455,-2.81914878,2.66442823
-8.88831997,-2.88448787,2.97453785
-8.74364281,-2.89202929,3.36975646
-8.56928921,-3.00410748,3.7031076
-8.37629795,-3.11245203,4.03988266
-8.20106316,-3.20280457,4.31914186
-8.04159355,-3.29768372,4.54185486
-7.8684392,-3.30803013,4.82855892
-7.64424372,-3.29512095,5.18440914
-7.39155102,-3.31181407,5.5287652
-7.18784666,-3.33895588,5.77551889
-7.02861214,-3.43255281,5.91494513
-6.83335352,-3.46465182,6.12142563
-6.62940741,-3.44649863,6.35161304
-6.42989397,-3.44081378,6.55649662
-6.26463938,-3.45294809,6.70834017
-6.15628099,-3.46194315,6.80334759
-6.13214064,-3.45852375,6.82684755
-6.04211617,-3.27395487,6.99602985
-5.92805576,-3.06364465,7.18627977
-5.82974815,-2.86679959,7.34614706
-5.75815964,-2.70548248,7.4628644
-5.73436546,-2.64770603,7.50180578
-5.74911976,-2.61247635,7.50286436
-5.77665234,-2.63006568,7.47552204
-5.78991032,-2.63934541,7.46198225
-5.80306244,-2.68006873,7.43720913
-5.83481836,-2.74245238,7.38946772
-5.86837292,-2.82607102,7.33116007
-5.89869642,-2.88489389,7.28375959
-5.92774487,-2.95551276,7.23167801
-5.93731451,-3.00182366,7.20470238
-5.93964577,-3.03616333,7.18837309
-5.94438457,-3.06701088,7.17133999
-5.94359112,-3.08505774,7.16425371
-5.94488621,-3.10668898,7.15382385
-5.94508362,-3.12834072,7.14421797
-5.94015837,-3.14388394,7.14149094
-5.93654537,-3.16326499,7.13593483
-5.93494749,-3.188627,7.12596941
-5.93285751,-3.2049346,7.12039185
-5.92229509,-3.2133584,7.12538671
-5.91568375,-3.21790886,7.12882376
-5.91596031,-3.22730494,7.12434578
-5.91080904,-3.22670507,7.12889194
-5.90805817,-3.24589276,7.12245846
-5.91042376,-3.27004266,7.10943699
-5.91522217,-3.29495811,7.09392548
-5.92262077,-3.3187809,7.0766263
-5.93236732,-3.34730339,7.05499554
-5.9449935,-3.37897491,7.02922249
-5.95631266,-3.41121078,7.00402498
-5.96927452,-3.44446635,6.97666073
-5.98077106,-3.47249293,6.95288134
-5.99002123,-3.5017333,6.93021631
-5.99765587,-3.53131986,6.90856647
-6.00544357,-3.56825995,6.88277197
-6.01260281,-3.60699391,6.8562808
-6.0177269,-3.64205146,6.83321381
-6.02033806,-3.67726564,6.81202126
-6.02686405,-3.707021,6.7900877
-6.02544022,-3.74126911,6.77254486
-6.02753782,-3.76669359,6.75656652
-6.03101397,-3.79518366,6.73749495
-6.03193045,-3.82113838,6.72198629
-6.03543282,-3.85025668,6.70219803
-6.03667116,-3.88303137,6.68214417
-6.03725719,-3.91045427,6.66560268
-6.04324102,-3.94120836,6.64202547
-6.04221058,-3.96896505,6.62641621
-6.04117298,-4.00337648,6.60663271
-6.05460644,-4.04054546,6.57161427
-6.05581236,-4.08760977,6.54132748
-6.07084894,-4.13948011,6.49460411
-6.08655548,-4.18964005,6.44756889
-6.08575821,-4.24751568,6.41034651
-6.08955288,-4.29190111,6.37709284
-6.10085535,-4.34839773,6.3278265
-6.09215975,-4.40346622,6.29805231
-6.1123457,-4.4658742,6.2342267
-6.13447285,-4.52656221,6.16837597
-6.15960693,-4.58522224,6.09962034
-6.18023205,-4.63718176,6.03917742
-6.19383383,-4.69498682,5.9802928
-6.2013669,-4.73491812,5.94087362
-6.22132683,-4.77403975,5.88846493
-6.25139618,-4.82630396,5.8135376
-6.28884363,-4.89199352,5.71744919
-6.37500572,-4.98028898,5.54314041
-6.44463015,-5.07502079,5.37413168
-6.53354883,-5.12965918,5.21245766
-6.65644693,-5.19749641,4.98479033
-6.8086195,-5.21359158,4.75726223
-6.98367739,-5.22575808,4.48219681
-7.20957279,-5.20601892,4.13398266
-7.48376894,-5.12587643,3.7267921
-7.78464603,-5.01287699,3.23121309
-8.08478069,-4.84126949,2.71455717
-8.33004093,-4.63885784,2.29386115
-8.56250763,-4.37912607,1.91757655
-8.78565598,-4.06792545,1.56032407
-9.0388422,-3.61223912,1.19224322
-9.25582027,-3.1208632,0.87199956
-9.36135292,-2.84121537,0.68040866
-9.35898781,-2.86824512,0.59405893
-9.17627048,-3.39874649,0.64417994
-8.87389278,-4.10327482,0.76651806
-8.61780071,-4.58806133,0.92390257
-8.43754768,-4.87353706,1.10761595
-8.20634365,-5.21790838,1.26480782
-7.97353983,-5.53117657,1.41390669
-7.74642944,-5.81172371,1.54501843
-7.56758499,-6.01700115,1.6424793
-7.42814541,-6.16753578,1.7188772
-7.30404997,-6.29909611,1.77274513
-7.16826391,-6.44447899,1.80418074
-7.03113604,-6.58464146,1.8373903
-6.87358999,-6.73314667,1.89443469
-6.70998907,-6.8744092,1.97203648
-6.5365963,-7.00560808,2.0891993
-6.3474741,-7.13275623,2.23690414
-6.13553715,-7.25575876,2.42477417
-5.91526365,-7.36209583,2.641891
-5.65247679,-7.47180891,2.89688826
-5.34458447,-7.58222818,3.18050599
-4.98541498,-7.69173717,3.48614454
-4.56417608,-7.79734802,3.81314087
-4.06847668,-7.88428545,4.17802858
-3.49441433,-7.92696619,4.59593964
-2.82187653,-7.8982749,5.08179617
-2.03710628,-7.78741693,5.60149288
-1.11941206,-7.62321615,6.06661987
-0.20458722,-7.53617668,6.27172804
0.73956436,-7.63583708,6.1087985
1.54810524,-8.05770874,5.37094831
2.3884449,-8.38442993,4.49077415
3.8003664,-8.07687759,4.06099129
5.55683661,-7.11486387,3.83022976
7.65901423,-4.74258995,3.87527156
8.72616482,-2.57037258,3.66300607
8.62987328,-3.06046224,3.51130176
7.43647766,-5.32607841,3.5358274
5.75146675,-7.01013088,3.73484659
4.33348989,-7.83876276,3.9931252
3.39299369,-8.17984867,4.21284437
3.26681447,-8.064641,4.52325916
3.47170877,-7.77158165,4.87033272
3.60293674,-7.86721087,4.61478376
3.76841283,-7.95025158,4.33162165
3.8838141,-8.01983261,4.09495544
3.84002161,-8.12346554,3.92860413
3.65982199,-8.22518921,3.88874602
3.31710815,-8.3794632,3.86675262
2.81189609,-8.58184814,3.82302237
2.24413729,-8.7607851,3.79247713
1.69623554,-8.8757391,3.80977917
1.22105181,-8.90141201,3.92992043
0.82885277,-8.8151989,4.21611929
0.50673193,-8.61409664,4.65950108
0.2002912,-8.33635521,5.160954
-0.1480663,-8.06560993,5.57623577
-0.60215753,-7.87136364,5.81802607
-1.11859465,-7.79363823,5.84622383
-1.70514238,-7.80732012,5.68406773
-2.29470778,-7.84825134,5.41383886
-2.84709764,-7.86880159,5.11335325
-3.3435533,-7.85005808,4.83400726
-3.79088259,-7.79479456,4.58702183
-4.20718241,-7.72065639,4.34297895
-4.59577227,-7.64723778,4.07050562
-4.95743704,-7.58094931,3.75811243
-5.29005289,-7.52702093,3.39553881
-5.57249546,-7.47158718,3.04845262
-5.84355497,-7.39330721,2.7133472
-6.09962034,-7.28414106,2.43028998
-6.3439908,-7.1585288,2.16324592
-6.57738495,-7.01932001,1.90723264
-6.79083776,-6.88011456,1.64891827
-6.97536325,-6.75184917,1.38824642
-7.12848663,-6.63898945,1.13087726
-7.25966454,-6.53266191,0.88993657
-7.40576792,-6.39373875,0.66715407
-7.61133814,-6.16447592,0.48697969
-8.11308575,-5.49968243,0.31892332
-9.41883755,-2.72854543,0.10454562
-6.85758972,-7.00982046,0.07915119
-6.79443979,-7.07148504,0.00823391
-6.82842636,-7.03847885,-0.05285315
-6.83672047,-7.02998066,-0.09489015
-6.80376196,-7.06176949,-0.10304918
-6.73943043,-7.12348366,-0.0802676
-6.65320826,-7.20450449,-0.01780025
-6.56320429,-7.28618574,0.07894859
-6.47830582,-7.35892773,0.21936919
-6.41295958,-7.40894699,0.38966763
-6.3672266,-7.436028,0.5781849
-6.32771921,-7.45214462,0.7719413
-6.29973936,-7.45335054,0.96500236
-6.29810572,-7.42591381,1.16621113
-6.32638454,-7.36646175,1.3720367
-6.38628244,-7.27498055,1.56857872
-6.48177576,-7.14689684,1.75466013
-6.59148836,-7.00389338,1.91523921
-6.71550703,-6.83917522,2.07316923
-6.84518576,-6.6591835,2.22914481
-6.97200346,-6.46865368,2.39124966
-9.38765621,-2.5983119,1.13625264
-9.32953072,-2.69432878,1.36778212
-9.26701164,-2.7862618,1.59047735
-9.21016884,-2.83370328,1.82024944
-9.15831566,-2.85128546,2.04103136
-9.10659885,-2.83547568,2.28042173
-9.03968239,-2.83657384,2.53147721
-8.91335583,-2.90936375,2.87368655
-8.76496696,-2.96439981,3.24931765
-8.67543888,-2.95342994,3.49061608
-8.57557011,-2.94884205,3.73286939
-8.41003036,-3.05285692,4.01520109
-8.1998415,-3.22514415,4.30481482
-8.06466389,-3.27923155,4.51422453
-7.93143225,-3.2961998,4.7326355
-7.75199747,-3.37135911,4.97100163
-7.58314943,-3.44569993,5.17623281
-7.42366219,-3.49962687,5.36770248
-7.25176001,-3.56746554,5.55477715
-7.0922966,-3.65522289,5.7016716
-6.93692589,-3.76255202,5.8217392
-6.80040503,-3.86059809,5.9178257
-6.69845915,-3.94805765,5.97610855
-6.59616756,-3.98908758,6.06202459
-6.507514,-4.00229883,6.14851618
-6.39836836,-3.99678349,6.26554012
-6.29930353,-3.97879171,6.37639236
-6.23527527,-3.96897173,6.44507456
-6.18110752,-3.95209885,6.50731945
-6.17615843,-3.92955494,6.52564526
-6.15046597,-3.82167411,6.61339235
-6.10157919,-3.7071476,6.72295856
-6.05223227,-3.64811921,6.79941893
-6.02179527,-3.61414218,6.84443855
-6.00763083,-3.59335017,6.86779404
-6.00715733,-3.5819881,6.87414026
-6.0037632,-3.57512712,6.88067436
-6.00517464,-3.57070613,6.88173819
-6.00691891,-3.56005263,6.88573408
-6.01341391,-3.57745981,6.87102747
-6.02377939,-3.6064539,6.84674788
-6.03504992,-3.63321257,6.82263327
-6.0391016,-3.65855241,6.80548525
-6.04297733,-3.67990851,6.79051447
-6.04717159,-3.6958425,6.77811527
-6.04678726,-3.71230245,6.76945782
-6.04915953,-3.72899818,6.75815248
-6.05063581,-3.7490468,6.74572754
-6.04676294,-3.76597047,6.73977089
-6.03684139,-3.77067637,6.74603033
-6.03210878,-3.7888732,6.74006557
-6.02551746,-3.80981207,6.73415565
-6.02032757,-3.82542491,6.72994518
-6.0152669,-3.83694649,6.727911
-6.01104212,-3.84432292,6.72747612
-6.0086689,-3.84787893,6.72756338
-6.00708199,-3.85411334,6.72541142
-6.00757217,-3.86127925,6.72086143
-6.00073051,-3.86855197,6.72279167
-5.9927268,-3.87975621,6.72347355
-5.98571062,-3.89139628,6.72299671
-5.98406029,-3.91678095,6.70971203
-5.98400736,-3.93946719,6.69646454
-5.97968054,-3.966362,6.684443
-5.98210716,-3.9908669,6.667665
-5.98969412,-4.01494503,6.64636469
-5.99154091,-4.03274298,6.63391352
-5.99634552,-4.06518745,6.60972595
-6.0002327,-4.09514093,6.58767128
-6.00181961,-4.1190176,6.5713191
-6.00533819,-4.14415073,6.55227518
-6.00812864,-4.16870832,6.53411388
-6.0170722,-4.19247341,6.51063728
-6.03111076,-4.22159147,6.47875404
-6.03568316,-4.24936533,6.45630026
-6.05064821,-4.27939749,6.42236662
-6.06780958,-4.30956745,6.38589859
-6.06790686,-4.34866142,6.35924768
-6.08036709,-4.38953161,6.31913996
-6.10732222,-4.44488287,6.25411987
-6.12668991,-4.50250626,6.19366598
-6.13816357,-4.55065346,6.14694118
-6.17299938,-4.60496521,6.07114124
-6.20651722,-4.64232111,6.00819302
-6.24554682,-4.68823004,5.93161249
-6.28484392,-4.73541069,5.85209417
-6.3233304,-4.78486204,5.76983261
-6.36837626,-4.84338379,5.67060804
-6.44872093,-4.89514494,5.53370953
-6.46923208,-5.01142359,5.40417004
-6.57097912,-5.02326298,5.26872349
-6.68524313,-5.08005095,5.06665516
-6.82638597,-5.07861185,4.87632418
-7.01064777,-5.05756474,4.63057661
-7.21825409,-5.0317421,4.32998419
-7.4740839,-4.97334337,3.94643068
-7.74093819,-4.88169861,3.52381659
-8.04424667,-4.72912979,3.01592541
-8.3781395,-4.46986294,2.44897652
-8.59870529,-4.23590612,2.07116985
-8.81822586,-3.94525242,1.68649125
-9.02677441,-3.60416269,1.30297661
-9.25596523,-3.11382198,0.89531875
-9.46421051,-2.51009226,0.54638791
-9.57128239,-2.1053865,0.35816616
-9.5871191,-2.03680325,0.33009225
-9.51715088,-2.32733727,0.42156434
-9.38436794,-2.79071403,0.56208622
-9.21954536,-3.26209998,0.72736734
-9.05078888,-3.66659784,0.89981461
-8.87829685,-4.02488136,1.0707792
-8.70103359,-4.36100531,1.20167685
-8.52687073,-4.66274452,1.31212711
-8.34883118,-4.95162535,1.39599717
-8.18959618,-5.18822098,1.47758543
-8.04654217,-5.37633419,1.58700442
-7.92107439,-5.5172658,1.72821903
-7.78302622,-5.65449715,1.90303743
-7.62384224,-5.79955721,2.10060644
-7.43202829,-5.96216297,2.32119608
-7.18146992,-6.15955639,2.58006644
-6.8685627,-6.38870811,2.85965729
-6.50232363,-6.63017178,3.15134764
-6.07920218,-6.87626457,3.4540801
-5.62934971,-7.10144663,3.74836707
-5.12640619,-7.3090663,4.05806589
-4.61282921,-7.47123384,4.36724806
-4.03753424,-7.5899334,4.71822119
-3.38651347,-7.6516819,5.11406612
-2.68694973,-7.64105082,5.52856445
-1.91595268,-7.55941868,5.9459815
-1.06153381,-7.4431448,6.29627848
-0.1281614,-7.36600494,6.47270632
0.90251428,-7.41797638,6.35054922
1.82049155,-7.79675722,5.66275311
2.89813542,-8.09954357,4.70835257
4.68210983,-7.58437061,4.08968878
7.49894333,-5.31374502,3.42057753
9.51730251,-0.94663984,2.16684484
-9.06985474,-2.49733377,2.76973748
-8.38267994,-3.54495835,3.65162063
-8.67363548,-3.08292556,3.38141918
-9.37539387,-1.35466492,2.53717589
9.29650211,-1.83241057,2.52739
7.75379944,-4.87171125,3.5093317
7.44040823,-5.00383854,3.97143698
7.65762997,-4.68412495,3.94842482
7.98449802,-4.40800905,3.60383558
8.23989391,-4.25733614,3.185848
8.30385876,-4.3707695,2.84827662
8.10853481,-4.80731869,2.70402169
7.52100515,-5.65079451,2.7700882
6.53245926,-6.69571877,2.94358778
5.18511486,-7.73088121,3.08519745
3.71467233,-8.51561642,3.13940668
2.25818706,-9.00202274,3.16773748
1.22471213,-9.15591049,3.29238033
0.46103281,-9.13051033,3.54846525
-0.09239131,-8.97271729,3.95628619
-0.47952944,-8.71160221,4.47754669
-0.86854106,-8.41172886,4.96576643
-1.33721149,-8.14530659,5.29492521
-1.87713635,-7.94027758,5.44047213
-2.45435858,-7.77347326,5.45157099
-3.0003221,-7.62501621,5.38772535
-3.53937936,-7.47111893,5.2749939
-4.02235556,-7.32326317,5.13428259
-4.50492811,-7.16802979,4.94927835
-4.98776674,-7.01193714,4.70375443
-5.440907,-6.866045,4.40730476
-5.87017488,-6.71386099,4.07866383
