-0.7404747,0.40688729,-2.42982984
-0.29406881,0.0818429,-2.66996908
0.01501942,-1.03823566,-1.59130955
1.243433,-0.42130089,-0.04238701
1.6470108,-0.10888529,0.08525467
0.86733913,-0.86946058,0.28724575
-0.37015247,-0.52860737,-0.16414928
-0.7713995,-0.66112089,-0.18413019
-0.82391405,-0.61357403,-0.10009384
-0.38690472,-0.8424387,0.29800224
-0.03512859,-1.41597366,0.2629652
-0.15471601,-1.42713785,-0.15269089
0.24917221,-1.72090578,-0.12932682
0.06185246,-0.35907221,0.52751207
0.1046505,0.63764882,0.96977234
0.12923098,0.45893478,1.0989275
0.19093561,0.39199662,0.78811359
-0.22379208,0.25267076,0.76338625
0.63243484,-0.23822212,0.33590984
0.36669683,0.10558844,1.07125473
0.58529663,0.11266375,0.65641642
0.36901331,-0.56821394,0.67851591
0.25562382,-0.43978453,0.74854088
0.05631113,-0.46812725,0.4008131
-0.14773464,-0.26610708,0.30985403
0.36350155,-0.04871655,0.30856943
-0.16568947,-0.01411438,0.1174221
0.0272274,0.19776869,0.17734337
0.06753778,0.24635506,0.35264635
0.16568136,-0.01014853,0.45547771
0.08031416,-0.29285431,0.02307034
0.07915449,-0.32514906,-0.13178873
0.10072184,-0.49900103,0.10140228
-0.10204411,-0.38931179,0.36424589
0.05047035,-0.40537071,0.13584805
-0.08837891,-0.07742214,0.44062757
0.0956192,0.15383482,0.46272278
0.06882524,0.29493546,0.48652029
0.12471151,0.4118576,0.34965086
0.03357172,0.22206569,0.19966269
0.00823832,0.09179306,0.20186853
0.07021189,0.11856413,0.37059164
0.10306978,-0.01029158,0.4069705
0.06489277,-0.13586664,0.31943846
0.10897779,-0.08383369,0.29000425
0.0627718,-0.0801425,0.22983074
0.02794218,-0.09583187,0.21693611
-0.08742237,-0.11624622,0.05184078
-0.02498388,0.04322958,0.04120541
-0.35292387,0.37706041,0.45182228
-0.0063343,0.2838819,0.17299747
-0.03213978,0.15608883,0.1310544
0.03246593,-0.03064728,0.222435
-0.04775858,0.04569435,0.31068707
-0.08932066,-0.17433405,0.08686829
0.00585175,0.00125265,0.09940672
0.00014257,-0.10370779,0.06879663
-0.00873709,0.05640697,0.16786289
0.09731579,0.20041656,0.26175928
0.16796112,0.24346137,0.32053471
0.22768021,0.10529995,0.26109219
0.13282967,-0.11415577,0.20110989
0.10807991,-0.09664631,0.20030546
0.1129055,-0.06515026,0.22411919
0.0820775,0.0562501,0.17572308
0.11798334,0.2062273,0.30013514
0.21588326,0.04160118,0.35727978
0.14140892,0.05329275,0.29258204
0.18435287,-0.02111244,0.3000226
0.15009928,-0.09551954,0.35393858
0.15958405,-0.11188173,0.34200001
0.13587904,0.02078438,0.40265512
0.0947175,0.04025316,0.32174015
-0.04448318,0.10278416,0.26253462
0.11456251,0.29554629,0.32372379
0.06203127,0.11499739,0.26732206
0.00973272,0.08523989,0.15710211
0.01190376,0.0912323,0.09344959
0.0314188,-0.15277719,0.13181639
-0.09253597,-0.06307507,0.19350529
0.075068,0.05901575,0.30515003
0.26420212,0.21114779,0.5260129
0.35945415,0.03312922,0.45258856
0.20696878,0.06946707,0.31526661
0.00440979,-0.01340103,0.44436216
-0.01362848,-0.20829296,0.43548584
0.10057068,-0.19528389,0.67472935
-0.00443792,-0.09888935,0.79502869
-0.0962615,-0.47410345,0.71637917
-0.16900826,-0.82131195,0.702034
-0.01321077,-1.19739056,0.59708977
-0.2048502,-1.25139713,0.4268508
-0.28921843,-1.30014515,0.26283073
-0.28271723,-1.58146763,0.08569574
-0.15821123,-1.31652594,-0.01196766
-0.36411667,-0.66799307,-0.41042376
-0.47060347,-0.38809633,-0.39535141
-0.08381224,-1.18190432,-1.8916502
0.37198782,2.73599887,1.24108601
-0.83686781,-0.76283312,-0.65270472
-0.39945841,-0.28325701,-0.78734589
-0.60052013,0.46685123,-0.83115625
-0.33024359,-0.29234791,-0.63695955
-0.17231703,-0.27559805,-0.94802666
-0.50484419,-0.02203274,-0.90976906
-0.48286724,-0.06854534,-0.98855591
-0.34873056,-0.09377575,-0.95539665
-0.37533712,0.07456684,-0.94802928
-0.47324944,0.27107,-0.85898733
-0.41164112,0.37406015,-1.02370691
-0.34018469,0.47119284,-1.08545732
-0.20165348,0.60964155,-0.91015887
-0.11668921,0.47868729,-0.86650395
